Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.6595900715582688,0.0005031074178736212
1,31.461613931061923,2.6594677462018343,0.0005031074178736212
2,31.461613931061923,2.6595900715582688,0.0005031074178736212
3,31.461613931061923,2.6594677462018343,0.0005031074178736212
4,31.461613931061923,2.6595900715582688,0.0005031074178736212
5,31.461613931061923,2.6665382609125037,0.0005031074178736212
6,31.461613931061923,2.7008314541483154,0.0005097841772272428
7,31.461613931061923,2.5466437961516224,12.0
8,31.461613931061923,2.294995326293332,0.0005486228111083897
9,31.461613931061923,0.0009962192295314939,12.0
10,31.461613931061923,0.0009962192295314939,12.0
11,31.461613931061923,0.0009962192295314939,12.0
12,31.461613931061923,0.0010123572919188203,12.0
13,31.461613931061923,0.0010123572919188203,12.0
14,31.461613931061923,0.0010073879704940332,12.0
15,31.461613931061923,0.0009962192295314939,12.0
16,31.461613931061923,2.5429846599080306,12.0
17,32.24673883688964,2.7200231321570865,12.0
18,32.24673883688964,2.8641449344174714,12.0
19,59.312187738365,2.8646738836889645,12.0
20,59.312187738365,2.8646738836889645,12.0
21,31.97089968278697,2.7829619220830013,12.0
22,31.32386520102386,2.727942877453496,12.0
23,31.078489029333813,2.7079687948625755,12.0
