"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-02T08:40:00-00:00","2019-07-02T08:45:00-00:00","ALL","2019-07-02",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26772.63,1
"2","2019-07-02T10:15:00-00:00","2019-07-02T10:20:00-00:00","ALL","2019-07-02",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27663.77,1
"3","2019-07-02T10:55:00-00:00","2019-07-02T11:00:00-00:00","ALL","2019-07-02",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27842.46,1
"4","2019-07-02T11:20:00-00:00","2019-07-02T11:25:00-00:00","ALL","2019-07-02",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28047.02,1
"5","2019-07-02T13:05:00-00:00","2019-07-02T13:10:00-00:00","ALL","2019-07-02",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27376.51,1
"6","2019-07-02T13:30:00-00:00","2019-07-02T13:35:00-00:00","ALL","2019-07-02",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27385.97,1
"7","2019-07-02T14:30:00-00:00","2019-07-02T14:35:00-00:00","ALL","2019-07-02",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29196.82,1
"8","2019-07-02T14:55:00-00:00","2019-07-02T15:00:00-00:00","ALL","2019-07-02",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31035.53,1
"9","2019-07-02T15:10:00-00:00","2019-07-02T15:15:00-00:00","ALL","2019-07-02",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32212.66,1
"10","2019-07-02T15:25:00-00:00","2019-07-02T15:30:00-00:00","ALL","2019-07-02",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32825.38,1
"11","2019-07-02T15:45:00-00:00","2019-07-02T15:50:00-00:00","ALL","2019-07-02",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33055.88,1
"12","2019-07-02T15:55:00-00:00","2019-07-02T16:00:00-00:00","ALL","2019-07-02",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32916.65,1
"13","2019-07-02T17:35:00-00:00","2019-07-02T17:40:00-00:00","ALL","2019-07-02",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32760.16,1
"14","2019-07-02T18:20:00-00:00","2019-07-02T18:25:00-00:00","ALL","2019-07-02",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33386.03,1
"15","2019-07-02T19:10:00-00:00","2019-07-02T19:15:00-00:00","ALL","2019-07-02",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33783.7,1
"16","2019-07-02T19:15:00-00:00","2019-07-02T19:20:00-00:00","ALL","2019-07-02",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34363.35,1
"17","2019-07-02T19:25:00-00:00","2019-07-02T19:30:00-00:00","ALL","2019-07-02",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34298.35,1
"18","2019-07-02T21:30:00-00:00","2019-07-02T21:35:00-00:00","ALL","2019-07-02",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34428.21,1
"19","2019-07-02T21:50:00-00:00","2019-07-02T21:55:00-00:00","ALL","2019-07-02",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34295.92,1
"20","2019-07-02T23:05:00-00:00","2019-07-02T23:10:00-00:00","ALL","2019-07-02",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34101.94,1
"21","2019-07-02T23:30:00-00:00","2019-07-02T23:35:00-00:00","ALL","2019-07-02",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33948.74,1
"22","2019-07-03T00:10:00-00:00","2019-07-03T00:15:00-00:00","ALL","2019-07-02",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33867.56,1
"23","2019-07-03T00:15:00-00:00","2019-07-03T00:20:00-00:00","ALL","2019-07-02",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34144.26,1
"24","2019-07-03T00:50:00-00:00","2019-07-03T00:55:00-00:00","ALL","2019-07-02",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33560.03,1
