"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-24T08:00:00-00:00","2019-06-24T08:05:00-00:00","ALL","2019-06-24",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24429.32,1
"2","2019-06-24T08:10:00-00:00","2019-06-24T08:15:00-00:00","ALL","2019-06-24",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24163.32,1
"3","2019-06-24T08:25:00-00:00","2019-06-24T08:30:00-00:00","ALL","2019-06-24",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24310.78,1
"4","2019-06-24T08:55:00-00:00","2019-06-24T09:00:00-00:00","ALL","2019-06-24",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24098.17,1
"5","2019-06-24T09:05:00-00:00","2019-06-24T09:10:00-00:00","ALL","2019-06-24",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24241.31,1
"6","2019-06-24T09:15:00-00:00","2019-06-24T09:20:00-00:00","ALL","2019-06-24",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24411.9,1
"7","2019-06-24T09:45:00-00:00","2019-06-24T09:50:00-00:00","ALL","2019-06-24",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24508.58,1
"8","2019-06-24T10:10:00-00:00","2019-06-24T10:15:00-00:00","ALL","2019-06-24",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24601.26,1
"9","2019-06-24T10:50:00-00:00","2019-06-24T10:55:00-00:00","ALL","2019-06-24",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25036.64,1
"10","2019-06-24T11:30:00-00:00","2019-06-24T11:35:00-00:00","ALL","2019-06-24",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25001.44,1
"11","2019-06-24T11:50:00-00:00","2019-06-24T11:55:00-00:00","ALL","2019-06-24",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25021.91,1
"12","2019-06-24T11:55:00-00:00","2019-06-24T12:00:00-00:00","ALL","2019-06-24",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25117.62,1
"13","2019-06-24T12:35:00-00:00","2019-06-24T12:40:00-00:00","ALL","2019-06-24",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26097.69,1
"14","2019-06-24T13:20:00-00:00","2019-06-24T13:25:00-00:00","ALL","2019-06-24",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28079.75,1
"15","2019-06-24T13:25:00-00:00","2019-06-24T13:30:00-00:00","ALL","2019-06-24",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27974.41,1
"16","2019-06-24T14:05:00-00:00","2019-06-24T14:10:00-00:00","ALL","2019-06-24",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28036.65,1
"17","2019-06-24T14:10:00-00:00","2019-06-24T14:15:00-00:00","ALL","2019-06-24",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27775.85,1
"18","2019-06-24T14:25:00-00:00","2019-06-24T14:30:00-00:00","ALL","2019-06-24",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27243.14,1
"19","2019-06-24T14:35:00-00:00","2019-06-24T14:40:00-00:00","ALL","2019-06-24",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27085.59,1
"20","2019-06-24T14:45:00-00:00","2019-06-24T14:50:00-00:00","ALL","2019-06-24",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27289.1,1
"21","2019-06-24T15:00:00-00:00","2019-06-24T15:05:00-00:00","ALL","2019-06-24",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26395.75,1
"22","2019-06-24T15:15:00-00:00","2019-06-24T15:20:00-00:00","ALL","2019-06-24",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26601.4,1
"23","2019-06-24T16:00:00-00:00","2019-06-24T16:05:00-00:00","ALL","2019-06-24",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25829.55,1
"24","2019-06-24T16:50:00-00:00","2019-06-24T16:55:00-00:00","ALL","2019-06-24",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25914.17,1
"25","2019-06-24T16:55:00-00:00","2019-06-24T17:00:00-00:00","ALL","2019-06-24",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25908.82,1
"26","2019-06-24T17:10:00-00:00","2019-06-24T17:15:00-00:00","ALL","2019-06-24",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25805.16,1
"27","2019-06-24T17:25:00-00:00","2019-06-24T17:30:00-00:00","ALL","2019-06-24",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26254.45,1
"28","2019-06-24T18:50:00-00:00","2019-06-24T18:55:00-00:00","ALL","2019-06-24",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27687.08,1
"29","2019-06-24T19:15:00-00:00","2019-06-24T19:20:00-00:00","ALL","2019-06-24",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27949.68,1
"30","2019-06-24T21:35:00-00:00","2019-06-24T21:40:00-00:00","ALL","2019-06-24",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28918.37,1
"31","2019-06-24T23:30:00-00:00","2019-06-24T23:35:00-00:00","ALL","2019-06-24",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30255.23,1
"32","2019-06-25T00:35:00-00:00","2019-06-25T00:40:00-00:00","ALL","2019-06-24",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30722.65,1
"33","2019-06-25T00:50:00-00:00","2019-06-25T00:55:00-00:00","ALL","2019-06-24",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30884.5,1
"34","2019-06-25T01:10:00-00:00","2019-06-25T01:15:00-00:00","ALL","2019-06-24",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32055.7,1
"35","2019-06-25T01:15:00-00:00","2019-06-25T01:20:00-00:00","ALL","2019-06-24",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31843.16,1
"36","2019-06-25T01:50:00-00:00","2019-06-25T01:55:00-00:00","ALL","2019-06-24",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31533.51,1
"37","2019-06-25T02:45:00-00:00","2019-06-25T02:50:00-00:00","ALL","2019-06-24",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33807.69,1
"38","2019-06-25T02:55:00-00:00","2019-06-25T03:00:00-00:00","ALL","2019-06-24",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33649.45,1
"39","2019-06-25T03:10:00-00:00","2019-06-25T03:15:00-00:00","ALL","2019-06-24",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33363.53,1
"40","2019-06-25T03:20:00-00:00","2019-06-25T03:25:00-00:00","ALL","2019-06-24",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33530.02,1
"41","2019-06-25T03:55:00-00:00","2019-06-25T04:00:00-00:00","ALL","2019-06-24",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32427.79,1
"42","2019-06-25T04:05:00-00:00","2019-06-25T04:10:00-00:00","ALL","2019-06-24",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32082.62,1
"43","2019-06-25T05:00:00-00:00","2019-06-25T05:05:00-00:00","ALL","2019-06-24",23,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29465.87,1
"44","2019-06-25T05:05:00-00:00","2019-06-25T05:10:00-00:00","ALL","2019-06-24",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29635.14,1
"45","2019-06-25T05:50:00-00:00","2019-06-25T05:55:00-00:00","ALL","2019-06-24",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28419.77,1
"46","2019-06-25T06:15:00-00:00","2019-06-25T06:20:00-00:00","ALL","2019-06-24",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27398.57,1
"47","2019-06-25T06:35:00-00:00","2019-06-25T06:40:00-00:00","ALL","2019-06-24",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27563.75,1
"48","2019-06-24T08:20:00-00:00","2019-06-24T08:25:00-00:00","ALL","2019-06-24",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24338.15,1
"49","2019-06-24T08:50:00-00:00","2019-06-24T08:55:00-00:00","ALL","2019-06-24",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24184.06,1
"50","2019-06-24T10:55:00-00:00","2019-06-24T11:00:00-00:00","ALL","2019-06-24",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25089.7,1
"51","2019-06-24T11:20:00-00:00","2019-06-24T11:25:00-00:00","ALL","2019-06-24",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24966.13,1
"52","2019-06-24T13:55:00-00:00","2019-06-24T14:00:00-00:00","ALL","2019-06-24",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27553.96,1
"53","2019-06-24T15:35:00-00:00","2019-06-24T15:40:00-00:00","ALL","2019-06-24",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26833.48,1
"54","2019-06-24T16:15:00-00:00","2019-06-24T16:20:00-00:00","ALL","2019-06-24",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26127.06,1
"55","2019-06-24T17:00:00-00:00","2019-06-24T17:05:00-00:00","ALL","2019-06-24",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25703.9,1
"56","2019-06-24T17:15:00-00:00","2019-06-24T17:20:00-00:00","ALL","2019-06-24",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25904.28,1
"57","2019-06-24T18:10:00-00:00","2019-06-24T18:15:00-00:00","ALL","2019-06-24",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27536.78,1
"58","2019-06-24T18:30:00-00:00","2019-06-24T18:35:00-00:00","ALL","2019-06-24",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27629.14,1
"59","2019-06-24T19:20:00-00:00","2019-06-24T19:25:00-00:00","ALL","2019-06-24",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27976.38,1
"60","2019-06-24T19:30:00-00:00","2019-06-24T19:35:00-00:00","ALL","2019-06-24",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27641.5,1
"61","2019-06-24T19:45:00-00:00","2019-06-24T19:50:00-00:00","ALL","2019-06-24",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27440.12,1
"62","2019-06-24T19:55:00-00:00","2019-06-24T20:00:00-00:00","ALL","2019-06-24",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27965.42,1
"63","2019-06-24T20:10:00-00:00","2019-06-24T20:15:00-00:00","ALL","2019-06-24",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28681.54,1
"64","2019-06-24T20:50:00-00:00","2019-06-24T20:55:00-00:00","ALL","2019-06-24",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28254.9,1
"65","2019-06-24T21:40:00-00:00","2019-06-24T21:45:00-00:00","ALL","2019-06-24",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28947.64,1
"66","2019-06-24T21:50:00-00:00","2019-06-24T21:55:00-00:00","ALL","2019-06-24",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29372.68,1
"67","2019-06-24T22:25:00-00:00","2019-06-24T22:30:00-00:00","ALL","2019-06-24",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29423.97,1
"68","2019-06-24T22:50:00-00:00","2019-06-24T22:55:00-00:00","ALL","2019-06-24",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29659.71,1
"69","2019-06-25T00:20:00-00:00","2019-06-25T00:25:00-00:00","ALL","2019-06-24",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30873.48,1
"70","2019-06-25T01:35:00-00:00","2019-06-25T01:40:00-00:00","ALL","2019-06-24",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31310.67,1
"71","2019-06-25T01:55:00-00:00","2019-06-25T02:00:00-00:00","ALL","2019-06-24",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31801.5,1
"72","2019-06-25T02:30:00-00:00","2019-06-25T02:35:00-00:00","ALL","2019-06-24",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33259.19,1
"73","2019-06-25T06:55:00-00:00","2019-06-25T07:00:00-00:00","ALL","2019-06-24",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26339.55,1
"74","2019-06-24T08:15:00-00:00","2019-06-24T08:20:00-00:00","ALL","2019-06-24",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24311.42,1
"75","2019-06-24T10:05:00-00:00","2019-06-24T10:10:00-00:00","ALL","2019-06-24",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24659.42,1
"76","2019-06-24T10:15:00-00:00","2019-06-24T10:20:00-00:00","ALL","2019-06-24",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24738.7,1
"77","2019-06-24T15:45:00-00:00","2019-06-24T15:50:00-00:00","ALL","2019-06-24",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26862.89,1
"78","2019-06-24T17:30:00-00:00","2019-06-24T17:35:00-00:00","ALL","2019-06-24",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26196.04,1
"79","2019-06-24T18:25:00-00:00","2019-06-24T18:30:00-00:00","ALL","2019-06-24",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27504.2,1
"80","2019-06-24T20:15:00-00:00","2019-06-24T20:20:00-00:00","ALL","2019-06-24",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28521.51,1
"81","2019-06-24T20:30:00-00:00","2019-06-24T20:35:00-00:00","ALL","2019-06-24",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28424.16,1
"82","2019-06-24T21:45:00-00:00","2019-06-24T21:50:00-00:00","ALL","2019-06-24",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28980.79,1
"83","2019-06-24T22:05:00-00:00","2019-06-24T22:10:00-00:00","ALL","2019-06-24",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29427.41,1
"84","2019-06-24T23:10:00-00:00","2019-06-24T23:15:00-00:00","ALL","2019-06-24",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30428.8,1
"85","2019-06-24T23:25:00-00:00","2019-06-24T23:30:00-00:00","ALL","2019-06-24",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30409.83,1
"86","2019-06-25T00:00:00-00:00","2019-06-25T00:05:00-00:00","ALL","2019-06-24",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30439.51,1
"87","2019-06-25T00:05:00-00:00","2019-06-25T00:10:00-00:00","ALL","2019-06-24",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31030.45,1
"88","2019-06-25T00:15:00-00:00","2019-06-25T00:20:00-00:00","ALL","2019-06-24",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30991.4,1
"89","2019-06-25T00:30:00-00:00","2019-06-25T00:35:00-00:00","ALL","2019-06-24",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30670.64,1
"90","2019-06-25T00:55:00-00:00","2019-06-25T01:00:00-00:00","ALL","2019-06-24",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30896.22,1
"91","2019-06-25T01:20:00-00:00","2019-06-25T01:25:00-00:00","ALL","2019-06-24",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31299.97,1
"92","2019-06-25T01:45:00-00:00","2019-06-25T01:50:00-00:00","ALL","2019-06-24",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31449.27,1
"93","2019-06-25T03:30:00-00:00","2019-06-25T03:35:00-00:00","ALL","2019-06-24",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33456.68,1
"94","2019-06-25T04:45:00-00:00","2019-06-25T04:50:00-00:00","ALL","2019-06-24",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31365.51,1
"95","2019-06-25T06:05:00-00:00","2019-06-25T06:10:00-00:00","ALL","2019-06-24",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27924.03,1
"96","2019-06-24T08:30:00-00:00","2019-06-24T08:35:00-00:00","ALL","2019-06-24",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24208.04,1
"97","2019-06-24T09:20:00-00:00","2019-06-24T09:25:00-00:00","ALL","2019-06-24",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24523.88,1
"98","2019-06-24T09:50:00-00:00","2019-06-24T09:55:00-00:00","ALL","2019-06-24",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24501.4,1
"99","2019-06-24T10:45:00-00:00","2019-06-24T10:50:00-00:00","ALL","2019-06-24",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25129.41,1
"100","2019-06-24T11:35:00-00:00","2019-06-24T11:40:00-00:00","ALL","2019-06-24",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25000.93,1
"101","2019-06-24T11:45:00-00:00","2019-06-24T11:50:00-00:00","ALL","2019-06-24",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24991.45,1
"102","2019-06-24T12:15:00-00:00","2019-06-24T12:20:00-00:00","ALL","2019-06-24",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25974.22,1
"103","2019-06-24T12:25:00-00:00","2019-06-24T12:30:00-00:00","ALL","2019-06-24",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25907.24,1
"104","2019-06-24T12:40:00-00:00","2019-06-24T12:45:00-00:00","ALL","2019-06-24",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25961.17,1
"105","2019-06-24T13:05:00-00:00","2019-06-24T13:10:00-00:00","ALL","2019-06-24",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27639.27,1
"106","2019-06-24T13:15:00-00:00","2019-06-24T13:20:00-00:00","ALL","2019-06-24",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27994.03,1
"107","2019-06-24T13:35:00-00:00","2019-06-24T13:40:00-00:00","ALL","2019-06-24",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27924.81,1
"108","2019-06-24T14:15:00-00:00","2019-06-24T14:20:00-00:00","ALL","2019-06-24",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27593.51,1
"109","2019-06-24T14:55:00-00:00","2019-06-24T15:00:00-00:00","ALL","2019-06-24",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27034.43,1
"110","2019-06-24T15:25:00-00:00","2019-06-24T15:30:00-00:00","ALL","2019-06-24",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26641.14,1
"111","2019-06-24T16:20:00-00:00","2019-06-24T16:25:00-00:00","ALL","2019-06-24",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26277.18,1
"112","2019-06-24T16:25:00-00:00","2019-06-24T16:30:00-00:00","ALL","2019-06-24",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26169.78,1
"113","2019-06-24T16:30:00-00:00","2019-06-24T16:35:00-00:00","ALL","2019-06-24",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25878.27,1
"114","2019-06-24T17:35:00-00:00","2019-06-24T17:40:00-00:00","ALL","2019-06-24",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25934.74,1
