"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-26T08:50:00-00:00","2019-06-26T08:55:00-00:00","ALL","2019-06-26",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24507.4,1
"2","2019-06-26T09:25:00-00:00","2019-06-26T09:30:00-00:00","ALL","2019-06-26",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23770.83,1
"3","2019-06-26T10:30:00-00:00","2019-06-26T10:35:00-00:00","ALL","2019-06-26",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23645.09,1
"4","2019-06-26T10:50:00-00:00","2019-06-26T10:55:00-00:00","ALL","2019-06-26",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23522,1
"5","2019-06-26T11:50:00-00:00","2019-06-26T11:55:00-00:00","ALL","2019-06-26",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24677.44,1
"6","2019-06-26T12:40:00-00:00","2019-06-26T12:45:00-00:00","ALL","2019-06-26",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25234.61,1
"7","2019-06-26T14:40:00-00:00","2019-06-26T14:45:00-00:00","ALL","2019-06-26",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26723.66,1
"8","2019-06-26T15:35:00-00:00","2019-06-26T15:40:00-00:00","ALL","2019-06-26",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24942.12,1
"9","2019-06-26T15:50:00-00:00","2019-06-26T15:55:00-00:00","ALL","2019-06-26",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25204.21,1
"10","2019-06-26T16:00:00-00:00","2019-06-26T16:05:00-00:00","ALL","2019-06-26",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25255.69,1
"11","2019-06-26T17:15:00-00:00","2019-06-26T17:20:00-00:00","ALL","2019-06-26",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26874.68,1
"12","2019-06-26T17:20:00-00:00","2019-06-26T17:25:00-00:00","ALL","2019-06-26",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26707.09,1
"13","2019-06-26T17:55:00-00:00","2019-06-26T18:00:00-00:00","ALL","2019-06-26",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27314.41,1
"14","2019-06-26T18:00:00-00:00","2019-06-26T18:05:00-00:00","ALL","2019-06-26",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27662.42,1
"15","2019-06-26T19:40:00-00:00","2019-06-26T19:45:00-00:00","ALL","2019-06-26",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30351.17,1
"16","2019-06-26T20:15:00-00:00","2019-06-26T20:20:00-00:00","ALL","2019-06-26",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29226.45,1
"17","2019-06-26T20:30:00-00:00","2019-06-26T20:35:00-00:00","ALL","2019-06-26",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28978.71,1
"18","2019-06-26T21:15:00-00:00","2019-06-26T21:20:00-00:00","ALL","2019-06-26",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29025.47,1
"19","2019-06-26T21:20:00-00:00","2019-06-26T21:25:00-00:00","ALL","2019-06-26",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28779.1,1
"20","2019-06-26T22:00:00-00:00","2019-06-26T22:05:00-00:00","ALL","2019-06-26",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29241.19,1
"21","2019-06-26T22:15:00-00:00","2019-06-26T22:20:00-00:00","ALL","2019-06-26",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29336.51,1
"22","2019-06-26T22:40:00-00:00","2019-06-26T22:45:00-00:00","ALL","2019-06-26",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29338.14,1
"23","2019-06-26T22:55:00-00:00","2019-06-26T23:00:00-00:00","ALL","2019-06-26",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29602.86,1
"24","2019-06-27T01:05:00-00:00","2019-06-27T01:10:00-00:00","ALL","2019-06-26",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31223.24,1
"25","2019-06-27T01:15:00-00:00","2019-06-27T01:20:00-00:00","ALL","2019-06-26",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30704.4,1
"26","2019-06-27T03:05:00-00:00","2019-06-27T03:10:00-00:00","ALL","2019-06-26",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32484.66,1
"27","2019-06-27T04:45:00-00:00","2019-06-27T04:50:00-00:00","ALL","2019-06-26",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32093.52,1
"28","2019-06-27T05:50:00-00:00","2019-06-27T05:55:00-00:00","ALL","2019-06-26",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29318.64,1
"29","2019-06-27T06:15:00-00:00","2019-06-27T06:20:00-00:00","ALL","2019-06-26",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27200.92,1
"30","2019-06-27T06:55:00-00:00","2019-06-27T07:00:00-00:00","ALL","2019-06-26",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27019.65,1
"31","2019-06-26T08:40:00-00:00","2019-06-26T08:45:00-00:00","ALL","2019-06-26",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24872.97,1
"32","2019-06-26T09:00:00-00:00","2019-06-26T09:05:00-00:00","ALL","2019-06-26",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23408.5,1
"33","2019-06-26T09:30:00-00:00","2019-06-26T09:35:00-00:00","ALL","2019-06-26",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23666.78,1
"34","2019-06-26T10:05:00-00:00","2019-06-26T10:10:00-00:00","ALL","2019-06-26",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23787.9,1
"35","2019-06-26T10:10:00-00:00","2019-06-26T10:15:00-00:00","ALL","2019-06-26",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23816.99,1
"36","2019-06-26T11:25:00-00:00","2019-06-26T11:30:00-00:00","ALL","2019-06-26",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24461.02,1
"37","2019-06-26T13:10:00-00:00","2019-06-26T13:15:00-00:00","ALL","2019-06-26",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27655.82,1
"38","2019-06-26T13:25:00-00:00","2019-06-26T13:30:00-00:00","ALL","2019-06-26",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27945.43,1
"39","2019-06-26T13:50:00-00:00","2019-06-26T13:55:00-00:00","ALL","2019-06-26",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26900.71,1
"40","2019-06-26T14:25:00-00:00","2019-06-26T14:30:00-00:00","ALL","2019-06-26",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26561.05,1
"41","2019-06-26T14:30:00-00:00","2019-06-26T14:35:00-00:00","ALL","2019-06-26",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26241.58,1
"42","2019-06-26T15:40:00-00:00","2019-06-26T15:45:00-00:00","ALL","2019-06-26",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25049.64,1
"43","2019-06-26T16:15:00-00:00","2019-06-26T16:20:00-00:00","ALL","2019-06-26",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25504.1,1
"44","2019-06-26T16:30:00-00:00","2019-06-26T16:35:00-00:00","ALL","2019-06-26",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25344.17,1
"45","2019-06-26T16:50:00-00:00","2019-06-26T16:55:00-00:00","ALL","2019-06-26",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26576.03,1
"46","2019-06-26T17:10:00-00:00","2019-06-26T17:15:00-00:00","ALL","2019-06-26",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26307.34,1
"47","2019-06-26T17:30:00-00:00","2019-06-26T17:35:00-00:00","ALL","2019-06-26",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26768.28,1
"48","2019-06-26T18:40:00-00:00","2019-06-26T18:45:00-00:00","ALL","2019-06-26",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29095.65,1
