"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-19T08:25:00-00:00","2019-03-19T08:30:00-00:00","ALL","2019-03-19",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24411.72,1
"2","2019-03-19T09:00:00-00:00","2019-03-19T09:05:00-00:00","ALL","2019-03-19",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23944.72,1
"3","2019-03-19T09:20:00-00:00","2019-03-19T09:25:00-00:00","ALL","2019-03-19",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23798.33,1
"4","2019-03-19T11:45:00-00:00","2019-03-19T11:50:00-00:00","ALL","2019-03-19",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24337.13,1
"5","2019-03-19T12:35:00-00:00","2019-03-19T12:40:00-00:00","ALL","2019-03-19",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26354.9,1
"6","2019-03-19T13:10:00-00:00","2019-03-19T13:15:00-00:00","ALL","2019-03-19",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28410.82,1
"7","2019-03-19T15:05:00-00:00","2019-03-19T15:10:00-00:00","ALL","2019-03-19",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27867.75,1
"8","2019-03-19T17:25:00-00:00","2019-03-19T17:30:00-00:00","ALL","2019-03-19",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25391.74,1
"9","2019-03-19T18:00:00-00:00","2019-03-19T18:05:00-00:00","ALL","2019-03-19",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25673.79,1
"10","2019-03-19T18:25:00-00:00","2019-03-19T18:30:00-00:00","ALL","2019-03-19",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24528.58,1
"11","2019-03-19T19:20:00-00:00","2019-03-19T19:25:00-00:00","ALL","2019-03-19",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24387.12,1
"12","2019-03-19T19:25:00-00:00","2019-03-19T19:30:00-00:00","ALL","2019-03-19",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24601.09,1
"13","2019-03-19T20:00:00-00:00","2019-03-19T20:05:00-00:00","ALL","2019-03-19",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25020.86,1
"14","2019-03-19T20:05:00-00:00","2019-03-19T20:10:00-00:00","ALL","2019-03-19",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24699.44,1
"15","2019-03-19T20:30:00-00:00","2019-03-19T20:35:00-00:00","ALL","2019-03-19",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24582.73,1
"16","2019-03-19T22:55:00-00:00","2019-03-19T23:00:00-00:00","ALL","2019-03-19",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27588.76,1
"17","2019-03-20T00:20:00-00:00","2019-03-20T00:25:00-00:00","ALL","2019-03-19",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28282.3,1
"18","2019-03-20T01:05:00-00:00","2019-03-20T01:10:00-00:00","ALL","2019-03-19",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28480.49,1
"19","2019-03-20T01:35:00-00:00","2019-03-20T01:40:00-00:00","ALL","2019-03-19",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28226.1,1
"20","2019-03-20T02:55:00-00:00","2019-03-20T03:00:00-00:00","ALL","2019-03-19",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28898.44,1
"21","2019-03-20T03:40:00-00:00","2019-03-20T03:45:00-00:00","ALL","2019-03-19",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29635.09,1
"22","2019-03-20T04:15:00-00:00","2019-03-20T04:20:00-00:00","ALL","2019-03-19",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29301.74,1
"23","2019-03-20T04:55:00-00:00","2019-03-20T05:00:00-00:00","ALL","2019-03-19",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27479.77,1
"24","2019-03-19T08:15:00-00:00","2019-03-19T08:20:00-00:00","ALL","2019-03-19",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24332.2,1
"25","2019-03-19T08:35:00-00:00","2019-03-19T08:40:00-00:00","ALL","2019-03-19",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24184.2,1
"26","2019-03-19T09:40:00-00:00","2019-03-19T09:45:00-00:00","ALL","2019-03-19",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24114.55,1
"27","2019-03-19T10:00:00-00:00","2019-03-19T10:05:00-00:00","ALL","2019-03-19",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24148.18,1
"28","2019-03-19T10:40:00-00:00","2019-03-19T10:45:00-00:00","ALL","2019-03-19",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24123.14,1
