"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-06T08:35:00-00:00","2019-10-06T08:40:00-00:00","ALL","2019-10-06",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20424.19,1
"2","2019-10-06T09:00:00-00:00","2019-10-06T09:05:00-00:00","ALL","2019-10-06",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20267.58,1
"3","2019-10-06T11:15:00-00:00","2019-10-06T11:20:00-00:00","ALL","2019-10-06",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20444.06,1
"4","2019-10-06T11:20:00-00:00","2019-10-06T11:25:00-00:00","ALL","2019-10-06",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20503.59,1
"5","2019-10-06T12:25:00-00:00","2019-10-06T12:30:00-00:00","ALL","2019-10-06",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20097.49,1
"6","2019-10-06T12:40:00-00:00","2019-10-06T12:45:00-00:00","ALL","2019-10-06",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20050.75,1
"7","2019-10-06T13:25:00-00:00","2019-10-06T13:30:00-00:00","ALL","2019-10-06",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20409.37,1
"8","2019-10-06T13:30:00-00:00","2019-10-06T13:35:00-00:00","ALL","2019-10-06",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20441.58,1
"9","2019-10-06T14:45:00-00:00","2019-10-06T14:50:00-00:00","ALL","2019-10-06",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21274.6,1
"10","2019-10-06T15:30:00-00:00","2019-10-06T15:35:00-00:00","ALL","2019-10-06",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20811.34,1
"11","2019-10-06T16:45:00-00:00","2019-10-06T16:50:00-00:00","ALL","2019-10-06",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20942.77,1
"12","2019-10-06T17:35:00-00:00","2019-10-06T17:40:00-00:00","ALL","2019-10-06",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20153.49,1
"13","2019-10-06T18:05:00-00:00","2019-10-06T18:10:00-00:00","ALL","2019-10-06",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20528.18,1
"14","2019-10-06T19:00:00-00:00","2019-10-06T19:05:00-00:00","ALL","2019-10-06",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20344.91,1
"15","2019-10-06T19:40:00-00:00","2019-10-06T19:45:00-00:00","ALL","2019-10-06",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20171.62,1
"16","2019-10-06T20:20:00-00:00","2019-10-06T20:25:00-00:00","ALL","2019-10-06",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20101.93,1
"17","2019-10-06T20:45:00-00:00","2019-10-06T20:50:00-00:00","ALL","2019-10-06",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20235.32,1
"18","2019-10-06T22:15:00-00:00","2019-10-06T22:20:00-00:00","ALL","2019-10-06",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20829.48,1
"19","2019-10-06T22:45:00-00:00","2019-10-06T22:50:00-00:00","ALL","2019-10-06",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21473.32,1
"20","2019-10-07T00:20:00-00:00","2019-10-07T00:25:00-00:00","ALL","2019-10-06",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22918.65,1
"21","2019-10-07T00:25:00-00:00","2019-10-07T00:30:00-00:00","ALL","2019-10-06",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22731.26,1
"22","2019-10-07T00:30:00-00:00","2019-10-07T00:35:00-00:00","ALL","2019-10-06",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22889.62,1
"23","2019-10-07T00:50:00-00:00","2019-10-07T00:55:00-00:00","ALL","2019-10-06",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23732.94,1
