"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-22T08:05:00-00:00","2019-11-22T08:10:00-00:00","ALL","2019-11-22",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21144.66,1
"2","2019-11-22T09:00:00-00:00","2019-11-22T09:05:00-00:00","ALL","2019-11-22",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21192.22,1
"3","2019-11-22T09:05:00-00:00","2019-11-22T09:10:00-00:00","ALL","2019-11-22",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21201.18,1
"4","2019-11-22T09:15:00-00:00","2019-11-22T09:20:00-00:00","ALL","2019-11-22",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21438.14,1
"5","2019-11-22T09:30:00-00:00","2019-11-22T09:35:00-00:00","ALL","2019-11-22",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21268.71,1
"6","2019-11-22T10:05:00-00:00","2019-11-22T10:10:00-00:00","ALL","2019-11-22",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20870.57,1
"7","2019-11-22T10:10:00-00:00","2019-11-22T10:15:00-00:00","ALL","2019-11-22",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20870.41,1
"8","2019-11-22T10:15:00-00:00","2019-11-22T10:20:00-00:00","ALL","2019-11-22",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20860.63,1
"9","2019-11-22T10:25:00-00:00","2019-11-22T10:30:00-00:00","ALL","2019-11-22",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20967.28,1
"10","2019-11-22T10:30:00-00:00","2019-11-22T10:35:00-00:00","ALL","2019-11-22",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21281.17,1
"11","2019-11-22T11:15:00-00:00","2019-11-22T11:20:00-00:00","ALL","2019-11-22",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21477.99,1
"12","2019-11-22T11:25:00-00:00","2019-11-22T11:30:00-00:00","ALL","2019-11-22",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21482.37,1
"13","2019-11-22T11:30:00-00:00","2019-11-22T11:35:00-00:00","ALL","2019-11-22",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21482.16,1
"14","2019-11-22T11:45:00-00:00","2019-11-22T11:50:00-00:00","ALL","2019-11-22",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21448.31,1
"15","2019-11-22T12:45:00-00:00","2019-11-22T12:50:00-00:00","ALL","2019-11-22",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21815.77,1
"16","2019-11-22T13:20:00-00:00","2019-11-22T13:25:00-00:00","ALL","2019-11-22",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23704.31,1
"17","2019-11-22T13:40:00-00:00","2019-11-22T13:45:00-00:00","ALL","2019-11-22",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24077.54,1
"18","2019-11-22T14:40:00-00:00","2019-11-22T14:45:00-00:00","ALL","2019-11-22",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27634.43,1
"19","2019-11-22T15:25:00-00:00","2019-11-22T15:30:00-00:00","ALL","2019-11-22",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27135.38,1
"20","2019-11-22T15:55:00-00:00","2019-11-22T16:00:00-00:00","ALL","2019-11-22",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26951.59,1
"21","2019-11-22T17:35:00-00:00","2019-11-22T17:40:00-00:00","ALL","2019-11-22",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27224.65,1
"22","2019-11-22T18:00:00-00:00","2019-11-22T18:05:00-00:00","ALL","2019-11-22",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26360.87,1
"23","2019-11-22T18:15:00-00:00","2019-11-22T18:20:00-00:00","ALL","2019-11-22",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25197.11,1
"24","2019-11-22T18:40:00-00:00","2019-11-22T18:45:00-00:00","ALL","2019-11-22",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24868.94,1
"25","2019-11-22T19:10:00-00:00","2019-11-22T19:15:00-00:00","ALL","2019-11-22",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24630.43,1
"26","2019-11-22T19:20:00-00:00","2019-11-22T19:25:00-00:00","ALL","2019-11-22",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24041.9,1
"27","2019-11-22T19:35:00-00:00","2019-11-22T19:40:00-00:00","ALL","2019-11-22",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24131.5,1
"28","2019-11-22T19:40:00-00:00","2019-11-22T19:45:00-00:00","ALL","2019-11-22",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24088.28,1
"29","2019-11-22T20:15:00-00:00","2019-11-22T20:20:00-00:00","ALL","2019-11-22",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24000.09,1
"30","2019-11-22T20:50:00-00:00","2019-11-22T20:55:00-00:00","ALL","2019-11-22",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23621.57,1
"31","2019-11-22T23:40:00-00:00","2019-11-22T23:45:00-00:00","ALL","2019-11-22",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25809.85,1
"32","2019-11-22T23:55:00-00:00","2019-11-23T00:00:00-00:00","ALL","2019-11-22",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27401.67,1
"33","2019-11-23T00:25:00-00:00","2019-11-23T00:30:00-00:00","ALL","2019-11-22",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28344.72,1
"34","2019-11-23T00:50:00-00:00","2019-11-23T00:55:00-00:00","ALL","2019-11-22",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29982.34,1
"35","2019-11-23T01:05:00-00:00","2019-11-23T01:10:00-00:00","ALL","2019-11-22",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30820.26,1
"36","2019-11-23T01:50:00-00:00","2019-11-23T01:55:00-00:00","ALL","2019-11-22",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30995.35,1
"37","2019-11-23T03:15:00-00:00","2019-11-23T03:20:00-00:00","ALL","2019-11-22",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29561.2,1
"38","2019-11-23T04:15:00-00:00","2019-11-23T04:20:00-00:00","ALL","2019-11-22",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28637.41,1
