"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-22T08:00:00-00:00","2019-03-22T08:05:00-00:00","ALL","2019-03-22",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23879.33,1
"2","2019-03-22T09:15:00-00:00","2019-03-22T09:20:00-00:00","ALL","2019-03-22",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23246.92,1
"3","2019-03-22T09:20:00-00:00","2019-03-22T09:25:00-00:00","ALL","2019-03-22",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23243.4,1
"4","2019-03-22T10:50:00-00:00","2019-03-22T10:55:00-00:00","ALL","2019-03-22",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23535.46,1
"5","2019-03-22T11:10:00-00:00","2019-03-22T11:15:00-00:00","ALL","2019-03-22",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24138.86,1
"6","2019-03-22T11:20:00-00:00","2019-03-22T11:25:00-00:00","ALL","2019-03-22",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23847.57,1
"7","2019-03-22T12:10:00-00:00","2019-03-22T12:15:00-00:00","ALL","2019-03-22",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25950.91,1
"8","2019-03-22T12:35:00-00:00","2019-03-22T12:40:00-00:00","ALL","2019-03-22",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25830.8,1
"9","2019-03-22T13:15:00-00:00","2019-03-22T13:20:00-00:00","ALL","2019-03-22",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28102.92,1
"10","2019-03-22T13:45:00-00:00","2019-03-22T13:50:00-00:00","ALL","2019-03-22",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28189.99,1
"11","2019-03-22T13:50:00-00:00","2019-03-22T13:55:00-00:00","ALL","2019-03-22",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28592.84,1
"12","2019-03-22T14:20:00-00:00","2019-03-22T14:25:00-00:00","ALL","2019-03-22",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28974.71,1
"13","2019-03-22T14:40:00-00:00","2019-03-22T14:45:00-00:00","ALL","2019-03-22",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28416.79,1
"14","2019-03-22T15:05:00-00:00","2019-03-22T15:10:00-00:00","ALL","2019-03-22",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26710.33,1
"15","2019-03-22T15:30:00-00:00","2019-03-22T15:35:00-00:00","ALL","2019-03-22",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27482.33,1
"16","2019-03-22T17:55:00-00:00","2019-03-22T18:00:00-00:00","ALL","2019-03-22",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27137.87,1
"17","2019-03-22T19:15:00-00:00","2019-03-22T19:20:00-00:00","ALL","2019-03-22",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27368.49,1
"18","2019-03-22T19:40:00-00:00","2019-03-22T19:45:00-00:00","ALL","2019-03-22",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27816.89,1
"19","2019-03-22T20:35:00-00:00","2019-03-22T20:40:00-00:00","ALL","2019-03-22",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28065.52,1
"20","2019-03-22T20:55:00-00:00","2019-03-22T21:00:00-00:00","ALL","2019-03-22",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27929.81,1
"21","2019-03-22T22:50:00-00:00","2019-03-22T22:55:00-00:00","ALL","2019-03-22",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26292.44,1
"22","2019-03-23T00:20:00-00:00","2019-03-23T00:25:00-00:00","ALL","2019-03-22",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28498.59,1
"23","2019-03-23T00:25:00-00:00","2019-03-23T00:30:00-00:00","ALL","2019-03-22",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28404.69,1
"24","2019-03-23T01:00:00-00:00","2019-03-23T01:05:00-00:00","ALL","2019-03-22",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29809.16,1
"25","2019-03-23T02:15:00-00:00","2019-03-23T02:20:00-00:00","ALL","2019-03-22",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30226.11,1
"26","2019-03-23T04:15:00-00:00","2019-03-23T04:20:00-00:00","ALL","2019-03-22",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29102.24,1
"27","2019-03-23T05:40:00-00:00","2019-03-23T05:45:00-00:00","ALL","2019-03-22",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26845.08,1
"28","2019-03-23T05:45:00-00:00","2019-03-23T05:50:00-00:00","ALL","2019-03-22",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26621.03,1
"29","2019-03-22T08:50:00-00:00","2019-03-22T08:55:00-00:00","ALL","2019-03-22",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24612.05,1
"30","2019-03-22T09:00:00-00:00","2019-03-22T09:05:00-00:00","ALL","2019-03-22",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23550.07,1
"31","2019-03-22T09:05:00-00:00","2019-03-22T09:10:00-00:00","ALL","2019-03-22",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23271.54,1
