"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-04T08:10:00-00:00","2019-01-04T08:15:00-00:00","ALL","2019-01-04",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27254.55,1
"2","2019-01-04T08:25:00-00:00","2019-01-04T08:30:00-00:00","ALL","2019-01-04",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27033.48,1
"3","2019-01-04T09:05:00-00:00","2019-01-04T09:10:00-00:00","ALL","2019-01-04",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27920.17,1
"4","2019-01-04T09:25:00-00:00","2019-01-04T09:30:00-00:00","ALL","2019-01-04",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27758.55,1
"5","2019-01-04T10:35:00-00:00","2019-01-04T10:40:00-00:00","ALL","2019-01-04",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27911.87,1
"6","2019-01-04T11:40:00-00:00","2019-01-04T11:45:00-00:00","ALL","2019-01-04",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27570.46,1
"7","2019-01-04T11:45:00-00:00","2019-01-04T11:50:00-00:00","ALL","2019-01-04",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27616.58,1
"8","2019-01-04T12:25:00-00:00","2019-01-04T12:30:00-00:00","ALL","2019-01-04",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28978.01,1
"9","2019-01-04T13:15:00-00:00","2019-01-04T13:20:00-00:00","ALL","2019-01-04",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30418.97,1
"10","2019-01-04T14:05:00-00:00","2019-01-04T14:10:00-00:00","ALL","2019-01-04",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31285.27,1
"11","2019-01-04T15:20:00-00:00","2019-01-04T15:25:00-00:00","ALL","2019-01-04",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32768.39,1
"12","2019-01-04T15:35:00-00:00","2019-01-04T15:40:00-00:00","ALL","2019-01-04",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32731.45,1
"13","2019-01-04T15:40:00-00:00","2019-01-04T15:45:00-00:00","ALL","2019-01-04",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32708.73,1
"14","2019-01-04T16:25:00-00:00","2019-01-04T16:30:00-00:00","ALL","2019-01-04",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29596.05,1
