"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-18T08:25:00-00:00","2019-01-18T08:30:00-00:00","ALL","2019-01-18",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26288,1
"2","2019-01-18T08:40:00-00:00","2019-01-18T08:45:00-00:00","ALL","2019-01-18",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26202.79,1
"3","2019-01-18T08:45:00-00:00","2019-01-18T08:50:00-00:00","ALL","2019-01-18",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26205.93,1
"4","2019-01-18T09:10:00-00:00","2019-01-18T09:15:00-00:00","ALL","2019-01-18",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25875.67,1
"5","2019-01-18T10:05:00-00:00","2019-01-18T10:10:00-00:00","ALL","2019-01-18",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25570.91,1
"6","2019-01-18T11:15:00-00:00","2019-01-18T11:20:00-00:00","ALL","2019-01-18",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25637.47,1
"7","2019-01-18T12:20:00-00:00","2019-01-18T12:25:00-00:00","ALL","2019-01-18",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26916.58,1
"8","2019-01-18T12:25:00-00:00","2019-01-18T12:30:00-00:00","ALL","2019-01-18",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26823.08,1
"9","2019-01-18T12:50:00-00:00","2019-01-18T12:55:00-00:00","ALL","2019-01-18",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27036.22,1
"10","2019-01-18T13:20:00-00:00","2019-01-18T13:25:00-00:00","ALL","2019-01-18",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28833.37,1
"11","2019-01-18T13:35:00-00:00","2019-01-18T13:40:00-00:00","ALL","2019-01-18",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28828.51,1
"12","2019-01-18T14:30:00-00:00","2019-01-18T14:35:00-00:00","ALL","2019-01-18",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31218.25,1
"13","2019-01-18T14:55:00-00:00","2019-01-18T15:00:00-00:00","ALL","2019-01-18",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32012.02,1
"14","2019-01-18T16:05:00-00:00","2019-01-18T16:10:00-00:00","ALL","2019-01-18",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29222.79,1
"15","2019-01-18T16:15:00-00:00","2019-01-18T16:20:00-00:00","ALL","2019-01-18",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28647.23,1
"16","2019-01-18T16:25:00-00:00","2019-01-18T16:30:00-00:00","ALL","2019-01-18",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29174.87,1
"17","2019-01-18T16:45:00-00:00","2019-01-18T16:50:00-00:00","ALL","2019-01-18",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29188.95,1
"18","2019-01-18T16:55:00-00:00","2019-01-18T17:00:00-00:00","ALL","2019-01-18",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28768.75,1
"19","2019-01-18T17:00:00-00:00","2019-01-18T17:05:00-00:00","ALL","2019-01-18",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28049.92,1
"20","2019-01-18T17:20:00-00:00","2019-01-18T17:25:00-00:00","ALL","2019-01-18",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26936.88,1
"21","2019-01-18T18:30:00-00:00","2019-01-18T18:35:00-00:00","ALL","2019-01-18",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25671.89,1
"22","2019-01-18T19:20:00-00:00","2019-01-18T19:25:00-00:00","ALL","2019-01-18",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27401.86,1
"23","2019-01-18T19:25:00-00:00","2019-01-18T19:30:00-00:00","ALL","2019-01-18",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27977.82,1
"24","2019-01-18T20:05:00-00:00","2019-01-18T20:10:00-00:00","ALL","2019-01-18",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25987.59,1
"25","2019-01-18T20:20:00-00:00","2019-01-18T20:25:00-00:00","ALL","2019-01-18",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26022.66,1
"26","2019-01-18T20:25:00-00:00","2019-01-18T20:30:00-00:00","ALL","2019-01-18",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25887.47,1
"27","2019-01-18T20:30:00-00:00","2019-01-18T20:35:00-00:00","ALL","2019-01-18",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26240.58,1
"28","2019-01-18T21:05:00-00:00","2019-01-18T21:10:00-00:00","ALL","2019-01-18",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25956.88,1
"29","2019-01-18T21:15:00-00:00","2019-01-18T21:20:00-00:00","ALL","2019-01-18",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26119.66,1
"30","2019-01-18T21:40:00-00:00","2019-01-18T21:45:00-00:00","ALL","2019-01-18",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26542.77,1
"31","2019-01-18T23:25:00-00:00","2019-01-18T23:30:00-00:00","ALL","2019-01-18",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27681.68,1
"32","2019-01-19T01:30:00-00:00","2019-01-19T01:35:00-00:00","ALL","2019-01-18",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33648.89,1
