"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-22T08:05:00-00:00","2019-08-22T08:10:00-00:00","ALL","2019-08-22",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26831.22,1
"2","2019-08-22T08:15:00-00:00","2019-08-22T08:20:00-00:00","ALL","2019-08-22",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26784.07,1
"3","2019-08-22T08:25:00-00:00","2019-08-22T08:30:00-00:00","ALL","2019-08-22",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26342.86,1
"4","2019-08-22T08:40:00-00:00","2019-08-22T08:45:00-00:00","ALL","2019-08-22",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26198.76,1
"5","2019-08-22T09:15:00-00:00","2019-08-22T09:20:00-00:00","ALL","2019-08-22",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25913.27,1
"6","2019-08-22T09:20:00-00:00","2019-08-22T09:25:00-00:00","ALL","2019-08-22",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25882.7,1
"7","2019-08-22T10:20:00-00:00","2019-08-22T10:25:00-00:00","ALL","2019-08-22",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25805,1
"8","2019-08-22T10:25:00-00:00","2019-08-22T10:30:00-00:00","ALL","2019-08-22",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25847.86,1
"9","2019-08-22T10:30:00-00:00","2019-08-22T10:35:00-00:00","ALL","2019-08-22",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25759.84,1
"10","2019-08-22T10:35:00-00:00","2019-08-22T10:40:00-00:00","ALL","2019-08-22",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25714.1,1
"11","2019-08-22T11:40:00-00:00","2019-08-22T11:45:00-00:00","ALL","2019-08-22",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23932.42,1
"12","2019-08-22T13:30:00-00:00","2019-08-22T13:35:00-00:00","ALL","2019-08-22",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29339.64,1
"13","2019-08-22T13:45:00-00:00","2019-08-22T13:50:00-00:00","ALL","2019-08-22",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29247.61,1
"14","2019-08-22T14:25:00-00:00","2019-08-22T14:30:00-00:00","ALL","2019-08-22",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28671.98,1
"15","2019-08-22T15:20:00-00:00","2019-08-22T15:25:00-00:00","ALL","2019-08-22",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27746.32,1
"16","2019-08-22T15:40:00-00:00","2019-08-22T15:45:00-00:00","ALL","2019-08-22",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27495.16,1
"17","2019-08-22T15:55:00-00:00","2019-08-22T16:00:00-00:00","ALL","2019-08-22",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27411.42,1
"18","2019-08-22T16:05:00-00:00","2019-08-22T16:10:00-00:00","ALL","2019-08-22",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27505.82,1
"19","2019-08-22T17:10:00-00:00","2019-08-22T17:15:00-00:00","ALL","2019-08-22",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28630.75,1
"20","2019-08-22T18:40:00-00:00","2019-08-22T18:45:00-00:00","ALL","2019-08-22",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29501.92,1
"21","2019-08-22T19:00:00-00:00","2019-08-22T19:05:00-00:00","ALL","2019-08-22",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28902.33,1
"22","2019-08-22T19:20:00-00:00","2019-08-22T19:25:00-00:00","ALL","2019-08-22",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28505.92,1
"23","2019-08-22T19:30:00-00:00","2019-08-22T19:35:00-00:00","ALL","2019-08-22",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28757.52,1
