"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-11T08:00:00-00:00","2019-06-11T08:05:00-00:00","ALL","2019-06-11",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24840.03,1
"2","2019-06-11T08:50:00-00:00","2019-06-11T08:55:00-00:00","ALL","2019-06-11",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24983.56,1
"3","2019-06-11T09:45:00-00:00","2019-06-11T09:50:00-00:00","ALL","2019-06-11",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24447.89,1
"4","2019-06-11T11:10:00-00:00","2019-06-11T11:15:00-00:00","ALL","2019-06-11",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22932.93,1
"5","2019-06-11T12:30:00-00:00","2019-06-11T12:35:00-00:00","ALL","2019-06-11",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24228.35,1
"6","2019-06-11T12:45:00-00:00","2019-06-11T12:50:00-00:00","ALL","2019-06-11",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24399.93,1
"7","2019-06-11T13:55:00-00:00","2019-06-11T14:00:00-00:00","ALL","2019-06-11",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27508.95,1
"8","2019-06-11T14:20:00-00:00","2019-06-11T14:25:00-00:00","ALL","2019-06-11",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26852.33,1
"9","2019-06-11T14:35:00-00:00","2019-06-11T14:40:00-00:00","ALL","2019-06-11",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27372.12,1
"10","2019-06-11T15:20:00-00:00","2019-06-11T15:25:00-00:00","ALL","2019-06-11",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26996.49,1
"11","2019-06-11T15:25:00-00:00","2019-06-11T15:30:00-00:00","ALL","2019-06-11",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27037.52,1
"12","2019-06-11T18:05:00-00:00","2019-06-11T18:10:00-00:00","ALL","2019-06-11",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27871.21,1
"13","2019-06-11T20:15:00-00:00","2019-06-11T20:20:00-00:00","ALL","2019-06-11",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30394.38,1
"14","2019-06-11T20:30:00-00:00","2019-06-11T20:35:00-00:00","ALL","2019-06-11",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30404.13,1
"15","2019-06-11T21:05:00-00:00","2019-06-11T21:10:00-00:00","ALL","2019-06-11",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32627.66,1
"16","2019-06-11T21:25:00-00:00","2019-06-11T21:30:00-00:00","ALL","2019-06-11",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32830.34,1
"17","2019-06-11T21:40:00-00:00","2019-06-11T21:45:00-00:00","ALL","2019-06-11",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32688.04,1
