"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-03T09:05:00-00:00","2019-04-03T09:10:00-00:00","ALL","2019-04-03",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23153.85,1
"2","2019-04-03T09:40:00-00:00","2019-04-03T09:45:00-00:00","ALL","2019-04-03",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23179.93,1
"3","2019-04-03T09:50:00-00:00","2019-04-03T09:55:00-00:00","ALL","2019-04-03",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23197.89,1
"4","2019-04-03T10:10:00-00:00","2019-04-03T10:15:00-00:00","ALL","2019-04-03",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22765.06,1
"5","2019-04-03T10:30:00-00:00","2019-04-03T10:35:00-00:00","ALL","2019-04-03",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22596.33,1
"6","2019-04-03T13:40:00-00:00","2019-04-03T13:45:00-00:00","ALL","2019-04-03",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26499.43,1
"7","2019-04-03T14:05:00-00:00","2019-04-03T14:10:00-00:00","ALL","2019-04-03",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26402.71,1
"8","2019-04-03T14:15:00-00:00","2019-04-03T14:20:00-00:00","ALL","2019-04-03",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26427.68,1
"9","2019-04-03T14:40:00-00:00","2019-04-03T14:45:00-00:00","ALL","2019-04-03",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26471.05,1
"10","2019-04-03T14:45:00-00:00","2019-04-03T14:50:00-00:00","ALL","2019-04-03",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26441.94,1
"11","2019-04-03T15:15:00-00:00","2019-04-03T15:20:00-00:00","ALL","2019-04-03",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24327.71,1
"12","2019-04-03T15:55:00-00:00","2019-04-03T16:00:00-00:00","ALL","2019-04-03",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24087.67,1
"13","2019-04-03T16:05:00-00:00","2019-04-03T16:10:00-00:00","ALL","2019-04-03",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23384.94,1
"14","2019-04-03T16:30:00-00:00","2019-04-03T16:35:00-00:00","ALL","2019-04-03",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24173.48,1
"15","2019-04-03T17:25:00-00:00","2019-04-03T17:30:00-00:00","ALL","2019-04-03",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23522.86,1
"16","2019-04-03T18:30:00-00:00","2019-04-03T18:35:00-00:00","ALL","2019-04-03",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24548.92,1
"17","2019-04-03T19:30:00-00:00","2019-04-03T19:35:00-00:00","ALL","2019-04-03",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24226.62,1
"18","2019-04-03T20:10:00-00:00","2019-04-03T20:15:00-00:00","ALL","2019-04-03",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24569.26,1
"19","2019-04-03T21:05:00-00:00","2019-04-03T21:10:00-00:00","ALL","2019-04-03",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24590.9,1
"20","2019-04-03T21:20:00-00:00","2019-04-03T21:25:00-00:00","ALL","2019-04-03",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24841.37,1
"21","2019-04-03T21:55:00-00:00","2019-04-03T22:00:00-00:00","ALL","2019-04-03",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24357.28,1
"22","2019-04-03T22:10:00-00:00","2019-04-03T22:15:00-00:00","ALL","2019-04-03",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24353.05,1
"23","2019-04-03T22:35:00-00:00","2019-04-03T22:40:00-00:00","ALL","2019-04-03",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24276.51,1
"24","2019-04-03T22:40:00-00:00","2019-04-03T22:45:00-00:00","ALL","2019-04-03",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24241.79,1
"25","2019-04-03T23:00:00-00:00","2019-04-03T23:05:00-00:00","ALL","2019-04-03",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24812.99,1
"26","2019-04-03T23:15:00-00:00","2019-04-03T23:20:00-00:00","ALL","2019-04-03",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26024.36,1
"27","2019-04-04T00:45:00-00:00","2019-04-04T00:50:00-00:00","ALL","2019-04-03",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25881.63,1
"28","2019-04-04T01:10:00-00:00","2019-04-04T01:15:00-00:00","ALL","2019-04-03",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28416.6,1
"29","2019-04-04T01:45:00-00:00","2019-04-04T01:50:00-00:00","ALL","2019-04-03",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29392.61,1
"30","2019-04-04T04:10:00-00:00","2019-04-04T04:15:00-00:00","ALL","2019-04-03",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29119.13,1
"31","2019-04-04T04:15:00-00:00","2019-04-04T04:20:00-00:00","ALL","2019-04-03",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29067.57,1
