"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-25T08:30:00-00:00","2019-09-25T08:35:00-00:00","ALL","2019-09-25",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25565.8,1
"2","2019-09-25T08:45:00-00:00","2019-09-25T08:50:00-00:00","ALL","2019-09-25",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25557.79,1
"3","2019-09-25T08:50:00-00:00","2019-09-25T08:55:00-00:00","ALL","2019-09-25",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25559.87,1
"4","2019-09-25T09:25:00-00:00","2019-09-25T09:30:00-00:00","ALL","2019-09-25",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25448.11,1
"5","2019-09-25T09:45:00-00:00","2019-09-25T09:50:00-00:00","ALL","2019-09-25",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25037.05,1
"6","2019-09-25T10:10:00-00:00","2019-09-25T10:15:00-00:00","ALL","2019-09-25",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24393.68,1
"7","2019-09-25T10:15:00-00:00","2019-09-25T10:20:00-00:00","ALL","2019-09-25",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24430.37,1
"8","2019-09-25T10:20:00-00:00","2019-09-25T10:25:00-00:00","ALL","2019-09-25",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24445.49,1
"9","2019-09-25T10:30:00-00:00","2019-09-25T10:35:00-00:00","ALL","2019-09-25",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24253.96,1
"10","2019-09-25T10:55:00-00:00","2019-09-25T11:00:00-00:00","ALL","2019-09-25",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24326.1,1
"11","2019-09-25T11:50:00-00:00","2019-09-25T11:55:00-00:00","ALL","2019-09-25",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24648.67,1
"12","2019-09-25T12:25:00-00:00","2019-09-25T12:30:00-00:00","ALL","2019-09-25",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24609,1
"13","2019-09-25T12:50:00-00:00","2019-09-25T12:55:00-00:00","ALL","2019-09-25",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25077.73,1
"14","2019-09-25T13:05:00-00:00","2019-09-25T13:10:00-00:00","ALL","2019-09-25",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26505.34,1
"15","2019-09-25T13:15:00-00:00","2019-09-25T13:20:00-00:00","ALL","2019-09-25",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26830.43,1
