"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-13T08:05:00-00:00","2019-01-13T08:10:00-00:00","ALL","2019-01-13",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25775.87,1
"2","2019-01-13T08:45:00-00:00","2019-01-13T08:50:00-00:00","ALL","2019-01-13",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25445.54,1
"3","2019-01-13T09:10:00-00:00","2019-01-13T09:15:00-00:00","ALL","2019-01-13",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25374.24,1
"4","2019-01-13T09:20:00-00:00","2019-01-13T09:25:00-00:00","ALL","2019-01-13",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25148.04,1
"5","2019-01-13T09:35:00-00:00","2019-01-13T09:40:00-00:00","ALL","2019-01-13",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25110.04,1
"6","2019-01-13T09:40:00-00:00","2019-01-13T09:45:00-00:00","ALL","2019-01-13",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25084.73,1
"7","2019-01-13T09:55:00-00:00","2019-01-13T10:00:00-00:00","ALL","2019-01-13",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24884.42,1
"8","2019-01-13T11:05:00-00:00","2019-01-13T11:10:00-00:00","ALL","2019-01-13",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24463.92,1
"9","2019-01-13T11:10:00-00:00","2019-01-13T11:15:00-00:00","ALL","2019-01-13",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24528.89,1
"10","2019-01-13T12:35:00-00:00","2019-01-13T12:40:00-00:00","ALL","2019-01-13",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24289.47,1
"11","2019-01-13T12:45:00-00:00","2019-01-13T12:50:00-00:00","ALL","2019-01-13",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24319.04,1
"12","2019-01-13T13:15:00-00:00","2019-01-13T13:20:00-00:00","ALL","2019-01-13",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24882.37,1
"13","2019-01-13T13:45:00-00:00","2019-01-13T13:50:00-00:00","ALL","2019-01-13",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25045.27,1
"14","2019-01-13T16:10:00-00:00","2019-01-13T16:15:00-00:00","ALL","2019-01-13",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25165.58,1
"15","2019-01-13T16:50:00-00:00","2019-01-13T16:55:00-00:00","ALL","2019-01-13",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26083.75,1
"16","2019-01-13T18:00:00-00:00","2019-01-13T18:05:00-00:00","ALL","2019-01-13",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25088.93,1
"17","2019-01-13T18:25:00-00:00","2019-01-13T18:30:00-00:00","ALL","2019-01-13",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25549.64,1
"18","2019-01-13T18:50:00-00:00","2019-01-13T18:55:00-00:00","ALL","2019-01-13",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25514.41,1
"19","2019-01-13T19:20:00-00:00","2019-01-13T19:25:00-00:00","ALL","2019-01-13",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24878.07,1
"20","2019-01-13T20:50:00-00:00","2019-01-13T20:55:00-00:00","ALL","2019-01-13",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24407.31,1
"21","2019-01-13T21:15:00-00:00","2019-01-13T21:20:00-00:00","ALL","2019-01-13",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23885.68,1
"22","2019-01-13T21:35:00-00:00","2019-01-13T21:40:00-00:00","ALL","2019-01-13",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24384.69,1
"23","2019-01-13T22:10:00-00:00","2019-01-13T22:15:00-00:00","ALL","2019-01-13",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24021.28,1
"24","2019-01-13T22:25:00-00:00","2019-01-13T22:30:00-00:00","ALL","2019-01-13",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24051.84,1
"25","2019-01-13T22:35:00-00:00","2019-01-13T22:40:00-00:00","ALL","2019-01-13",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24263.52,1
"26","2019-01-13T22:55:00-00:00","2019-01-13T23:00:00-00:00","ALL","2019-01-13",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25300.01,1
"27","2019-01-14T00:20:00-00:00","2019-01-14T00:25:00-00:00","ALL","2019-01-13",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29862.07,1
"28","2019-01-14T01:25:00-00:00","2019-01-14T01:30:00-00:00","ALL","2019-01-13",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31259.24,1
"29","2019-01-14T01:50:00-00:00","2019-01-14T01:55:00-00:00","ALL","2019-01-13",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31186.89,1
"30","2019-01-14T01:55:00-00:00","2019-01-14T02:00:00-00:00","ALL","2019-01-13",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31146.15,1
"31","2019-01-14T03:05:00-00:00","2019-01-14T03:10:00-00:00","ALL","2019-01-13",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31619.82,1
"32","2019-01-14T03:50:00-00:00","2019-01-14T03:55:00-00:00","ALL","2019-01-13",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32117.72,1
"33","2019-01-14T05:40:00-00:00","2019-01-14T05:45:00-00:00","ALL","2019-01-13",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29970.36,1
"34","2019-01-14T05:55:00-00:00","2019-01-14T06:00:00-00:00","ALL","2019-01-13",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28515.07,1
"35","2019-01-14T06:10:00-00:00","2019-01-14T06:15:00-00:00","ALL","2019-01-13",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26902.78,1
"36","2019-01-14T06:15:00-00:00","2019-01-14T06:20:00-00:00","ALL","2019-01-13",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26697.34,1
"37","2019-01-14T06:30:00-00:00","2019-01-14T06:35:00-00:00","ALL","2019-01-13",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26006.98,1
"38","2019-01-14T06:45:00-00:00","2019-01-14T06:50:00-00:00","ALL","2019-01-13",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25887.04,1
"39","2019-01-14T07:40:00-00:00","2019-01-14T07:45:00-00:00","ALL","2019-01-13",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25332.49,1
"40","2019-01-13T08:10:00-00:00","2019-01-13T08:15:00-00:00","ALL","2019-01-13",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25623.47,1
"41","2019-01-13T08:40:00-00:00","2019-01-13T08:45:00-00:00","ALL","2019-01-13",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25505.01,1
"42","2019-01-13T09:25:00-00:00","2019-01-13T09:30:00-00:00","ALL","2019-01-13",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25138.35,1
"43","2019-01-13T10:00:00-00:00","2019-01-13T10:05:00-00:00","ALL","2019-01-13",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24440.34,1
"44","2019-01-13T10:20:00-00:00","2019-01-13T10:25:00-00:00","ALL","2019-01-13",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24221.43,1
"45","2019-01-13T11:35:00-00:00","2019-01-13T11:40:00-00:00","ALL","2019-01-13",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24386.97,1
"46","2019-01-13T12:25:00-00:00","2019-01-13T12:30:00-00:00","ALL","2019-01-13",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24349.33,1
