"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-08T09:35:00-00:00","2019-09-08T09:40:00-00:00","ALL","2019-09-08",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28256.7,1
"2","2019-09-08T09:50:00-00:00","2019-09-08T09:55:00-00:00","ALL","2019-09-08",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28569.29,1
"3","2019-09-08T10:00:00-00:00","2019-09-08T10:05:00-00:00","ALL","2019-09-08",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28676.48,1
"4","2019-09-08T10:40:00-00:00","2019-09-08T10:45:00-00:00","ALL","2019-09-08",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28836.12,1
"5","2019-09-08T12:10:00-00:00","2019-09-08T12:15:00-00:00","ALL","2019-09-08",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29106.34,1
"6","2019-09-08T13:05:00-00:00","2019-09-08T13:10:00-00:00","ALL","2019-09-08",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29425.61,1
"7","2019-09-08T13:20:00-00:00","2019-09-08T13:25:00-00:00","ALL","2019-09-08",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29743.81,1
"8","2019-09-08T13:45:00-00:00","2019-09-08T13:50:00-00:00","ALL","2019-09-08",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28814.83,1
"9","2019-09-08T15:05:00-00:00","2019-09-08T15:10:00-00:00","ALL","2019-09-08",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22960.56,1
"10","2019-09-08T15:40:00-00:00","2019-09-08T15:45:00-00:00","ALL","2019-09-08",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24461.45,1
"11","2019-09-08T16:35:00-00:00","2019-09-08T16:40:00-00:00","ALL","2019-09-08",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29443.77,1
"12","2019-09-08T16:50:00-00:00","2019-09-08T16:55:00-00:00","ALL","2019-09-08",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29422.35,1
"13","2019-09-08T17:50:00-00:00","2019-09-08T17:55:00-00:00","ALL","2019-09-08",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28114.94,1
"14","2019-09-08T18:00:00-00:00","2019-09-08T18:05:00-00:00","ALL","2019-09-08",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27690.99,1
"15","2019-09-08T18:20:00-00:00","2019-09-08T18:25:00-00:00","ALL","2019-09-08",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26194.59,1
"16","2019-09-08T18:55:00-00:00","2019-09-08T19:00:00-00:00","ALL","2019-09-08",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26600.65,1
"17","2019-09-08T19:55:00-00:00","2019-09-08T20:00:00-00:00","ALL","2019-09-08",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28138.17,1
"18","2019-09-08T20:25:00-00:00","2019-09-08T20:30:00-00:00","ALL","2019-09-08",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28928.43,1
"19","2019-09-08T22:00:00-00:00","2019-09-08T22:05:00-00:00","ALL","2019-09-08",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29081.02,1
"20","2019-09-08T22:10:00-00:00","2019-09-08T22:15:00-00:00","ALL","2019-09-08",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29468.11,1
"21","2019-09-08T22:35:00-00:00","2019-09-08T22:40:00-00:00","ALL","2019-09-08",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29295.21,1
"22","2019-09-08T23:15:00-00:00","2019-09-08T23:20:00-00:00","ALL","2019-09-08",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29137.35,1
"23","2019-09-08T23:30:00-00:00","2019-09-08T23:35:00-00:00","ALL","2019-09-08",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28644.78,1
"24","2019-09-09T00:10:00-00:00","2019-09-09T00:15:00-00:00","ALL","2019-09-08",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30065.23,1
"25","2019-09-09T01:00:00-00:00","2019-09-09T01:05:00-00:00","ALL","2019-09-08",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30780.84,1
"26","2019-09-09T01:20:00-00:00","2019-09-09T01:25:00-00:00","ALL","2019-09-08",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31673.4,1
"27","2019-09-09T04:00:00-00:00","2019-09-09T04:05:00-00:00","ALL","2019-09-08",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33321.65,1
"28","2019-09-09T04:10:00-00:00","2019-09-09T04:15:00-00:00","ALL","2019-09-08",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33205.74,1
"29","2019-09-09T04:50:00-00:00","2019-09-09T04:55:00-00:00","ALL","2019-09-08",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32418.36,1
"30","2019-09-09T04:55:00-00:00","2019-09-09T05:00:00-00:00","ALL","2019-09-08",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32357.17,1
"31","2019-09-09T05:40:00-00:00","2019-09-09T05:45:00-00:00","ALL","2019-09-08",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30905.32,1
"32","2019-09-09T05:50:00-00:00","2019-09-09T05:55:00-00:00","ALL","2019-09-08",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30579.35,1
"33","2019-09-09T06:10:00-00:00","2019-09-09T06:15:00-00:00","ALL","2019-09-08",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29597.52,1
"34","2019-09-08T08:25:00-00:00","2019-09-08T08:30:00-00:00","ALL","2019-09-08",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28524.71,1
"35","2019-09-08T08:30:00-00:00","2019-09-08T08:35:00-00:00","ALL","2019-09-08",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28451.94,1
"36","2019-09-08T11:30:00-00:00","2019-09-08T11:35:00-00:00","ALL","2019-09-08",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29055.93,1
"37","2019-09-08T11:40:00-00:00","2019-09-08T11:45:00-00:00","ALL","2019-09-08",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29169.74,1
"38","2019-09-08T11:55:00-00:00","2019-09-08T12:00:00-00:00","ALL","2019-09-08",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29097.57,1
"39","2019-09-08T12:05:00-00:00","2019-09-08T12:10:00-00:00","ALL","2019-09-08",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29105,1
"40","2019-09-08T12:15:00-00:00","2019-09-08T12:20:00-00:00","ALL","2019-09-08",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28807.31,1
"41","2019-09-08T12:55:00-00:00","2019-09-08T13:00:00-00:00","ALL","2019-09-08",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29592.15,1
"42","2019-09-08T13:40:00-00:00","2019-09-08T13:45:00-00:00","ALL","2019-09-08",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29163.11,1
"43","2019-09-08T14:00:00-00:00","2019-09-08T14:05:00-00:00","ALL","2019-09-08",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28299.35,1
"44","2019-09-08T14:05:00-00:00","2019-09-08T14:10:00-00:00","ALL","2019-09-08",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27664.02,1
"45","2019-09-08T14:40:00-00:00","2019-09-08T14:45:00-00:00","ALL","2019-09-08",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27064.17,1
"46","2019-09-08T14:45:00-00:00","2019-09-08T14:50:00-00:00","ALL","2019-09-08",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27085.77,1
"47","2019-09-08T17:15:00-00:00","2019-09-08T17:20:00-00:00","ALL","2019-09-08",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28929.92,1
"48","2019-09-08T19:35:00-00:00","2019-09-08T19:40:00-00:00","ALL","2019-09-08",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27278.76,1
"49","2019-09-08T19:40:00-00:00","2019-09-08T19:45:00-00:00","ALL","2019-09-08",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26863.02,1
"50","2019-09-08T19:45:00-00:00","2019-09-08T19:50:00-00:00","ALL","2019-09-08",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26599.12,1
"51","2019-09-08T19:50:00-00:00","2019-09-08T19:55:00-00:00","ALL","2019-09-08",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27720.87,1
"52","2019-09-08T21:45:00-00:00","2019-09-08T21:50:00-00:00","ALL","2019-09-08",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28153.89,1
"53","2019-09-09T01:45:00-00:00","2019-09-09T01:50:00-00:00","ALL","2019-09-08",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32042.77,1
"54","2019-09-09T02:25:00-00:00","2019-09-09T02:30:00-00:00","ALL","2019-09-08",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33883.8,1
"55","2019-09-09T02:35:00-00:00","2019-09-09T02:40:00-00:00","ALL","2019-09-08",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33826.57,1
"56","2019-09-09T03:30:00-00:00","2019-09-09T03:35:00-00:00","ALL","2019-09-08",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34263.38,1
"57","2019-09-09T03:55:00-00:00","2019-09-09T04:00:00-00:00","ALL","2019-09-08",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33665.47,1
"58","2019-09-09T05:55:00-00:00","2019-09-09T06:00:00-00:00","ALL","2019-09-08",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29953.52,1
"59","2019-09-09T06:05:00-00:00","2019-09-09T06:10:00-00:00","ALL","2019-09-08",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29573.2,1
"60","2019-09-08T08:45:00-00:00","2019-09-08T08:50:00-00:00","ALL","2019-09-08",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28628.31,1
"61","2019-09-08T09:45:00-00:00","2019-09-08T09:50:00-00:00","ALL","2019-09-08",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28536.91,1
"62","2019-09-08T10:05:00-00:00","2019-09-08T10:10:00-00:00","ALL","2019-09-08",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28770.22,1
"63","2019-09-08T10:25:00-00:00","2019-09-08T10:30:00-00:00","ALL","2019-09-08",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28638.18,1
"64","2019-09-08T10:55:00-00:00","2019-09-08T11:00:00-00:00","ALL","2019-09-08",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28749.31,1
"65","2019-09-08T11:35:00-00:00","2019-09-08T11:40:00-00:00","ALL","2019-09-08",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29133.09,1
"66","2019-09-08T12:20:00-00:00","2019-09-08T12:25:00-00:00","ALL","2019-09-08",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28899.24,1
"67","2019-09-08T13:10:00-00:00","2019-09-08T13:15:00-00:00","ALL","2019-09-08",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29850.45,1
"68","2019-09-08T13:50:00-00:00","2019-09-08T13:55:00-00:00","ALL","2019-09-08",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28495.8,1
"69","2019-09-08T14:10:00-00:00","2019-09-08T14:15:00-00:00","ALL","2019-09-08",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27456.82,1
"70","2019-09-08T14:15:00-00:00","2019-09-08T14:20:00-00:00","ALL","2019-09-08",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27463.56,1
"71","2019-09-08T14:20:00-00:00","2019-09-08T14:25:00-00:00","ALL","2019-09-08",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27138.44,1
"72","2019-09-08T14:55:00-00:00","2019-09-08T15:00:00-00:00","ALL","2019-09-08",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25862.61,1
"73","2019-09-08T17:20:00-00:00","2019-09-08T17:25:00-00:00","ALL","2019-09-08",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28993.66,1
"74","2019-09-08T18:40:00-00:00","2019-09-08T18:45:00-00:00","ALL","2019-09-08",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25478.16,1
"75","2019-09-08T18:50:00-00:00","2019-09-08T18:55:00-00:00","ALL","2019-09-08",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26408.56,1
"76","2019-09-08T19:15:00-00:00","2019-09-08T19:20:00-00:00","ALL","2019-09-08",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26851.42,1
"77","2019-09-08T21:00:00-00:00","2019-09-08T21:05:00-00:00","ALL","2019-09-08",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28922.93,1
"78","2019-09-08T21:50:00-00:00","2019-09-08T21:55:00-00:00","ALL","2019-09-08",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28292.06,1
"79","2019-09-08T21:55:00-00:00","2019-09-08T22:00:00-00:00","ALL","2019-09-08",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28597.99,1
"80","2019-09-08T23:35:00-00:00","2019-09-08T23:40:00-00:00","ALL","2019-09-08",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28688.19,1
"81","2019-09-08T23:40:00-00:00","2019-09-08T23:45:00-00:00","ALL","2019-09-08",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28747.82,1
