"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-11T08:15:00-00:00","2019-07-11T08:20:00-00:00","ALL","2019-07-11",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27232.5,1
"2","2019-07-11T08:45:00-00:00","2019-07-11T08:50:00-00:00","ALL","2019-07-11",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27126.54,1
"3","2019-07-11T09:25:00-00:00","2019-07-11T09:30:00-00:00","ALL","2019-07-11",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25945.06,1
"4","2019-07-11T09:35:00-00:00","2019-07-11T09:40:00-00:00","ALL","2019-07-11",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25845.57,1
"5","2019-07-11T09:45:00-00:00","2019-07-11T09:50:00-00:00","ALL","2019-07-11",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25819.43,1
"6","2019-07-11T11:15:00-00:00","2019-07-11T11:20:00-00:00","ALL","2019-07-11",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26275.34,1
"7","2019-07-11T12:05:00-00:00","2019-07-11T12:10:00-00:00","ALL","2019-07-11",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26157.92,1
"8","2019-07-11T12:45:00-00:00","2019-07-11T12:50:00-00:00","ALL","2019-07-11",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26480.85,1
"9","2019-07-11T13:30:00-00:00","2019-07-11T13:35:00-00:00","ALL","2019-07-11",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27417.45,1
"10","2019-07-11T14:00:00-00:00","2019-07-11T14:05:00-00:00","ALL","2019-07-11",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27785.95,1
"11","2019-07-11T14:15:00-00:00","2019-07-11T14:20:00-00:00","ALL","2019-07-11",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27428.44,1
"12","2019-07-11T15:20:00-00:00","2019-07-11T15:25:00-00:00","ALL","2019-07-11",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27239.38,1
"13","2019-07-11T16:05:00-00:00","2019-07-11T16:10:00-00:00","ALL","2019-07-11",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25764.06,1
"14","2019-07-11T16:10:00-00:00","2019-07-11T16:15:00-00:00","ALL","2019-07-11",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25828.24,1
"15","2019-07-11T17:50:00-00:00","2019-07-11T17:55:00-00:00","ALL","2019-07-11",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27448.77,1
"16","2019-07-11T18:25:00-00:00","2019-07-11T18:30:00-00:00","ALL","2019-07-11",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28504.84,1
"17","2019-07-11T19:20:00-00:00","2019-07-11T19:25:00-00:00","ALL","2019-07-11",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29549.7,1
"18","2019-07-11T19:50:00-00:00","2019-07-11T19:55:00-00:00","ALL","2019-07-11",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29525.57,1
"19","2019-07-11T21:00:00-00:00","2019-07-11T21:05:00-00:00","ALL","2019-07-11",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32348.32,1
"20","2019-07-11T22:05:00-00:00","2019-07-11T22:10:00-00:00","ALL","2019-07-11",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34337.23,1
"21","2019-07-11T22:35:00-00:00","2019-07-11T22:40:00-00:00","ALL","2019-07-11",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34254.18,1
"22","2019-07-12T00:15:00-00:00","2019-07-12T00:20:00-00:00","ALL","2019-07-11",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35869.33,1
"23","2019-07-12T00:30:00-00:00","2019-07-12T00:35:00-00:00","ALL","2019-07-11",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35898.38,1
"24","2019-07-12T00:55:00-00:00","2019-07-12T01:00:00-00:00","ALL","2019-07-11",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36208,1
"25","2019-07-12T01:00:00-00:00","2019-07-12T01:05:00-00:00","ALL","2019-07-11",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36108.82,1
"26","2019-07-12T02:15:00-00:00","2019-07-12T02:20:00-00:00","ALL","2019-07-11",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37403.48,1
"27","2019-07-12T02:55:00-00:00","2019-07-12T03:00:00-00:00","ALL","2019-07-11",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36838.67,1
"28","2019-07-12T04:40:00-00:00","2019-07-12T04:45:00-00:00","ALL","2019-07-11",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34362.81,1
"29","2019-07-12T04:55:00-00:00","2019-07-12T05:00:00-00:00","ALL","2019-07-11",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33372.46,1
"30","2019-07-12T05:05:00-00:00","2019-07-12T05:10:00-00:00","ALL","2019-07-11",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31808.59,1
"31","2019-07-12T05:10:00-00:00","2019-07-12T05:15:00-00:00","ALL","2019-07-11",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30954.15,1
"32","2019-07-11T08:35:00-00:00","2019-07-11T08:40:00-00:00","ALL","2019-07-11",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27251.89,1
