"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-27T08:10:00-00:00","2019-12-27T08:15:00-00:00","ALL","2019-12-27",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21684.17,1
"2","2019-12-27T10:20:00-00:00","2019-12-27T10:25:00-00:00","ALL","2019-12-27",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20570.64,1
"3","2019-12-27T11:00:00-00:00","2019-12-27T11:05:00-00:00","ALL","2019-12-27",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20494.07,1
"4","2019-12-27T11:10:00-00:00","2019-12-27T11:15:00-00:00","ALL","2019-12-27",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20381.34,1
"5","2019-12-27T11:20:00-00:00","2019-12-27T11:25:00-00:00","ALL","2019-12-27",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20269.76,1
"6","2019-12-27T11:25:00-00:00","2019-12-27T11:30:00-00:00","ALL","2019-12-27",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20247,1
"7","2019-12-27T13:00:00-00:00","2019-12-27T13:05:00-00:00","ALL","2019-12-27",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22821.07,1
"8","2019-12-27T13:05:00-00:00","2019-12-27T13:10:00-00:00","ALL","2019-12-27",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23528.25,1
"9","2019-12-27T13:45:00-00:00","2019-12-27T13:50:00-00:00","ALL","2019-12-27",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24179.66,1
"10","2019-12-27T14:15:00-00:00","2019-12-27T14:20:00-00:00","ALL","2019-12-27",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28848.61,1
