"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-24T08:35:00-00:00","2019-09-24T08:40:00-00:00","ALL","2019-09-24",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25315.8,1
"2","2019-09-24T09:05:00-00:00","2019-09-24T09:10:00-00:00","ALL","2019-09-24",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24879.73,1
"3","2019-09-24T09:20:00-00:00","2019-09-24T09:25:00-00:00","ALL","2019-09-24",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24851.92,1
"4","2019-09-24T10:10:00-00:00","2019-09-24T10:15:00-00:00","ALL","2019-09-24",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25135.84,1
"5","2019-09-24T10:30:00-00:00","2019-09-24T10:35:00-00:00","ALL","2019-09-24",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25075.65,1
"6","2019-09-24T10:50:00-00:00","2019-09-24T10:55:00-00:00","ALL","2019-09-24",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25049.05,1
"7","2019-09-24T11:35:00-00:00","2019-09-24T11:40:00-00:00","ALL","2019-09-24",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24812.81,1
"8","2019-09-24T11:40:00-00:00","2019-09-24T11:45:00-00:00","ALL","2019-09-24",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24795.9,1
"9","2019-09-24T11:45:00-00:00","2019-09-24T11:50:00-00:00","ALL","2019-09-24",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24793.57,1
"10","2019-09-24T12:35:00-00:00","2019-09-24T12:40:00-00:00","ALL","2019-09-24",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25373.85,1
"11","2019-09-24T14:15:00-00:00","2019-09-24T14:20:00-00:00","ALL","2019-09-24",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28105.31,1
"12","2019-09-24T14:25:00-00:00","2019-09-24T14:30:00-00:00","ALL","2019-09-24",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28325.03,1
"13","2019-09-24T14:35:00-00:00","2019-09-24T14:40:00-00:00","ALL","2019-09-24",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28656.6,1
"14","2019-09-24T15:20:00-00:00","2019-09-24T15:25:00-00:00","ALL","2019-09-24",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26148.91,1
"15","2019-09-24T15:45:00-00:00","2019-09-24T15:50:00-00:00","ALL","2019-09-24",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26158.63,1
"16","2019-09-24T16:35:00-00:00","2019-09-24T16:40:00-00:00","ALL","2019-09-24",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26175.8,1
"17","2019-09-24T17:05:00-00:00","2019-09-24T17:10:00-00:00","ALL","2019-09-24",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26576.62,1
"18","2019-09-24T17:35:00-00:00","2019-09-24T17:40:00-00:00","ALL","2019-09-24",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26552.9,1
"19","2019-09-24T18:10:00-00:00","2019-09-24T18:15:00-00:00","ALL","2019-09-24",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26337.18,1
"20","2019-09-24T19:05:00-00:00","2019-09-24T19:10:00-00:00","ALL","2019-09-24",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27224.67,1
"21","2019-09-24T20:45:00-00:00","2019-09-24T20:50:00-00:00","ALL","2019-09-24",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26772.99,1
"22","2019-09-24T21:35:00-00:00","2019-09-24T21:40:00-00:00","ALL","2019-09-24",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27267.49,1
"23","2019-09-24T22:45:00-00:00","2019-09-24T22:50:00-00:00","ALL","2019-09-24",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28790.12,1
"24","2019-09-24T23:45:00-00:00","2019-09-24T23:50:00-00:00","ALL","2019-09-24",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29894.27,1
"25","2019-09-25T02:55:00-00:00","2019-09-25T03:00:00-00:00","ALL","2019-09-24",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32314.14,1
"26","2019-09-25T03:30:00-00:00","2019-09-25T03:35:00-00:00","ALL","2019-09-24",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32083,1
"27","2019-09-25T03:55:00-00:00","2019-09-25T04:00:00-00:00","ALL","2019-09-24",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30513.4,1
"28","2019-09-25T04:25:00-00:00","2019-09-25T04:30:00-00:00","ALL","2019-09-24",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28918.14,1
"29","2019-09-25T04:45:00-00:00","2019-09-25T04:50:00-00:00","ALL","2019-09-24",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28206.68,1
"30","2019-09-25T04:55:00-00:00","2019-09-25T05:00:00-00:00","ALL","2019-09-24",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28028.45,1
"31","2019-09-25T05:00:00-00:00","2019-09-25T05:05:00-00:00","ALL","2019-09-24",23,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27856.13,1
"32","2019-09-25T05:30:00-00:00","2019-09-25T05:35:00-00:00","ALL","2019-09-24",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27125.09,1
"33","2019-09-25T05:40:00-00:00","2019-09-25T05:45:00-00:00","ALL","2019-09-24",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27851.27,1
"34","2019-09-25T06:50:00-00:00","2019-09-25T06:55:00-00:00","ALL","2019-09-24",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26537.6,1
"35","2019-09-24T08:55:00-00:00","2019-09-24T09:00:00-00:00","ALL","2019-09-24",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25199.38,1
"36","2019-09-24T09:35:00-00:00","2019-09-24T09:40:00-00:00","ALL","2019-09-24",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24472.21,1
"37","2019-09-24T10:00:00-00:00","2019-09-24T10:05:00-00:00","ALL","2019-09-24",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25226.1,1
"38","2019-09-24T10:05:00-00:00","2019-09-24T10:10:00-00:00","ALL","2019-09-24",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25316.99,1
"39","2019-09-24T10:15:00-00:00","2019-09-24T10:20:00-00:00","ALL","2019-09-24",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25015.34,1
"40","2019-09-24T10:40:00-00:00","2019-09-24T10:45:00-00:00","ALL","2019-09-24",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25145.77,1
"41","2019-09-24T11:15:00-00:00","2019-09-24T11:20:00-00:00","ALL","2019-09-24",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24620.3,1
"42","2019-09-24T11:55:00-00:00","2019-09-24T12:00:00-00:00","ALL","2019-09-24",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24857.94,1
