"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-20T08:30:00-00:00","2019-03-20T08:35:00-00:00","ALL","2019-03-20",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23890.84,1
"2","2019-03-20T10:30:00-00:00","2019-03-20T10:35:00-00:00","ALL","2019-03-20",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22643.16,1
"3","2019-03-20T11:40:00-00:00","2019-03-20T11:45:00-00:00","ALL","2019-03-20",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24428.32,1
"4","2019-03-20T11:55:00-00:00","2019-03-20T12:00:00-00:00","ALL","2019-03-20",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24791.45,1
"5","2019-03-20T14:15:00-00:00","2019-03-20T14:20:00-00:00","ALL","2019-03-20",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28225.21,1
"6","2019-03-20T15:45:00-00:00","2019-03-20T15:50:00-00:00","ALL","2019-03-20",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28337.76,1
"7","2019-03-20T16:15:00-00:00","2019-03-20T16:20:00-00:00","ALL","2019-03-20",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27036.66,1
"8","2019-03-20T16:55:00-00:00","2019-03-20T17:00:00-00:00","ALL","2019-03-20",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26045.79,1
"9","2019-03-20T17:15:00-00:00","2019-03-20T17:20:00-00:00","ALL","2019-03-20",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24680.48,1
"10","2019-03-20T17:25:00-00:00","2019-03-20T17:30:00-00:00","ALL","2019-03-20",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24626.53,1
"11","2019-03-20T17:45:00-00:00","2019-03-20T17:50:00-00:00","ALL","2019-03-20",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24508.59,1
"12","2019-03-20T18:10:00-00:00","2019-03-20T18:15:00-00:00","ALL","2019-03-20",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23082.17,1
"13","2019-03-20T19:25:00-00:00","2019-03-20T19:30:00-00:00","ALL","2019-03-20",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23646.57,1
"14","2019-03-20T19:50:00-00:00","2019-03-20T19:55:00-00:00","ALL","2019-03-20",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23906.91,1
"15","2019-03-20T20:40:00-00:00","2019-03-20T20:45:00-00:00","ALL","2019-03-20",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24547.23,1
"16","2019-03-20T21:30:00-00:00","2019-03-20T21:35:00-00:00","ALL","2019-03-20",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23141.92,1
"17","2019-03-20T21:50:00-00:00","2019-03-20T21:55:00-00:00","ALL","2019-03-20",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23796.95,1
"18","2019-03-20T23:20:00-00:00","2019-03-20T23:25:00-00:00","ALL","2019-03-20",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24491.72,1
"19","2019-03-20T23:30:00-00:00","2019-03-20T23:35:00-00:00","ALL","2019-03-20",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23612.86,1
"20","2019-03-21T00:05:00-00:00","2019-03-21T00:10:00-00:00","ALL","2019-03-20",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25970.21,1
"21","2019-03-21T00:25:00-00:00","2019-03-21T00:30:00-00:00","ALL","2019-03-20",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25487.2,1
"22","2019-03-21T01:55:00-00:00","2019-03-21T02:00:00-00:00","ALL","2019-03-20",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27311.64,1
"23","2019-03-21T02:20:00-00:00","2019-03-21T02:25:00-00:00","ALL","2019-03-20",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28207.49,1
"24","2019-03-21T03:30:00-00:00","2019-03-21T03:35:00-00:00","ALL","2019-03-20",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27903.21,1
"25","2019-03-21T04:35:00-00:00","2019-03-21T04:40:00-00:00","ALL","2019-03-20",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26689.11,1
"26","2019-03-21T05:20:00-00:00","2019-03-21T05:25:00-00:00","ALL","2019-03-20",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26457.88,1
"27","2019-03-20T08:35:00-00:00","2019-03-20T08:40:00-00:00","ALL","2019-03-20",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23842.21,1
"28","2019-03-20T09:20:00-00:00","2019-03-20T09:25:00-00:00","ALL","2019-03-20",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22325.58,1
"29","2019-03-20T09:35:00-00:00","2019-03-20T09:40:00-00:00","ALL","2019-03-20",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22462.19,1
"30","2019-03-20T09:40:00-00:00","2019-03-20T09:45:00-00:00","ALL","2019-03-20",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22320.23,1
"31","2019-03-20T10:55:00-00:00","2019-03-20T11:00:00-00:00","ALL","2019-03-20",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22861.16,1
"32","2019-03-20T11:00:00-00:00","2019-03-20T11:05:00-00:00","ALL","2019-03-20",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23407.9,1
"33","2019-03-20T12:30:00-00:00","2019-03-20T12:35:00-00:00","ALL","2019-03-20",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25967.09,1
"34","2019-03-20T13:10:00-00:00","2019-03-20T13:15:00-00:00","ALL","2019-03-20",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28280.64,1
"35","2019-03-20T14:05:00-00:00","2019-03-20T14:10:00-00:00","ALL","2019-03-20",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28038.55,1
"36","2019-03-20T14:20:00-00:00","2019-03-20T14:25:00-00:00","ALL","2019-03-20",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28235.85,1
"37","2019-03-20T14:40:00-00:00","2019-03-20T14:45:00-00:00","ALL","2019-03-20",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29252.76,1
"38","2019-03-20T16:50:00-00:00","2019-03-20T16:55:00-00:00","ALL","2019-03-20",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26358.41,1
"39","2019-03-20T17:20:00-00:00","2019-03-20T17:25:00-00:00","ALL","2019-03-20",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24157.98,1
"40","2019-03-20T19:05:00-00:00","2019-03-20T19:10:00-00:00","ALL","2019-03-20",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23831.79,1
"41","2019-03-20T19:20:00-00:00","2019-03-20T19:25:00-00:00","ALL","2019-03-20",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23733.79,1
"42","2019-03-20T19:45:00-00:00","2019-03-20T19:50:00-00:00","ALL","2019-03-20",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24155.9,1
"43","2019-03-20T20:30:00-00:00","2019-03-20T20:35:00-00:00","ALL","2019-03-20",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24612.77,1
"44","2019-03-20T20:35:00-00:00","2019-03-20T20:40:00-00:00","ALL","2019-03-20",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24616.36,1
"45","2019-03-20T22:15:00-00:00","2019-03-20T22:20:00-00:00","ALL","2019-03-20",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24202.24,1
"46","2019-03-20T22:30:00-00:00","2019-03-20T22:35:00-00:00","ALL","2019-03-20",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24722.41,1
