"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-25T08:00:00-00:00","2019-07-25T08:05:00-00:00","ALL","2019-07-25",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26616.33,1
"2","2019-07-25T08:10:00-00:00","2019-07-25T08:15:00-00:00","ALL","2019-07-25",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26379.6,1
"3","2019-07-25T08:35:00-00:00","2019-07-25T08:40:00-00:00","ALL","2019-07-25",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26218.62,1
"4","2019-07-25T08:40:00-00:00","2019-07-25T08:45:00-00:00","ALL","2019-07-25",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26148.86,1
"5","2019-07-25T11:10:00-00:00","2019-07-25T11:15:00-00:00","ALL","2019-07-25",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25301.18,1
"6","2019-07-25T11:25:00-00:00","2019-07-25T11:30:00-00:00","ALL","2019-07-25",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25206.8,1
"7","2019-07-25T11:30:00-00:00","2019-07-25T11:35:00-00:00","ALL","2019-07-25",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25162.81,1
"8","2019-07-25T11:50:00-00:00","2019-07-25T11:55:00-00:00","ALL","2019-07-25",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25570.18,1
"9","2019-07-25T12:25:00-00:00","2019-07-25T12:30:00-00:00","ALL","2019-07-25",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26109.35,1
"10","2019-07-25T15:45:00-00:00","2019-07-25T15:50:00-00:00","ALL","2019-07-25",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28875.8,1
"11","2019-07-25T16:15:00-00:00","2019-07-25T16:20:00-00:00","ALL","2019-07-25",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29656.71,1
