"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-03T08:35:00-00:00","2019-06-03T08:40:00-00:00","ALL","2019-06-03",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24617.89,1
"2","2019-06-03T09:00:00-00:00","2019-06-03T09:05:00-00:00","ALL","2019-06-03",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24540.26,1
"3","2019-06-03T12:35:00-00:00","2019-06-03T12:40:00-00:00","ALL","2019-06-03",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26603.12,1
"4","2019-06-03T13:35:00-00:00","2019-06-03T13:40:00-00:00","ALL","2019-06-03",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27419.91,1
"5","2019-06-03T13:45:00-00:00","2019-06-03T13:50:00-00:00","ALL","2019-06-03",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27774.42,1
"6","2019-06-03T14:15:00-00:00","2019-06-03T14:20:00-00:00","ALL","2019-06-03",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28302.91,1
"7","2019-06-03T15:10:00-00:00","2019-06-03T15:15:00-00:00","ALL","2019-06-03",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29511.83,1
"8","2019-06-03T15:55:00-00:00","2019-06-03T16:00:00-00:00","ALL","2019-06-03",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30453.42,1
"9","2019-06-03T16:10:00-00:00","2019-06-03T16:15:00-00:00","ALL","2019-06-03",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30674.82,1
"10","2019-06-03T16:55:00-00:00","2019-06-03T17:00:00-00:00","ALL","2019-06-03",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31754.86,1
"11","2019-06-03T17:00:00-00:00","2019-06-03T17:05:00-00:00","ALL","2019-06-03",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31498.21,1
"12","2019-06-03T18:00:00-00:00","2019-06-03T18:05:00-00:00","ALL","2019-06-03",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31237,1
"13","2019-06-03T18:45:00-00:00","2019-06-03T18:50:00-00:00","ALL","2019-06-03",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32067.4,1
"14","2019-06-03T19:00:00-00:00","2019-06-03T19:05:00-00:00","ALL","2019-06-03",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31969.03,1
"15","2019-06-03T19:35:00-00:00","2019-06-03T19:40:00-00:00","ALL","2019-06-03",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32185.86,1
"16","2019-06-03T20:20:00-00:00","2019-06-03T20:25:00-00:00","ALL","2019-06-03",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31919.69,1
"17","2019-06-03T20:45:00-00:00","2019-06-03T20:50:00-00:00","ALL","2019-06-03",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31889.26,1
"18","2019-06-03T20:50:00-00:00","2019-06-03T20:55:00-00:00","ALL","2019-06-03",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32029.87,1
"19","2019-06-03T22:15:00-00:00","2019-06-03T22:20:00-00:00","ALL","2019-06-03",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31605.35,1
"20","2019-06-03T22:35:00-00:00","2019-06-03T22:40:00-00:00","ALL","2019-06-03",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32071.01,1
"21","2019-06-03T23:20:00-00:00","2019-06-03T23:25:00-00:00","ALL","2019-06-03",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33894.75,1
"22","2019-06-03T23:35:00-00:00","2019-06-03T23:40:00-00:00","ALL","2019-06-03",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33544.59,1
"23","2019-06-04T00:30:00-00:00","2019-06-04T00:35:00-00:00","ALL","2019-06-03",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33499.63,1
"24","2019-06-04T01:00:00-00:00","2019-06-04T01:05:00-00:00","ALL","2019-06-03",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33485.79,1
"25","2019-06-04T01:10:00-00:00","2019-06-04T01:15:00-00:00","ALL","2019-06-03",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34144.83,1
