"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-05T09:35:00-00:00","2019-09-05T09:40:00-00:00","ALL","2019-09-05",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24231.3,1
"2","2019-09-05T10:15:00-00:00","2019-09-05T10:20:00-00:00","ALL","2019-09-05",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24438.7,1
"3","2019-09-05T10:45:00-00:00","2019-09-05T10:50:00-00:00","ALL","2019-09-05",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24395.01,1
"4","2019-09-05T11:40:00-00:00","2019-09-05T11:45:00-00:00","ALL","2019-09-05",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24441.48,1
"5","2019-09-05T12:15:00-00:00","2019-09-05T12:20:00-00:00","ALL","2019-09-05",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25464.14,1
"6","2019-09-05T12:40:00-00:00","2019-09-05T12:45:00-00:00","ALL","2019-09-05",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25527.04,1
"7","2019-09-05T13:50:00-00:00","2019-09-05T13:55:00-00:00","ALL","2019-09-05",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28817.52,1
"8","2019-09-05T14:20:00-00:00","2019-09-05T14:25:00-00:00","ALL","2019-09-05",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29429,1
"9","2019-09-05T14:30:00-00:00","2019-09-05T14:35:00-00:00","ALL","2019-09-05",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29234.05,1
"10","2019-09-05T14:45:00-00:00","2019-09-05T14:50:00-00:00","ALL","2019-09-05",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29273.58,1
"11","2019-09-05T15:35:00-00:00","2019-09-05T15:40:00-00:00","ALL","2019-09-05",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28269.13,1
"12","2019-09-05T16:50:00-00:00","2019-09-05T16:55:00-00:00","ALL","2019-09-05",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27533.3,1
"13","2019-09-05T17:00:00-00:00","2019-09-05T17:05:00-00:00","ALL","2019-09-05",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28445.04,1
"14","2019-09-05T18:00:00-00:00","2019-09-05T18:05:00-00:00","ALL","2019-09-05",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28457.67,1
"15","2019-09-05T18:10:00-00:00","2019-09-05T18:15:00-00:00","ALL","2019-09-05",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28533.85,1
"16","2019-09-05T18:30:00-00:00","2019-09-05T18:35:00-00:00","ALL","2019-09-05",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28483.46,1
"17","2019-09-05T18:55:00-00:00","2019-09-05T19:00:00-00:00","ALL","2019-09-05",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29136.54,1
"18","2019-09-05T19:05:00-00:00","2019-09-05T19:10:00-00:00","ALL","2019-09-05",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30187.79,1
"19","2019-09-05T20:30:00-00:00","2019-09-05T20:35:00-00:00","ALL","2019-09-05",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32770.54,1
"20","2019-09-05T20:35:00-00:00","2019-09-05T20:40:00-00:00","ALL","2019-09-05",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32618,1
"21","2019-09-05T20:55:00-00:00","2019-09-05T21:00:00-00:00","ALL","2019-09-05",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33200.18,1
"22","2019-09-05T21:30:00-00:00","2019-09-05T21:35:00-00:00","ALL","2019-09-05",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34553.99,1
"23","2019-09-05T22:25:00-00:00","2019-09-05T22:30:00-00:00","ALL","2019-09-05",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36124.32,1
"24","2019-09-05T22:40:00-00:00","2019-09-05T22:45:00-00:00","ALL","2019-09-05",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35590.05,1
"25","2019-09-05T22:55:00-00:00","2019-09-05T23:00:00-00:00","ALL","2019-09-05",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35397.62,1
"26","2019-09-06T00:15:00-00:00","2019-09-06T00:20:00-00:00","ALL","2019-09-05",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37273.97,1
"27","2019-09-06T00:35:00-00:00","2019-09-06T00:40:00-00:00","ALL","2019-09-05",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37514.69,1
"28","2019-09-06T01:05:00-00:00","2019-09-06T01:10:00-00:00","ALL","2019-09-05",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,39513.35,1
"29","2019-09-06T01:40:00-00:00","2019-09-06T01:45:00-00:00","ALL","2019-09-05",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,40276.41,1
