"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-27T08:00:00-00:00","2019-11-27T08:05:00-00:00","ALL","2019-11-27",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23530.89,1
"2","2019-11-27T09:05:00-00:00","2019-11-27T09:10:00-00:00","ALL","2019-11-27",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22700.5,1
"3","2019-11-27T10:45:00-00:00","2019-11-27T10:50:00-00:00","ALL","2019-11-27",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21933.41,1
"4","2019-11-27T11:00:00-00:00","2019-11-27T11:05:00-00:00","ALL","2019-11-27",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21556.82,1
"5","2019-11-27T12:05:00-00:00","2019-11-27T12:10:00-00:00","ALL","2019-11-27",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22062.99,1
"6","2019-11-27T13:55:00-00:00","2019-11-27T14:00:00-00:00","ALL","2019-11-27",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26276.19,1
"7","2019-11-27T14:05:00-00:00","2019-11-27T14:10:00-00:00","ALL","2019-11-27",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28962.73,1
"8","2019-11-27T14:45:00-00:00","2019-11-27T14:50:00-00:00","ALL","2019-11-27",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29821.71,1
"9","2019-11-27T15:45:00-00:00","2019-11-27T15:50:00-00:00","ALL","2019-11-27",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30970.9,1
"10","2019-11-27T16:00:00-00:00","2019-11-27T16:05:00-00:00","ALL","2019-11-27",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29735.58,1
"11","2019-11-27T17:10:00-00:00","2019-11-27T17:15:00-00:00","ALL","2019-11-27",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29582.57,1
"12","2019-11-27T18:35:00-00:00","2019-11-27T18:40:00-00:00","ALL","2019-11-27",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28590.77,1
"13","2019-11-27T18:40:00-00:00","2019-11-27T18:45:00-00:00","ALL","2019-11-27",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28659.51,1
"14","2019-11-27T18:45:00-00:00","2019-11-27T18:50:00-00:00","ALL","2019-11-27",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28851.76,1
"15","2019-11-27T18:55:00-00:00","2019-11-27T19:00:00-00:00","ALL","2019-11-27",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29120.73,1
"16","2019-11-27T19:00:00-00:00","2019-11-27T19:05:00-00:00","ALL","2019-11-27",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28361.17,1
"17","2019-11-27T19:15:00-00:00","2019-11-27T19:20:00-00:00","ALL","2019-11-27",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27740.91,1
"18","2019-11-27T19:20:00-00:00","2019-11-27T19:25:00-00:00","ALL","2019-11-27",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27831.68,1
"19","2019-11-27T19:50:00-00:00","2019-11-27T19:55:00-00:00","ALL","2019-11-27",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27835.33,1
"20","2019-11-27T20:10:00-00:00","2019-11-27T20:15:00-00:00","ALL","2019-11-27",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28233.04,1
"21","2019-11-27T20:25:00-00:00","2019-11-27T20:30:00-00:00","ALL","2019-11-27",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27935.63,1
"22","2019-11-27T20:55:00-00:00","2019-11-27T21:00:00-00:00","ALL","2019-11-27",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29690.83,1
"23","2019-11-27T21:35:00-00:00","2019-11-27T21:40:00-00:00","ALL","2019-11-27",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29287.18,1
"24","2019-11-27T23:10:00-00:00","2019-11-27T23:15:00-00:00","ALL","2019-11-27",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28394.25,1
"25","2019-11-28T00:10:00-00:00","2019-11-28T00:15:00-00:00","ALL","2019-11-27",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30935.71,1
"26","2019-11-28T01:25:00-00:00","2019-11-28T01:30:00-00:00","ALL","2019-11-27",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33286.58,1
"27","2019-11-28T01:35:00-00:00","2019-11-28T01:40:00-00:00","ALL","2019-11-27",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33178.33,1
"28","2019-11-28T02:20:00-00:00","2019-11-28T02:25:00-00:00","ALL","2019-11-27",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33348.04,1
"29","2019-11-28T02:35:00-00:00","2019-11-28T02:40:00-00:00","ALL","2019-11-27",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33379.58,1
"30","2019-11-28T02:55:00-00:00","2019-11-28T03:00:00-00:00","ALL","2019-11-27",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33025.15,1
"31","2019-11-28T03:50:00-00:00","2019-11-28T03:55:00-00:00","ALL","2019-11-27",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32059.02,1
"32","2019-11-28T04:05:00-00:00","2019-11-28T04:10:00-00:00","ALL","2019-11-27",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31506.42,1
"33","2019-11-28T04:15:00-00:00","2019-11-28T04:20:00-00:00","ALL","2019-11-27",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31450.62,1
"34","2019-11-28T04:50:00-00:00","2019-11-28T04:55:00-00:00","ALL","2019-11-27",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31099.42,1
"35","2019-11-28T05:10:00-00:00","2019-11-28T05:15:00-00:00","ALL","2019-11-27",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30716.78,1
"36","2019-11-28T05:25:00-00:00","2019-11-28T05:30:00-00:00","ALL","2019-11-27",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30681.12,1
"37","2019-11-28T05:40:00-00:00","2019-11-28T05:45:00-00:00","ALL","2019-11-27",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30506.53,1
"38","2019-11-28T05:55:00-00:00","2019-11-28T06:00:00-00:00","ALL","2019-11-27",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28397.17,1
"39","2019-11-28T07:45:00-00:00","2019-11-28T07:50:00-00:00","ALL","2019-11-27",24,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24917.74,1
"40","2019-11-27T08:05:00-00:00","2019-11-27T08:10:00-00:00","ALL","2019-11-27",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23517.62,1
"41","2019-11-27T08:10:00-00:00","2019-11-27T08:15:00-00:00","ALL","2019-11-27",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23348.53,1
"42","2019-11-27T08:15:00-00:00","2019-11-27T08:20:00-00:00","ALL","2019-11-27",1,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23380.44,1
"43","2019-11-27T09:00:00-00:00","2019-11-27T09:05:00-00:00","ALL","2019-11-27",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22675.89,1
"44","2019-11-27T10:50:00-00:00","2019-11-27T10:55:00-00:00","ALL","2019-11-27",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21930.62,1
"45","2019-11-27T12:35:00-00:00","2019-11-27T12:40:00-00:00","ALL","2019-11-27",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22021.21,1
"46","2019-11-27T12:40:00-00:00","2019-11-27T12:45:00-00:00","ALL","2019-11-27",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22043.85,1
"47","2019-11-27T13:50:00-00:00","2019-11-27T13:55:00-00:00","ALL","2019-11-27",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25060.12,1
"48","2019-11-27T15:00:00-00:00","2019-11-27T15:05:00-00:00","ALL","2019-11-27",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30094.65,1
"49","2019-11-27T15:05:00-00:00","2019-11-27T15:10:00-00:00","ALL","2019-11-27",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30376.15,1
"50","2019-11-27T16:25:00-00:00","2019-11-27T16:30:00-00:00","ALL","2019-11-27",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29247.65,1
"51","2019-11-27T16:50:00-00:00","2019-11-27T16:55:00-00:00","ALL","2019-11-27",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29464.69,1
"52","2019-11-27T17:40:00-00:00","2019-11-27T17:45:00-00:00","ALL","2019-11-27",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28937.68,1
"53","2019-11-27T19:40:00-00:00","2019-11-27T19:45:00-00:00","ALL","2019-11-27",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27718.82,1
"54","2019-11-27T21:00:00-00:00","2019-11-27T21:05:00-00:00","ALL","2019-11-27",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29498,1
"55","2019-11-27T21:10:00-00:00","2019-11-27T21:15:00-00:00","ALL","2019-11-27",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29723.07,1
"56","2019-11-27T21:25:00-00:00","2019-11-27T21:30:00-00:00","ALL","2019-11-27",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29244.68,1
"57","2019-11-27T22:50:00-00:00","2019-11-27T22:55:00-00:00","ALL","2019-11-27",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27293.43,1
"58","2019-11-27T22:55:00-00:00","2019-11-27T23:00:00-00:00","ALL","2019-11-27",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27605.75,1
"59","2019-11-27T23:00:00-00:00","2019-11-27T23:05:00-00:00","ALL","2019-11-27",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28038.97,1
"60","2019-11-27T23:55:00-00:00","2019-11-28T00:00:00-00:00","ALL","2019-11-27",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29839.73,1
"61","2019-11-28T00:20:00-00:00","2019-11-28T00:25:00-00:00","ALL","2019-11-27",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31157.21,1
"62","2019-11-28T00:25:00-00:00","2019-11-28T00:30:00-00:00","ALL","2019-11-27",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31320.33,1
"63","2019-11-28T00:30:00-00:00","2019-11-28T00:35:00-00:00","ALL","2019-11-27",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31351.52,1
"64","2019-11-28T00:40:00-00:00","2019-11-28T00:45:00-00:00","ALL","2019-11-27",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31101.35,1
"65","2019-11-28T00:45:00-00:00","2019-11-28T00:50:00-00:00","ALL","2019-11-27",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31474.52,1
"66","2019-11-28T01:15:00-00:00","2019-11-28T01:20:00-00:00","ALL","2019-11-27",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33020.45,1
"67","2019-11-28T01:55:00-00:00","2019-11-28T02:00:00-00:00","ALL","2019-11-27",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33413.08,1
"68","2019-11-28T02:25:00-00:00","2019-11-28T02:30:00-00:00","ALL","2019-11-27",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33281.81,1
"69","2019-11-28T04:20:00-00:00","2019-11-28T04:25:00-00:00","ALL","2019-11-27",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31539.56,1
"70","2019-11-28T06:15:00-00:00","2019-11-28T06:20:00-00:00","ALL","2019-11-27",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25419.18,1
"71","2019-11-28T06:25:00-00:00","2019-11-28T06:30:00-00:00","ALL","2019-11-27",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25606.83,1
"72","2019-11-28T06:35:00-00:00","2019-11-28T06:40:00-00:00","ALL","2019-11-27",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25629.35,1
"73","2019-11-28T06:40:00-00:00","2019-11-28T06:45:00-00:00","ALL","2019-11-27",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25503.1,1
"74","2019-11-28T06:45:00-00:00","2019-11-28T06:50:00-00:00","ALL","2019-11-27",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25396.66,1
"75","2019-11-28T07:50:00-00:00","2019-11-28T07:55:00-00:00","ALL","2019-11-27",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24857.67,1
"76","2019-11-27T08:30:00-00:00","2019-11-27T08:35:00-00:00","ALL","2019-11-27",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23308.62,1
"77","2019-11-27T08:40:00-00:00","2019-11-27T08:45:00-00:00","ALL","2019-11-27",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23035.35,1
"78","2019-11-27T08:45:00-00:00","2019-11-27T08:50:00-00:00","ALL","2019-11-27",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22874.89,1
"79","2019-11-27T08:55:00-00:00","2019-11-27T09:00:00-00:00","ALL","2019-11-27",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22617.84,1
"80","2019-11-27T09:45:00-00:00","2019-11-27T09:50:00-00:00","ALL","2019-11-27",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22077.44,1
"81","2019-11-27T10:00:00-00:00","2019-11-27T10:05:00-00:00","ALL","2019-11-27",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22082.51,1
"82","2019-11-27T12:30:00-00:00","2019-11-27T12:35:00-00:00","ALL","2019-11-27",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21915.54,1
"83","2019-11-27T12:45:00-00:00","2019-11-27T12:50:00-00:00","ALL","2019-11-27",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22102.51,1
"84","2019-11-27T14:15:00-00:00","2019-11-27T14:20:00-00:00","ALL","2019-11-27",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29668.88,1
"85","2019-11-27T14:25:00-00:00","2019-11-27T14:30:00-00:00","ALL","2019-11-27",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29767.32,1
"86","2019-11-27T14:30:00-00:00","2019-11-27T14:35:00-00:00","ALL","2019-11-27",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29860.25,1
"87","2019-11-27T14:35:00-00:00","2019-11-27T14:40:00-00:00","ALL","2019-11-27",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29798.77,1
"88","2019-11-27T15:20:00-00:00","2019-11-27T15:25:00-00:00","ALL","2019-11-27",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31228.2,1
"89","2019-11-27T15:35:00-00:00","2019-11-27T15:40:00-00:00","ALL","2019-11-27",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31359.8,1
"90","2019-11-27T15:40:00-00:00","2019-11-27T15:45:00-00:00","ALL","2019-11-27",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31086.23,1
"91","2019-11-27T15:50:00-00:00","2019-11-27T15:55:00-00:00","ALL","2019-11-27",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30659.04,1
"92","2019-11-27T16:45:00-00:00","2019-11-27T16:50:00-00:00","ALL","2019-11-27",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29242.54,1
