"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-30T08:50:00-00:00","2019-06-30T08:55:00-00:00","ALL","2019-06-30",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24382.98,1
"2","2019-06-30T09:40:00-00:00","2019-06-30T09:45:00-00:00","ALL","2019-06-30",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23763.41,1
"3","2019-06-30T10:40:00-00:00","2019-06-30T10:45:00-00:00","ALL","2019-06-30",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22991.19,1
"4","2019-06-30T10:45:00-00:00","2019-06-30T10:50:00-00:00","ALL","2019-06-30",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22823.57,1
"5","2019-06-30T11:35:00-00:00","2019-06-30T11:40:00-00:00","ALL","2019-06-30",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22710.94,1
"6","2019-06-30T11:40:00-00:00","2019-06-30T11:45:00-00:00","ALL","2019-06-30",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22694.27,1
"7","2019-06-30T11:55:00-00:00","2019-06-30T12:00:00-00:00","ALL","2019-06-30",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22945.79,1
"8","2019-06-30T12:15:00-00:00","2019-06-30T12:20:00-00:00","ALL","2019-06-30",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23415.17,1
"9","2019-06-30T12:40:00-00:00","2019-06-30T12:45:00-00:00","ALL","2019-06-30",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23413,1
"10","2019-06-30T13:40:00-00:00","2019-06-30T13:45:00-00:00","ALL","2019-06-30",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24069.62,1
"11","2019-06-30T14:45:00-00:00","2019-06-30T14:50:00-00:00","ALL","2019-06-30",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23463.81,1
"12","2019-06-30T15:25:00-00:00","2019-06-30T15:30:00-00:00","ALL","2019-06-30",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23889.94,1
"13","2019-06-30T15:45:00-00:00","2019-06-30T15:50:00-00:00","ALL","2019-06-30",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24164.02,1
"14","2019-06-30T16:45:00-00:00","2019-06-30T16:50:00-00:00","ALL","2019-06-30",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25088.89,1
"15","2019-06-30T17:10:00-00:00","2019-06-30T17:15:00-00:00","ALL","2019-06-30",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25861.99,1
"16","2019-06-30T17:15:00-00:00","2019-06-30T17:20:00-00:00","ALL","2019-06-30",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26138.39,1
"17","2019-06-30T17:35:00-00:00","2019-06-30T17:40:00-00:00","ALL","2019-06-30",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26495.51,1
"18","2019-06-30T19:20:00-00:00","2019-06-30T19:25:00-00:00","ALL","2019-06-30",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25492.91,1
"19","2019-06-30T19:30:00-00:00","2019-06-30T19:35:00-00:00","ALL","2019-06-30",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25725.32,1
"20","2019-06-30T19:50:00-00:00","2019-06-30T19:55:00-00:00","ALL","2019-06-30",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25214.57,1
"21","2019-06-30T20:50:00-00:00","2019-06-30T20:55:00-00:00","ALL","2019-06-30",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27291.22,1
"22","2019-06-30T21:05:00-00:00","2019-06-30T21:10:00-00:00","ALL","2019-06-30",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28516.4,1
"23","2019-06-30T22:25:00-00:00","2019-06-30T22:30:00-00:00","ALL","2019-06-30",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27070.08,1
"24","2019-07-01T00:00:00-00:00","2019-07-01T00:05:00-00:00","ALL","2019-06-30",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30686.99,1
"25","2019-07-01T00:50:00-00:00","2019-07-01T00:55:00-00:00","ALL","2019-06-30",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30581.7,1
"26","2019-07-01T00:55:00-00:00","2019-07-01T01:00:00-00:00","ALL","2019-06-30",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30770.67,1
"27","2019-07-01T01:25:00-00:00","2019-07-01T01:30:00-00:00","ALL","2019-06-30",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31384.17,1
"28","2019-07-01T02:30:00-00:00","2019-07-01T02:35:00-00:00","ALL","2019-06-30",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31403.12,1
"29","2019-07-01T03:20:00-00:00","2019-07-01T03:25:00-00:00","ALL","2019-06-30",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30880.79,1
"30","2019-07-01T03:30:00-00:00","2019-07-01T03:35:00-00:00","ALL","2019-06-30",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30870.62,1
"31","2019-07-01T05:25:00-00:00","2019-07-01T05:30:00-00:00","ALL","2019-06-30",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28343.47,1
"32","2019-07-01T06:15:00-00:00","2019-07-01T06:20:00-00:00","ALL","2019-06-30",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26383.31,1
"33","2019-06-30T08:10:00-00:00","2019-06-30T08:15:00-00:00","ALL","2019-06-30",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24733.78,1
"34","2019-06-30T08:20:00-00:00","2019-06-30T08:25:00-00:00","ALL","2019-06-30",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24737.21,1
"35","2019-06-30T09:45:00-00:00","2019-06-30T09:50:00-00:00","ALL","2019-06-30",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23644.86,1
"36","2019-06-30T10:10:00-00:00","2019-06-30T10:15:00-00:00","ALL","2019-06-30",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23043.96,1
"37","2019-06-30T10:15:00-00:00","2019-06-30T10:20:00-00:00","ALL","2019-06-30",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23204.61,1
"38","2019-06-30T10:30:00-00:00","2019-06-30T10:35:00-00:00","ALL","2019-06-30",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23015.25,1
"39","2019-06-30T10:50:00-00:00","2019-06-30T10:55:00-00:00","ALL","2019-06-30",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22763.74,1
