"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-06T08:00:00-00:00","2019-04-06T08:05:00-00:00","ALL","2019-04-06",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24683.73,1
"2","2019-04-06T10:00:00-00:00","2019-04-06T10:05:00-00:00","ALL","2019-04-06",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23054.03,1
"3","2019-04-06T10:05:00-00:00","2019-04-06T10:10:00-00:00","ALL","2019-04-06",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23219.12,1
"4","2019-04-06T10:45:00-00:00","2019-04-06T10:50:00-00:00","ALL","2019-04-06",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22953.75,1
"5","2019-04-06T11:30:00-00:00","2019-04-06T11:35:00-00:00","ALL","2019-04-06",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22747.62,1
"6","2019-04-06T12:05:00-00:00","2019-04-06T12:10:00-00:00","ALL","2019-04-06",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23827.38,1
"7","2019-04-06T12:55:00-00:00","2019-04-06T13:00:00-00:00","ALL","2019-04-06",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24470.3,1
"8","2019-04-06T13:00:00-00:00","2019-04-06T13:05:00-00:00","ALL","2019-04-06",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24824.21,1
"9","2019-04-06T14:50:00-00:00","2019-04-06T14:55:00-00:00","ALL","2019-04-06",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26148.47,1
"10","2019-04-06T15:45:00-00:00","2019-04-06T15:50:00-00:00","ALL","2019-04-06",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25740.6,1
"11","2019-04-06T17:10:00-00:00","2019-04-06T17:15:00-00:00","ALL","2019-04-06",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25707.3,1
"12","2019-04-06T18:10:00-00:00","2019-04-06T18:15:00-00:00","ALL","2019-04-06",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25186.37,1
"13","2019-04-06T18:40:00-00:00","2019-04-06T18:45:00-00:00","ALL","2019-04-06",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25181.53,1
"14","2019-04-06T20:55:00-00:00","2019-04-06T21:00:00-00:00","ALL","2019-04-06",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25705.63,1
"15","2019-04-06T21:25:00-00:00","2019-04-06T21:30:00-00:00","ALL","2019-04-06",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25623.95,1
"16","2019-04-06T21:45:00-00:00","2019-04-06T21:50:00-00:00","ALL","2019-04-06",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25637.22,1
"17","2019-04-06T22:20:00-00:00","2019-04-06T22:25:00-00:00","ALL","2019-04-06",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25215.28,1
"18","2019-04-06T22:45:00-00:00","2019-04-06T22:50:00-00:00","ALL","2019-04-06",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25526.41,1
"19","2019-04-06T23:10:00-00:00","2019-04-06T23:15:00-00:00","ALL","2019-04-06",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26363.89,1
"20","2019-04-06T23:55:00-00:00","2019-04-07T00:00:00-00:00","ALL","2019-04-06",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25644.16,1
"21","2019-04-07T01:10:00-00:00","2019-04-07T01:15:00-00:00","ALL","2019-04-06",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28974.15,1
"22","2019-04-07T01:30:00-00:00","2019-04-07T01:35:00-00:00","ALL","2019-04-06",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26970.45,1
"23","2019-04-07T01:45:00-00:00","2019-04-07T01:50:00-00:00","ALL","2019-04-06",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26890.88,1
"24","2019-04-07T02:20:00-00:00","2019-04-07T02:25:00-00:00","ALL","2019-04-06",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28338.98,1
"25","2019-04-07T02:40:00-00:00","2019-04-07T02:45:00-00:00","ALL","2019-04-06",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28477.15,1
