"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-04T08:25:00-00:00","2019-12-04T08:30:00-00:00","ALL","2019-12-04",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23240.46,1
"2","2019-12-04T08:35:00-00:00","2019-12-04T08:40:00-00:00","ALL","2019-12-04",1,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22981.74,1
"3","2019-12-04T10:10:00-00:00","2019-12-04T10:15:00-00:00","ALL","2019-12-04",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23181.64,1
"4","2019-12-04T10:25:00-00:00","2019-12-04T10:30:00-00:00","ALL","2019-12-04",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23117.35,1
"5","2019-12-04T10:30:00-00:00","2019-12-04T10:35:00-00:00","ALL","2019-12-04",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23051.02,1
"6","2019-12-04T10:50:00-00:00","2019-12-04T10:55:00-00:00","ALL","2019-12-04",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22927.27,1
"7","2019-12-04T11:25:00-00:00","2019-12-04T11:30:00-00:00","ALL","2019-12-04",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22491.5,1
"8","2019-12-04T12:10:00-00:00","2019-12-04T12:15:00-00:00","ALL","2019-12-04",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23437.76,1
"9","2019-12-04T14:00:00-00:00","2019-12-04T14:05:00-00:00","ALL","2019-12-04",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28333.97,1
"10","2019-12-04T14:10:00-00:00","2019-12-04T14:15:00-00:00","ALL","2019-12-04",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29555.9,1
"11","2019-12-04T14:45:00-00:00","2019-12-04T14:50:00-00:00","ALL","2019-12-04",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29649.03,1
"12","2019-12-04T15:00:00-00:00","2019-12-04T15:05:00-00:00","ALL","2019-12-04",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29533.62,1
"13","2019-12-04T16:15:00-00:00","2019-12-04T16:20:00-00:00","ALL","2019-12-04",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29079.19,1
"14","2019-12-04T17:40:00-00:00","2019-12-04T17:45:00-00:00","ALL","2019-12-04",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26894.63,1
"15","2019-12-04T17:50:00-00:00","2019-12-04T17:55:00-00:00","ALL","2019-12-04",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27312.06,1
"16","2019-12-04T18:05:00-00:00","2019-12-04T18:10:00-00:00","ALL","2019-12-04",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27390,1
"17","2019-12-04T18:30:00-00:00","2019-12-04T18:35:00-00:00","ALL","2019-12-04",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27337.35,1
"18","2019-12-04T20:05:00-00:00","2019-12-04T20:10:00-00:00","ALL","2019-12-04",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26082.85,1
"19","2019-12-04T22:00:00-00:00","2019-12-04T22:05:00-00:00","ALL","2019-12-04",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27219.02,1
"20","2019-12-04T22:20:00-00:00","2019-12-04T22:25:00-00:00","ALL","2019-12-04",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27105.39,1
"21","2019-12-05T01:45:00-00:00","2019-12-05T01:50:00-00:00","ALL","2019-12-04",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32794.21,1
"22","2019-12-05T01:55:00-00:00","2019-12-05T02:00:00-00:00","ALL","2019-12-04",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32771.85,1
"23","2019-12-05T02:40:00-00:00","2019-12-05T02:45:00-00:00","ALL","2019-12-04",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32111.34,1
"24","2019-12-05T03:20:00-00:00","2019-12-05T03:25:00-00:00","ALL","2019-12-04",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31719.82,1
"25","2019-12-05T06:15:00-00:00","2019-12-05T06:20:00-00:00","ALL","2019-12-04",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24956.28,1
"26","2019-12-05T07:05:00-00:00","2019-12-05T07:10:00-00:00","ALL","2019-12-04",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24841.2,1
"27","2019-12-05T07:10:00-00:00","2019-12-05T07:15:00-00:00","ALL","2019-12-04",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24984.26,1
"28","2019-12-05T07:25:00-00:00","2019-12-05T07:30:00-00:00","ALL","2019-12-04",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25191.78,1
"29","2019-12-05T07:40:00-00:00","2019-12-05T07:45:00-00:00","ALL","2019-12-04",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24464.56,1
"30","2019-12-04T08:40:00-00:00","2019-12-04T08:45:00-00:00","ALL","2019-12-04",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22952.19,1
"31","2019-12-04T08:45:00-00:00","2019-12-04T08:50:00-00:00","ALL","2019-12-04",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22881.93,1
"32","2019-12-04T08:50:00-00:00","2019-12-04T08:55:00-00:00","ALL","2019-12-04",1,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22780.2,1
"33","2019-12-04T08:55:00-00:00","2019-12-04T09:00:00-00:00","ALL","2019-12-04",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22948.35,1
"34","2019-12-04T10:15:00-00:00","2019-12-04T10:20:00-00:00","ALL","2019-12-04",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23162.08,1
"35","2019-12-04T10:20:00-00:00","2019-12-04T10:25:00-00:00","ALL","2019-12-04",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23182.93,1
"36","2019-12-04T10:55:00-00:00","2019-12-04T11:00:00-00:00","ALL","2019-12-04",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22883.07,1
"37","2019-12-04T12:20:00-00:00","2019-12-04T12:25:00-00:00","ALL","2019-12-04",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23378.42,1
"38","2019-12-04T12:50:00-00:00","2019-12-04T12:55:00-00:00","ALL","2019-12-04",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23814.12,1
"39","2019-12-04T13:15:00-00:00","2019-12-04T13:20:00-00:00","ALL","2019-12-04",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26238.54,1
"40","2019-12-04T13:55:00-00:00","2019-12-04T14:00:00-00:00","ALL","2019-12-04",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27322.38,1
"41","2019-12-04T14:35:00-00:00","2019-12-04T14:40:00-00:00","ALL","2019-12-04",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29655.36,1
