"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-02T08:40:00-00:00","2019-09-02T08:45:00-00:00","ALL","2019-09-02",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26259.83,1
"2","2019-09-02T09:00:00-00:00","2019-09-02T09:05:00-00:00","ALL","2019-09-02",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26449.25,1
"3","2019-09-02T09:20:00-00:00","2019-09-02T09:25:00-00:00","ALL","2019-09-02",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26627.66,1
"4","2019-09-02T09:25:00-00:00","2019-09-02T09:30:00-00:00","ALL","2019-09-02",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26537.86,1
"5","2019-09-02T12:15:00-00:00","2019-09-02T12:20:00-00:00","ALL","2019-09-02",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28289.21,1
"6","2019-09-02T13:25:00-00:00","2019-09-02T13:30:00-00:00","ALL","2019-09-02",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28373.64,1
"7","2019-09-02T15:05:00-00:00","2019-09-02T15:10:00-00:00","ALL","2019-09-02",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27019.84,1
"8","2019-09-02T16:10:00-00:00","2019-09-02T16:15:00-00:00","ALL","2019-09-02",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26360.13,1
"9","2019-09-02T16:20:00-00:00","2019-09-02T16:25:00-00:00","ALL","2019-09-02",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25911.28,1
"10","2019-09-02T16:30:00-00:00","2019-09-02T16:35:00-00:00","ALL","2019-09-02",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25883.84,1
"11","2019-09-02T16:55:00-00:00","2019-09-02T17:00:00-00:00","ALL","2019-09-02",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26796.29,1
"12","2019-09-02T17:30:00-00:00","2019-09-02T17:35:00-00:00","ALL","2019-09-02",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27416.4,1
"13","2019-09-02T19:10:00-00:00","2019-09-02T19:15:00-00:00","ALL","2019-09-02",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29007.99,1
"14","2019-09-02T19:15:00-00:00","2019-09-02T19:20:00-00:00","ALL","2019-09-02",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28815.05,1
"15","2019-09-02T21:15:00-00:00","2019-09-02T21:20:00-00:00","ALL","2019-09-02",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33119.19,1
"16","2019-09-02T21:20:00-00:00","2019-09-02T21:25:00-00:00","ALL","2019-09-02",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33348.62,1
"17","2019-09-02T22:00:00-00:00","2019-09-02T22:05:00-00:00","ALL","2019-09-02",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32644.43,1
"18","2019-09-02T22:10:00-00:00","2019-09-02T22:15:00-00:00","ALL","2019-09-02",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32912.3,1
"19","2019-09-02T23:05:00-00:00","2019-09-02T23:10:00-00:00","ALL","2019-09-02",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33800.28,1
"20","2019-09-03T00:50:00-00:00","2019-09-03T00:55:00-00:00","ALL","2019-09-02",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36066.34,1
