"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-31T08:25:00-00:00","2019-12-31T08:30:00-00:00","ALL","2019-12-31",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22262.41,1
"2","2019-12-31T08:30:00-00:00","2019-12-31T08:35:00-00:00","ALL","2019-12-31",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22332.48,1
"3","2019-12-31T08:40:00-00:00","2019-12-31T08:45:00-00:00","ALL","2019-12-31",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22333.42,1
"4","2019-12-31T08:55:00-00:00","2019-12-31T09:00:00-00:00","ALL","2019-12-31",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22352.74,1
"5","2019-12-31T09:15:00-00:00","2019-12-31T09:20:00-00:00","ALL","2019-12-31",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22330.85,1
"6","2019-12-31T10:20:00-00:00","2019-12-31T10:25:00-00:00","ALL","2019-12-31",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22536.2,1
"7","2019-12-31T12:10:00-00:00","2019-12-31T12:15:00-00:00","ALL","2019-12-31",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22744.05,1
"8","2019-12-31T12:20:00-00:00","2019-12-31T12:25:00-00:00","ALL","2019-12-31",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22777.56,1
"9","2019-12-31T13:05:00-00:00","2019-12-31T13:10:00-00:00","ALL","2019-12-31",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24629.05,1
"10","2019-12-31T14:50:00-00:00","2019-12-31T14:55:00-00:00","ALL","2019-12-31",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27701.43,1
"11","2019-12-31T15:05:00-00:00","2019-12-31T15:10:00-00:00","ALL","2019-12-31",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27511.23,1
