"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-25T08:15:00-00:00","2019-05-25T08:20:00-00:00","ALL","2019-05-25",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27183.85,1
"2","2019-05-25T09:50:00-00:00","2019-05-25T09:55:00-00:00","ALL","2019-05-25",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26231.64,1
"3","2019-05-25T10:10:00-00:00","2019-05-25T10:15:00-00:00","ALL","2019-05-25",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26361.47,1
"4","2019-05-25T10:15:00-00:00","2019-05-25T10:20:00-00:00","ALL","2019-05-25",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26266.14,1
"5","2019-05-25T12:35:00-00:00","2019-05-25T12:40:00-00:00","ALL","2019-05-25",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24660.61,1
"6","2019-05-25T12:55:00-00:00","2019-05-25T13:00:00-00:00","ALL","2019-05-25",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24437.29,1
"7","2019-05-25T13:10:00-00:00","2019-05-25T13:15:00-00:00","ALL","2019-05-25",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25387.03,1
"8","2019-05-25T13:15:00-00:00","2019-05-25T13:20:00-00:00","ALL","2019-05-25",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25407.24,1
"9","2019-05-25T13:50:00-00:00","2019-05-25T13:55:00-00:00","ALL","2019-05-25",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25571.35,1
"10","2019-05-25T14:30:00-00:00","2019-05-25T14:35:00-00:00","ALL","2019-05-25",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25729.01,1
"11","2019-05-25T15:10:00-00:00","2019-05-25T15:15:00-00:00","ALL","2019-05-25",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25878.47,1
"12","2019-05-25T18:00:00-00:00","2019-05-25T18:05:00-00:00","ALL","2019-05-25",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27444.04,1
"13","2019-05-25T18:20:00-00:00","2019-05-25T18:25:00-00:00","ALL","2019-05-25",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27478.96,1
