"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-28T08:05:00-00:00","2019-10-28T08:10:00-00:00","ALL","2019-10-28",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19247.25,1
"2","2019-10-28T08:30:00-00:00","2019-10-28T08:35:00-00:00","ALL","2019-10-28",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19067.23,1
"3","2019-10-28T08:35:00-00:00","2019-10-28T08:40:00-00:00","ALL","2019-10-28",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19081.43,1
"4","2019-10-28T08:50:00-00:00","2019-10-28T08:55:00-00:00","ALL","2019-10-28",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18931.28,1
"5","2019-10-28T09:30:00-00:00","2019-10-28T09:35:00-00:00","ALL","2019-10-28",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19024.64,1
"6","2019-10-28T10:10:00-00:00","2019-10-28T10:15:00-00:00","ALL","2019-10-28",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18734.86,1
"7","2019-10-28T10:45:00-00:00","2019-10-28T10:50:00-00:00","ALL","2019-10-28",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18821.45,1
"8","2019-10-28T10:55:00-00:00","2019-10-28T11:00:00-00:00","ALL","2019-10-28",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19047.51,1
"9","2019-10-28T11:00:00-00:00","2019-10-28T11:05:00-00:00","ALL","2019-10-28",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18983.89,1
"10","2019-10-28T11:45:00-00:00","2019-10-28T11:50:00-00:00","ALL","2019-10-28",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19348.15,1
"11","2019-10-28T12:40:00-00:00","2019-10-28T12:45:00-00:00","ALL","2019-10-28",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21738.96,1
"12","2019-10-28T13:10:00-00:00","2019-10-28T13:15:00-00:00","ALL","2019-10-28",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26982.74,1
"13","2019-10-28T16:55:00-00:00","2019-10-28T17:00:00-00:00","ALL","2019-10-28",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23727.36,1
"14","2019-10-28T17:55:00-00:00","2019-10-28T18:00:00-00:00","ALL","2019-10-28",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23012.42,1
"15","2019-10-28T19:05:00-00:00","2019-10-28T19:10:00-00:00","ALL","2019-10-28",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23874.5,1
"16","2019-10-28T19:40:00-00:00","2019-10-28T19:45:00-00:00","ALL","2019-10-28",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23122.9,1
"17","2019-10-28T20:20:00-00:00","2019-10-28T20:25:00-00:00","ALL","2019-10-28",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22784.25,1
"18","2019-10-28T20:30:00-00:00","2019-10-28T20:35:00-00:00","ALL","2019-10-28",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22728.81,1
"19","2019-10-28T20:55:00-00:00","2019-10-28T21:00:00-00:00","ALL","2019-10-28",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22618.22,1
"20","2019-10-28T21:00:00-00:00","2019-10-28T21:05:00-00:00","ALL","2019-10-28",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22766.36,1
"21","2019-10-28T21:20:00-00:00","2019-10-28T21:25:00-00:00","ALL","2019-10-28",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23008.59,1
"22","2019-10-28T21:45:00-00:00","2019-10-28T21:50:00-00:00","ALL","2019-10-28",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22125.74,1
"23","2019-10-28T22:35:00-00:00","2019-10-28T22:40:00-00:00","ALL","2019-10-28",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22319.47,1
"24","2019-10-28T23:10:00-00:00","2019-10-28T23:15:00-00:00","ALL","2019-10-28",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22674.04,1
"25","2019-10-28T23:15:00-00:00","2019-10-28T23:20:00-00:00","ALL","2019-10-28",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23227.3,1
"26","2019-10-28T23:30:00-00:00","2019-10-28T23:35:00-00:00","ALL","2019-10-28",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22804.26,1
"27","2019-10-29T02:15:00-00:00","2019-10-29T02:20:00-00:00","ALL","2019-10-28",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28972.95,1
"28","2019-10-29T02:20:00-00:00","2019-10-29T02:25:00-00:00","ALL","2019-10-28",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28747.47,1
"29","2019-10-29T02:30:00-00:00","2019-10-29T02:35:00-00:00","ALL","2019-10-28",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28757.85,1
"30","2019-10-29T02:35:00-00:00","2019-10-29T02:40:00-00:00","ALL","2019-10-28",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28940.65,1
"31","2019-10-29T03:20:00-00:00","2019-10-29T03:25:00-00:00","ALL","2019-10-28",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28680.57,1
"32","2019-10-29T03:25:00-00:00","2019-10-29T03:30:00-00:00","ALL","2019-10-28",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28815.33,1
"33","2019-10-29T04:10:00-00:00","2019-10-29T04:15:00-00:00","ALL","2019-10-28",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25570.09,1
"34","2019-10-29T05:10:00-00:00","2019-10-29T05:15:00-00:00","ALL","2019-10-28",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22995.32,1
"35","2019-10-29T05:20:00-00:00","2019-10-29T05:25:00-00:00","ALL","2019-10-28",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22958.67,1
"36","2019-10-29T05:45:00-00:00","2019-10-29T05:50:00-00:00","ALL","2019-10-28",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22251.56,1
"37","2019-10-29T06:35:00-00:00","2019-10-29T06:40:00-00:00","ALL","2019-10-28",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21758.61,1
"38","2019-10-28T09:50:00-00:00","2019-10-28T09:55:00-00:00","ALL","2019-10-28",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18946.72,1
"39","2019-10-28T10:40:00-00:00","2019-10-28T10:45:00-00:00","ALL","2019-10-28",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18921.79,1
"40","2019-10-28T11:35:00-00:00","2019-10-28T11:40:00-00:00","ALL","2019-10-28",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19302.39,1
"41","2019-10-28T12:25:00-00:00","2019-10-28T12:30:00-00:00","ALL","2019-10-28",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21252.95,1
"42","2019-10-28T13:30:00-00:00","2019-10-28T13:35:00-00:00","ALL","2019-10-28",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27160.7,1
"43","2019-10-28T14:00:00-00:00","2019-10-28T14:05:00-00:00","ALL","2019-10-28",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27333.77,1
"44","2019-10-28T14:05:00-00:00","2019-10-28T14:10:00-00:00","ALL","2019-10-28",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27579.58,1
