"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-19T09:45:00-00:00","2019-04-19T09:50:00-00:00","ALL","2019-04-19",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24469.62,1
"2","2019-04-19T09:55:00-00:00","2019-04-19T10:00:00-00:00","ALL","2019-04-19",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24352.74,1
"3","2019-04-19T10:00:00-00:00","2019-04-19T10:05:00-00:00","ALL","2019-04-19",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23986.09,1
"4","2019-04-19T10:05:00-00:00","2019-04-19T10:10:00-00:00","ALL","2019-04-19",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23880.12,1
"5","2019-04-19T10:40:00-00:00","2019-04-19T10:45:00-00:00","ALL","2019-04-19",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23392.91,1
"6","2019-04-19T12:20:00-00:00","2019-04-19T12:25:00-00:00","ALL","2019-04-19",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24588.34,1
"7","2019-04-19T12:40:00-00:00","2019-04-19T12:45:00-00:00","ALL","2019-04-19",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24760.74,1
"8","2019-04-19T13:00:00-00:00","2019-04-19T13:05:00-00:00","ALL","2019-04-19",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25135.73,1
"9","2019-04-19T13:15:00-00:00","2019-04-19T13:20:00-00:00","ALL","2019-04-19",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26011.73,1
"10","2019-04-19T13:25:00-00:00","2019-04-19T13:30:00-00:00","ALL","2019-04-19",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26074.42,1
"11","2019-04-19T14:05:00-00:00","2019-04-19T14:10:00-00:00","ALL","2019-04-19",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25562.14,1
"12","2019-04-19T14:15:00-00:00","2019-04-19T14:20:00-00:00","ALL","2019-04-19",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25691.67,1
