"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-25T08:05:00-00:00","2019-03-25T08:10:00-00:00","ALL","2019-03-25",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23159.67,1
"2","2019-03-25T08:15:00-00:00","2019-03-25T08:20:00-00:00","ALL","2019-03-25",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23101.59,1
"3","2019-03-25T09:00:00-00:00","2019-03-25T09:05:00-00:00","ALL","2019-03-25",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22896.8,1
"4","2019-03-25T10:30:00-00:00","2019-03-25T10:35:00-00:00","ALL","2019-03-25",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23580.15,1
"5","2019-03-25T10:40:00-00:00","2019-03-25T10:45:00-00:00","ALL","2019-03-25",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23847.51,1
"6","2019-03-25T10:50:00-00:00","2019-03-25T10:55:00-00:00","ALL","2019-03-25",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24192.9,1
"7","2019-03-25T11:00:00-00:00","2019-03-25T11:05:00-00:00","ALL","2019-03-25",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24323.23,1
"8","2019-03-25T11:25:00-00:00","2019-03-25T11:30:00-00:00","ALL","2019-03-25",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24597.6,1
"9","2019-03-25T11:55:00-00:00","2019-03-25T12:00:00-00:00","ALL","2019-03-25",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25078.17,1
"10","2019-03-25T12:00:00-00:00","2019-03-25T12:05:00-00:00","ALL","2019-03-25",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25509.48,1
"11","2019-03-25T12:55:00-00:00","2019-03-25T13:00:00-00:00","ALL","2019-03-25",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26193.73,1
"12","2019-03-25T13:20:00-00:00","2019-03-25T13:25:00-00:00","ALL","2019-03-25",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28376.94,1
"13","2019-03-25T13:40:00-00:00","2019-03-25T13:45:00-00:00","ALL","2019-03-25",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28369.52,1
"14","2019-03-25T14:40:00-00:00","2019-03-25T14:45:00-00:00","ALL","2019-03-25",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28229.12,1
"15","2019-03-25T16:30:00-00:00","2019-03-25T16:35:00-00:00","ALL","2019-03-25",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26398.3,1
"16","2019-03-25T16:35:00-00:00","2019-03-25T16:40:00-00:00","ALL","2019-03-25",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26506.47,1
"17","2019-03-25T17:05:00-00:00","2019-03-25T17:10:00-00:00","ALL","2019-03-25",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27082.19,1
"18","2019-03-25T17:15:00-00:00","2019-03-25T17:20:00-00:00","ALL","2019-03-25",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27111.99,1
"19","2019-03-25T17:30:00-00:00","2019-03-25T17:35:00-00:00","ALL","2019-03-25",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27255.66,1
"20","2019-03-25T21:05:00-00:00","2019-03-25T21:10:00-00:00","ALL","2019-03-25",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27329.35,1
"21","2019-03-25T21:45:00-00:00","2019-03-25T21:50:00-00:00","ALL","2019-03-25",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27121.77,1
"22","2019-03-25T22:15:00-00:00","2019-03-25T22:20:00-00:00","ALL","2019-03-25",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26869.76,1
"23","2019-03-25T23:25:00-00:00","2019-03-25T23:30:00-00:00","ALL","2019-03-25",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27445.27,1
"24","2019-03-25T23:50:00-00:00","2019-03-25T23:55:00-00:00","ALL","2019-03-25",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27614.03,1
"25","2019-03-26T00:00:00-00:00","2019-03-26T00:05:00-00:00","ALL","2019-03-25",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30059.83,1
"26","2019-03-26T00:10:00-00:00","2019-03-26T00:15:00-00:00","ALL","2019-03-25",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31109.5,1
"27","2019-03-26T00:30:00-00:00","2019-03-26T00:35:00-00:00","ALL","2019-03-25",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29957.59,1
"28","2019-03-26T00:35:00-00:00","2019-03-26T00:40:00-00:00","ALL","2019-03-25",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29482.04,1
"29","2019-03-26T00:50:00-00:00","2019-03-26T00:55:00-00:00","ALL","2019-03-25",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28463.46,1
"30","2019-03-26T01:30:00-00:00","2019-03-26T01:35:00-00:00","ALL","2019-03-25",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29480.97,1
"31","2019-03-26T02:30:00-00:00","2019-03-26T02:35:00-00:00","ALL","2019-03-25",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30144.97,1
"32","2019-03-26T03:05:00-00:00","2019-03-26T03:10:00-00:00","ALL","2019-03-25",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30587.44,1
"33","2019-03-26T03:15:00-00:00","2019-03-26T03:20:00-00:00","ALL","2019-03-25",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30755.47,1
"34","2019-03-26T04:40:00-00:00","2019-03-26T04:45:00-00:00","ALL","2019-03-25",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30504.87,1
"35","2019-03-26T05:05:00-00:00","2019-03-26T05:10:00-00:00","ALL","2019-03-25",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28329.47,1
"36","2019-03-26T05:30:00-00:00","2019-03-26T05:35:00-00:00","ALL","2019-03-25",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28257.7,1
"37","2019-03-26T06:15:00-00:00","2019-03-26T06:20:00-00:00","ALL","2019-03-25",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27102.82,1
"38","2019-03-25T08:25:00-00:00","2019-03-25T08:30:00-00:00","ALL","2019-03-25",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22974.06,1
"39","2019-03-25T09:20:00-00:00","2019-03-25T09:25:00-00:00","ALL","2019-03-25",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22650.7,1
"40","2019-03-25T09:55:00-00:00","2019-03-25T10:00:00-00:00","ALL","2019-03-25",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23233.59,1
"41","2019-03-25T11:20:00-00:00","2019-03-25T11:25:00-00:00","ALL","2019-03-25",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24549.84,1
"42","2019-03-25T12:20:00-00:00","2019-03-25T12:25:00-00:00","ALL","2019-03-25",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26102.9,1
"43","2019-03-25T14:55:00-00:00","2019-03-25T15:00:00-00:00","ALL","2019-03-25",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27130.31,1
"44","2019-03-25T15:55:00-00:00","2019-03-25T16:00:00-00:00","ALL","2019-03-25",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27151.53,1
"45","2019-03-25T16:10:00-00:00","2019-03-25T16:15:00-00:00","ALL","2019-03-25",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25651.29,1
"46","2019-03-25T16:20:00-00:00","2019-03-25T16:25:00-00:00","ALL","2019-03-25",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26213.43,1
"47","2019-03-25T17:45:00-00:00","2019-03-25T17:50:00-00:00","ALL","2019-03-25",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27410.31,1
"48","2019-03-25T18:00:00-00:00","2019-03-25T18:05:00-00:00","ALL","2019-03-25",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27381.69,1
"49","2019-03-25T18:25:00-00:00","2019-03-25T18:30:00-00:00","ALL","2019-03-25",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27705.24,1
"50","2019-03-25T20:30:00-00:00","2019-03-25T20:35:00-00:00","ALL","2019-03-25",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27584.19,1
