"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-01T08:35:00-00:00","2019-05-01T08:40:00-00:00","ALL","2019-05-01",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24346.95,1
"2","2019-05-01T09:00:00-00:00","2019-05-01T09:05:00-00:00","ALL","2019-05-01",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24214.53,1
"3","2019-05-01T09:15:00-00:00","2019-05-01T09:20:00-00:00","ALL","2019-05-01",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23582.99,1
"4","2019-05-01T09:35:00-00:00","2019-05-01T09:40:00-00:00","ALL","2019-05-01",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23744.24,1
"5","2019-05-01T10:35:00-00:00","2019-05-01T10:40:00-00:00","ALL","2019-05-01",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23822.23,1
"6","2019-05-01T11:15:00-00:00","2019-05-01T11:20:00-00:00","ALL","2019-05-01",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23322.27,1
"7","2019-05-01T11:20:00-00:00","2019-05-01T11:25:00-00:00","ALL","2019-05-01",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23366.28,1
"8","2019-05-01T11:40:00-00:00","2019-05-01T11:45:00-00:00","ALL","2019-05-01",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23419.86,1
"9","2019-05-01T12:00:00-00:00","2019-05-01T12:05:00-00:00","ALL","2019-05-01",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25674.05,1
"10","2019-05-01T13:05:00-00:00","2019-05-01T13:10:00-00:00","ALL","2019-05-01",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27474.88,1
"11","2019-05-01T13:20:00-00:00","2019-05-01T13:25:00-00:00","ALL","2019-05-01",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27765.47,1
"12","2019-05-01T14:10:00-00:00","2019-05-01T14:15:00-00:00","ALL","2019-05-01",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25242.39,1
"13","2019-05-01T14:25:00-00:00","2019-05-01T14:30:00-00:00","ALL","2019-05-01",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25430.09,1
"14","2019-05-01T14:35:00-00:00","2019-05-01T14:40:00-00:00","ALL","2019-05-01",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25518.7,1
"15","2019-05-01T15:00:00-00:00","2019-05-01T15:05:00-00:00","ALL","2019-05-01",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25995.86,1
"16","2019-05-01T17:25:00-00:00","2019-05-01T17:30:00-00:00","ALL","2019-05-01",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24866.62,1
"17","2019-05-01T18:10:00-00:00","2019-05-01T18:15:00-00:00","ALL","2019-05-01",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25490.12,1
"18","2019-05-01T18:25:00-00:00","2019-05-01T18:30:00-00:00","ALL","2019-05-01",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25267.34,1
"19","2019-05-01T18:55:00-00:00","2019-05-01T19:00:00-00:00","ALL","2019-05-01",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25580.27,1
"20","2019-05-01T19:20:00-00:00","2019-05-01T19:25:00-00:00","ALL","2019-05-01",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25799.88,1
"21","2019-05-01T19:25:00-00:00","2019-05-01T19:30:00-00:00","ALL","2019-05-01",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25800.71,1
"22","2019-05-01T19:35:00-00:00","2019-05-01T19:40:00-00:00","ALL","2019-05-01",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25901.29,1
"23","2019-05-01T20:35:00-00:00","2019-05-01T20:40:00-00:00","ALL","2019-05-01",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25075.02,1
"24","2019-05-01T22:00:00-00:00","2019-05-01T22:05:00-00:00","ALL","2019-05-01",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26518.4,1
"25","2019-05-01T22:05:00-00:00","2019-05-01T22:10:00-00:00","ALL","2019-05-01",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26544.12,1
"26","2019-05-01T22:30:00-00:00","2019-05-01T22:35:00-00:00","ALL","2019-05-01",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26504.59,1
"27","2019-05-01T22:35:00-00:00","2019-05-01T22:40:00-00:00","ALL","2019-05-01",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26221.28,1
"28","2019-05-01T23:10:00-00:00","2019-05-01T23:15:00-00:00","ALL","2019-05-01",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25820.58,1
"29","2019-05-01T23:55:00-00:00","2019-05-02T00:00:00-00:00","ALL","2019-05-01",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26285.67,1
"30","2019-05-02T01:10:00-00:00","2019-05-02T01:15:00-00:00","ALL","2019-05-01",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29630.82,1
"31","2019-05-02T01:55:00-00:00","2019-05-02T02:00:00-00:00","ALL","2019-05-01",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29471.72,1
"32","2019-05-02T03:25:00-00:00","2019-05-02T03:30:00-00:00","ALL","2019-05-01",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31446.35,1
"33","2019-05-02T04:00:00-00:00","2019-05-02T04:05:00-00:00","ALL","2019-05-01",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29001.34,1
"34","2019-05-02T04:05:00-00:00","2019-05-02T04:10:00-00:00","ALL","2019-05-01",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28462.19,1
"35","2019-05-02T04:35:00-00:00","2019-05-02T04:40:00-00:00","ALL","2019-05-01",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28430.64,1
"36","2019-05-02T04:45:00-00:00","2019-05-02T04:50:00-00:00","ALL","2019-05-01",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28459.21,1
"37","2019-05-02T05:20:00-00:00","2019-05-02T05:25:00-00:00","ALL","2019-05-01",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27120.6,1
"38","2019-05-02T05:25:00-00:00","2019-05-02T05:30:00-00:00","ALL","2019-05-01",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27039.65,1
"39","2019-05-01T08:10:00-00:00","2019-05-01T08:15:00-00:00","ALL","2019-05-01",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23189.79,1
"40","2019-05-01T10:00:00-00:00","2019-05-01T10:05:00-00:00","ALL","2019-05-01",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24016.08,1
"41","2019-05-01T10:05:00-00:00","2019-05-01T10:10:00-00:00","ALL","2019-05-01",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24064.35,1
"42","2019-05-01T10:20:00-00:00","2019-05-01T10:25:00-00:00","ALL","2019-05-01",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23856.22,1
"43","2019-05-01T11:25:00-00:00","2019-05-01T11:30:00-00:00","ALL","2019-05-01",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23304.95,1
"44","2019-05-01T11:35:00-00:00","2019-05-01T11:40:00-00:00","ALL","2019-05-01",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23370.89,1
"45","2019-05-01T12:55:00-00:00","2019-05-01T13:00:00-00:00","ALL","2019-05-01",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27133.44,1
"46","2019-05-01T13:40:00-00:00","2019-05-01T13:45:00-00:00","ALL","2019-05-01",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27288.58,1
"47","2019-05-01T14:20:00-00:00","2019-05-01T14:25:00-00:00","ALL","2019-05-01",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25338.89,1
"48","2019-05-01T15:30:00-00:00","2019-05-01T15:35:00-00:00","ALL","2019-05-01",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25834.89,1
"49","2019-05-01T15:45:00-00:00","2019-05-01T15:50:00-00:00","ALL","2019-05-01",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25883.46,1
"50","2019-05-01T16:05:00-00:00","2019-05-01T16:10:00-00:00","ALL","2019-05-01",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25630.73,1
"51","2019-05-01T16:10:00-00:00","2019-05-01T16:15:00-00:00","ALL","2019-05-01",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25750.73,1
"52","2019-05-01T16:30:00-00:00","2019-05-01T16:35:00-00:00","ALL","2019-05-01",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25854.13,1
"53","2019-05-01T16:45:00-00:00","2019-05-01T16:50:00-00:00","ALL","2019-05-01",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25897.4,1
"54","2019-05-01T19:30:00-00:00","2019-05-01T19:35:00-00:00","ALL","2019-05-01",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25864.37,1
"55","2019-05-01T19:55:00-00:00","2019-05-01T20:00:00-00:00","ALL","2019-05-01",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25632.11,1
"56","2019-05-01T20:05:00-00:00","2019-05-01T20:10:00-00:00","ALL","2019-05-01",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25387.98,1
"57","2019-05-01T20:30:00-00:00","2019-05-01T20:35:00-00:00","ALL","2019-05-01",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25202.46,1
"58","2019-05-01T20:40:00-00:00","2019-05-01T20:45:00-00:00","ALL","2019-05-01",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25130.53,1
"59","2019-05-01T20:45:00-00:00","2019-05-01T20:50:00-00:00","ALL","2019-05-01",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25184.48,1
"60","2019-05-01T20:50:00-00:00","2019-05-01T20:55:00-00:00","ALL","2019-05-01",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25275.12,1
"61","2019-05-01T20:55:00-00:00","2019-05-01T21:00:00-00:00","ALL","2019-05-01",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25610.48,1
"62","2019-05-01T22:15:00-00:00","2019-05-01T22:20:00-00:00","ALL","2019-05-01",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26479.42,1
"63","2019-05-02T00:10:00-00:00","2019-05-02T00:15:00-00:00","ALL","2019-05-01",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27428.6,1
"64","2019-05-02T01:35:00-00:00","2019-05-02T01:40:00-00:00","ALL","2019-05-01",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28495.22,1
"65","2019-05-02T02:30:00-00:00","2019-05-02T02:35:00-00:00","ALL","2019-05-01",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32787.96,1
"66","2019-05-02T02:35:00-00:00","2019-05-02T02:40:00-00:00","ALL","2019-05-01",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32670.56,1
"67","2019-05-02T02:45:00-00:00","2019-05-02T02:50:00-00:00","ALL","2019-05-01",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32686.28,1
"68","2019-05-02T03:20:00-00:00","2019-05-02T03:25:00-00:00","ALL","2019-05-01",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31653.33,1
"69","2019-05-02T03:55:00-00:00","2019-05-02T04:00:00-00:00","ALL","2019-05-01",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29947.36,1
"70","2019-05-02T04:25:00-00:00","2019-05-02T04:30:00-00:00","ALL","2019-05-01",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28121.12,1
"71","2019-05-02T04:40:00-00:00","2019-05-02T04:45:00-00:00","ALL","2019-05-01",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28593.22,1
"72","2019-05-02T05:30:00-00:00","2019-05-02T05:35:00-00:00","ALL","2019-05-01",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27075.97,1
