"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-26T08:15:00-00:00","2019-04-26T08:20:00-00:00","ALL","2019-04-26",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23011.13,1
"2","2019-04-26T09:40:00-00:00","2019-04-26T09:45:00-00:00","ALL","2019-04-26",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23279.24,1
"3","2019-04-26T09:45:00-00:00","2019-04-26T09:50:00-00:00","ALL","2019-04-26",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23232.56,1
"4","2019-04-26T10:10:00-00:00","2019-04-26T10:15:00-00:00","ALL","2019-04-26",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24012.41,1
"5","2019-04-26T10:20:00-00:00","2019-04-26T10:25:00-00:00","ALL","2019-04-26",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24207.15,1
"6","2019-04-26T11:25:00-00:00","2019-04-26T11:30:00-00:00","ALL","2019-04-26",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23653.77,1
"7","2019-04-26T11:50:00-00:00","2019-04-26T11:55:00-00:00","ALL","2019-04-26",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23673.74,1
"8","2019-04-26T12:05:00-00:00","2019-04-26T12:10:00-00:00","ALL","2019-04-26",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24642.82,1
"9","2019-04-26T12:25:00-00:00","2019-04-26T12:30:00-00:00","ALL","2019-04-26",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25878.01,1
"10","2019-04-26T15:40:00-00:00","2019-04-26T15:45:00-00:00","ALL","2019-04-26",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30938.63,1
"11","2019-04-26T17:05:00-00:00","2019-04-26T17:10:00-00:00","ALL","2019-04-26",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28582.62,1
"12","2019-04-26T17:45:00-00:00","2019-04-26T17:50:00-00:00","ALL","2019-04-26",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29090.85,1
"13","2019-04-26T18:00:00-00:00","2019-04-26T18:05:00-00:00","ALL","2019-04-26",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29190.66,1
"14","2019-04-26T18:40:00-00:00","2019-04-26T18:45:00-00:00","ALL","2019-04-26",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29193.85,1
"15","2019-04-26T18:50:00-00:00","2019-04-26T18:55:00-00:00","ALL","2019-04-26",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29367.37,1
"16","2019-04-26T19:25:00-00:00","2019-04-26T19:30:00-00:00","ALL","2019-04-26",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29075.47,1
"17","2019-04-26T20:25:00-00:00","2019-04-26T20:30:00-00:00","ALL","2019-04-26",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30276.38,1
"18","2019-04-26T20:55:00-00:00","2019-04-26T21:00:00-00:00","ALL","2019-04-26",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30864.6,1
