"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-12T08:10:00-00:00","2019-05-12T08:15:00-00:00","ALL","2019-05-12",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23082.12,1
"2","2019-05-12T09:25:00-00:00","2019-05-12T09:30:00-00:00","ALL","2019-05-12",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23114.42,1
"3","2019-05-12T09:50:00-00:00","2019-05-12T09:55:00-00:00","ALL","2019-05-12",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22974.2,1
"4","2019-05-12T10:30:00-00:00","2019-05-12T10:35:00-00:00","ALL","2019-05-12",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23380.9,1
"5","2019-05-12T11:40:00-00:00","2019-05-12T11:45:00-00:00","ALL","2019-05-12",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23208.14,1
"6","2019-05-12T13:45:00-00:00","2019-05-12T13:50:00-00:00","ALL","2019-05-12",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24339.67,1
"7","2019-05-12T14:40:00-00:00","2019-05-12T14:45:00-00:00","ALL","2019-05-12",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26078.61,1
"8","2019-05-12T15:05:00-00:00","2019-05-12T15:10:00-00:00","ALL","2019-05-12",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25913.97,1
"9","2019-05-12T15:50:00-00:00","2019-05-12T15:55:00-00:00","ALL","2019-05-12",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26210.84,1
"10","2019-05-12T16:20:00-00:00","2019-05-12T16:25:00-00:00","ALL","2019-05-12",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26342.13,1
"11","2019-05-12T16:55:00-00:00","2019-05-12T17:00:00-00:00","ALL","2019-05-12",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26542.79,1
"12","2019-05-12T17:20:00-00:00","2019-05-12T17:25:00-00:00","ALL","2019-05-12",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26728.55,1
"13","2019-05-12T17:50:00-00:00","2019-05-12T17:55:00-00:00","ALL","2019-05-12",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27060.98,1
"14","2019-05-12T18:55:00-00:00","2019-05-12T19:00:00-00:00","ALL","2019-05-12",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27387.64,1
"15","2019-05-12T19:05:00-00:00","2019-05-12T19:10:00-00:00","ALL","2019-05-12",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27589.43,1
"16","2019-05-12T21:20:00-00:00","2019-05-12T21:25:00-00:00","ALL","2019-05-12",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27141.52,1
"17","2019-05-12T22:30:00-00:00","2019-05-12T22:35:00-00:00","ALL","2019-05-12",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27583.13,1
"18","2019-05-12T22:50:00-00:00","2019-05-12T22:55:00-00:00","ALL","2019-05-12",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28081.74,1
"19","2019-05-12T23:00:00-00:00","2019-05-12T23:05:00-00:00","ALL","2019-05-12",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28216.72,1
"20","2019-05-13T00:10:00-00:00","2019-05-13T00:15:00-00:00","ALL","2019-05-12",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30165.46,1
"21","2019-05-13T00:30:00-00:00","2019-05-13T00:35:00-00:00","ALL","2019-05-12",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29380.5,1
"22","2019-05-13T00:40:00-00:00","2019-05-13T00:45:00-00:00","ALL","2019-05-12",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29313.02,1
"23","2019-05-13T00:45:00-00:00","2019-05-13T00:50:00-00:00","ALL","2019-05-12",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29073.25,1
"24","2019-05-13T00:50:00-00:00","2019-05-13T00:55:00-00:00","ALL","2019-05-12",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28771.99,1
"25","2019-05-13T01:05:00-00:00","2019-05-13T01:10:00-00:00","ALL","2019-05-12",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29779.93,1
"26","2019-05-13T01:45:00-00:00","2019-05-13T01:50:00-00:00","ALL","2019-05-12",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28668.37,1
"27","2019-05-13T03:40:00-00:00","2019-05-13T03:45:00-00:00","ALL","2019-05-12",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30345.05,1
"28","2019-05-13T03:45:00-00:00","2019-05-13T03:50:00-00:00","ALL","2019-05-12",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30272.63,1
