"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-24T08:20:00-00:00","2019-02-24T08:25:00-00:00","ALL","2019-02-24",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26371.78,1
"2","2019-02-24T08:25:00-00:00","2019-02-24T08:30:00-00:00","ALL","2019-02-24",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26230.26,1
"3","2019-02-24T09:10:00-00:00","2019-02-24T09:15:00-00:00","ALL","2019-02-24",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25715.94,1
"4","2019-02-24T09:15:00-00:00","2019-02-24T09:20:00-00:00","ALL","2019-02-24",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25692.73,1
"5","2019-02-24T09:55:00-00:00","2019-02-24T10:00:00-00:00","ALL","2019-02-24",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25509.2,1
"6","2019-02-24T10:15:00-00:00","2019-02-24T10:20:00-00:00","ALL","2019-02-24",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25347.45,1
"7","2019-02-24T11:00:00-00:00","2019-02-24T11:05:00-00:00","ALL","2019-02-24",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25332.93,1
"8","2019-02-24T11:05:00-00:00","2019-02-24T11:10:00-00:00","ALL","2019-02-24",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25175.35,1
"9","2019-02-24T11:10:00-00:00","2019-02-24T11:15:00-00:00","ALL","2019-02-24",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25144.51,1
"10","2019-02-24T11:50:00-00:00","2019-02-24T11:55:00-00:00","ALL","2019-02-24",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25302.17,1
"11","2019-02-24T12:45:00-00:00","2019-02-24T12:50:00-00:00","ALL","2019-02-24",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25625.33,1
"12","2019-02-24T12:50:00-00:00","2019-02-24T12:55:00-00:00","ALL","2019-02-24",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25745.07,1
