"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-20T08:00:00-00:00","2019-04-20T08:05:00-00:00","ALL","2019-04-20",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23213.55,1
"2","2019-04-20T08:40:00-00:00","2019-04-20T08:45:00-00:00","ALL","2019-04-20",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23390.34,1
"3","2019-04-20T09:40:00-00:00","2019-04-20T09:45:00-00:00","ALL","2019-04-20",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23094.81,1
"4","2019-04-20T09:50:00-00:00","2019-04-20T09:55:00-00:00","ALL","2019-04-20",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23198.85,1
"5","2019-04-20T10:15:00-00:00","2019-04-20T10:20:00-00:00","ALL","2019-04-20",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22566.42,1
"6","2019-04-20T11:00:00-00:00","2019-04-20T11:05:00-00:00","ALL","2019-04-20",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23376.22,1
"7","2019-04-20T11:40:00-00:00","2019-04-20T11:45:00-00:00","ALL","2019-04-20",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23162.82,1
"8","2019-04-20T12:10:00-00:00","2019-04-20T12:15:00-00:00","ALL","2019-04-20",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26443.62,1
"9","2019-04-20T13:10:00-00:00","2019-04-20T13:15:00-00:00","ALL","2019-04-20",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25716.82,1
"10","2019-04-20T13:30:00-00:00","2019-04-20T13:35:00-00:00","ALL","2019-04-20",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26053.79,1
"11","2019-04-20T13:35:00-00:00","2019-04-20T13:40:00-00:00","ALL","2019-04-20",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26030.32,1
"12","2019-04-20T13:55:00-00:00","2019-04-20T14:00:00-00:00","ALL","2019-04-20",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25607.92,1
"13","2019-04-20T15:05:00-00:00","2019-04-20T15:10:00-00:00","ALL","2019-04-20",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24672.75,1
"14","2019-04-20T15:15:00-00:00","2019-04-20T15:20:00-00:00","ALL","2019-04-20",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25210.52,1
"15","2019-04-20T15:45:00-00:00","2019-04-20T15:50:00-00:00","ALL","2019-04-20",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25795.76,1
"16","2019-04-20T16:10:00-00:00","2019-04-20T16:15:00-00:00","ALL","2019-04-20",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23966.74,1
"17","2019-04-20T17:00:00-00:00","2019-04-20T17:05:00-00:00","ALL","2019-04-20",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25047.61,1
"18","2019-04-20T17:50:00-00:00","2019-04-20T17:55:00-00:00","ALL","2019-04-20",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25364.08,1
"19","2019-04-20T18:25:00-00:00","2019-04-20T18:30:00-00:00","ALL","2019-04-20",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25082.79,1
"20","2019-04-20T18:45:00-00:00","2019-04-20T18:50:00-00:00","ALL","2019-04-20",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25208.85,1
"21","2019-04-20T19:40:00-00:00","2019-04-20T19:45:00-00:00","ALL","2019-04-20",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25209.29,1
"22","2019-04-20T20:00:00-00:00","2019-04-20T20:05:00-00:00","ALL","2019-04-20",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25624.01,1
"23","2019-04-20T21:20:00-00:00","2019-04-20T21:25:00-00:00","ALL","2019-04-20",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26299.12,1
"24","2019-04-20T22:30:00-00:00","2019-04-20T22:35:00-00:00","ALL","2019-04-20",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26790.49,1
"25","2019-04-20T22:40:00-00:00","2019-04-20T22:45:00-00:00","ALL","2019-04-20",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26528.4,1
"26","2019-04-20T22:55:00-00:00","2019-04-20T23:00:00-00:00","ALL","2019-04-20",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26175.8,1
"27","2019-04-21T00:35:00-00:00","2019-04-21T00:40:00-00:00","ALL","2019-04-20",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27739.09,1
"28","2019-04-21T00:45:00-00:00","2019-04-21T00:50:00-00:00","ALL","2019-04-20",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26429.58,1
"29","2019-04-21T01:40:00-00:00","2019-04-21T01:45:00-00:00","ALL","2019-04-20",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28329.64,1
"30","2019-04-21T01:50:00-00:00","2019-04-21T01:55:00-00:00","ALL","2019-04-20",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28559.9,1
"31","2019-04-21T04:30:00-00:00","2019-04-21T04:35:00-00:00","ALL","2019-04-20",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27357.71,1
"32","2019-04-21T06:00:00-00:00","2019-04-21T06:05:00-00:00","ALL","2019-04-20",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26684.98,1
"33","2019-04-20T08:30:00-00:00","2019-04-20T08:35:00-00:00","ALL","2019-04-20",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23553.92,1
"34","2019-04-20T08:45:00-00:00","2019-04-20T08:50:00-00:00","ALL","2019-04-20",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23510.69,1
"35","2019-04-20T08:55:00-00:00","2019-04-20T09:00:00-00:00","ALL","2019-04-20",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23462.09,1
"36","2019-04-20T09:10:00-00:00","2019-04-20T09:15:00-00:00","ALL","2019-04-20",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23040.99,1
"37","2019-04-20T10:55:00-00:00","2019-04-20T11:00:00-00:00","ALL","2019-04-20",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23132.21,1
