"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-20T08:25:00-00:00","2019-02-20T08:30:00-00:00","ALL","2019-02-20",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30360.54,1
"2","2019-02-20T09:35:00-00:00","2019-02-20T09:40:00-00:00","ALL","2019-02-20",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30417.93,1
"3","2019-02-20T10:10:00-00:00","2019-02-20T10:15:00-00:00","ALL","2019-02-20",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30679.05,1
"4","2019-02-20T10:45:00-00:00","2019-02-20T10:50:00-00:00","ALL","2019-02-20",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30290.71,1
"5","2019-02-20T13:10:00-00:00","2019-02-20T13:15:00-00:00","ALL","2019-02-20",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34832.92,1
"6","2019-02-20T13:25:00-00:00","2019-02-20T13:30:00-00:00","ALL","2019-02-20",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34656.87,1
"7","2019-02-20T14:00:00-00:00","2019-02-20T14:05:00-00:00","ALL","2019-02-20",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35306.18,1
"8","2019-02-20T15:30:00-00:00","2019-02-20T15:35:00-00:00","ALL","2019-02-20",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36080.22,1
"9","2019-02-20T15:55:00-00:00","2019-02-20T16:00:00-00:00","ALL","2019-02-20",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36295.73,1
"10","2019-02-20T17:20:00-00:00","2019-02-20T17:25:00-00:00","ALL","2019-02-20",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31090.2,1
"11","2019-02-20T17:45:00-00:00","2019-02-20T17:50:00-00:00","ALL","2019-02-20",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32250.53,1
"12","2019-02-20T18:00:00-00:00","2019-02-20T18:05:00-00:00","ALL","2019-02-20",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31799.71,1
