"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-27T08:15:00-00:00","2019-03-27T08:20:00-00:00","ALL","2019-03-27",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24157.05,1
"2","2019-03-27T08:40:00-00:00","2019-03-27T08:45:00-00:00","ALL","2019-03-27",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23514.86,1
"3","2019-03-27T09:00:00-00:00","2019-03-27T09:05:00-00:00","ALL","2019-03-27",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23515.11,1
"4","2019-03-27T10:15:00-00:00","2019-03-27T10:20:00-00:00","ALL","2019-03-27",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23193.03,1
"5","2019-03-27T11:00:00-00:00","2019-03-27T11:05:00-00:00","ALL","2019-03-27",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24264.27,1
"6","2019-03-27T11:35:00-00:00","2019-03-27T11:40:00-00:00","ALL","2019-03-27",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24429.8,1
"7","2019-03-27T12:05:00-00:00","2019-03-27T12:10:00-00:00","ALL","2019-03-27",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25219.02,1
"8","2019-03-27T13:05:00-00:00","2019-03-27T13:10:00-00:00","ALL","2019-03-27",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27274.58,1
"9","2019-03-27T13:15:00-00:00","2019-03-27T13:20:00-00:00","ALL","2019-03-27",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27409.09,1
"10","2019-03-27T14:10:00-00:00","2019-03-27T14:15:00-00:00","ALL","2019-03-27",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29243.89,1
"11","2019-03-27T14:55:00-00:00","2019-03-27T15:00:00-00:00","ALL","2019-03-27",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28409.5,1
"12","2019-03-27T15:50:00-00:00","2019-03-27T15:55:00-00:00","ALL","2019-03-27",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27234.41,1
"13","2019-03-27T16:05:00-00:00","2019-03-27T16:10:00-00:00","ALL","2019-03-27",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27006.66,1
"14","2019-03-27T16:25:00-00:00","2019-03-27T16:30:00-00:00","ALL","2019-03-27",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26980.62,1
"15","2019-03-27T16:35:00-00:00","2019-03-27T16:40:00-00:00","ALL","2019-03-27",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26699.77,1
"16","2019-03-27T17:20:00-00:00","2019-03-27T17:25:00-00:00","ALL","2019-03-27",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26006.56,1
"17","2019-03-27T17:35:00-00:00","2019-03-27T17:40:00-00:00","ALL","2019-03-27",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25601.3,1
"18","2019-03-27T17:40:00-00:00","2019-03-27T17:45:00-00:00","ALL","2019-03-27",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25453.06,1
"19","2019-03-27T20:45:00-00:00","2019-03-27T20:50:00-00:00","ALL","2019-03-27",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25960.34,1
"20","2019-03-27T21:30:00-00:00","2019-03-27T21:35:00-00:00","ALL","2019-03-27",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26140.12,1
"21","2019-03-27T22:00:00-00:00","2019-03-27T22:05:00-00:00","ALL","2019-03-27",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25183.2,1
"22","2019-03-27T22:05:00-00:00","2019-03-27T22:10:00-00:00","ALL","2019-03-27",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26331.2,1
"23","2019-03-27T23:15:00-00:00","2019-03-27T23:20:00-00:00","ALL","2019-03-27",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24067.56,1
"24","2019-03-27T23:50:00-00:00","2019-03-27T23:55:00-00:00","ALL","2019-03-27",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24676.48,1
"25","2019-03-28T00:00:00-00:00","2019-03-28T00:05:00-00:00","ALL","2019-03-27",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26201.72,1
"26","2019-03-28T01:05:00-00:00","2019-03-28T01:10:00-00:00","ALL","2019-03-27",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29619.41,1
"27","2019-03-28T01:10:00-00:00","2019-03-28T01:15:00-00:00","ALL","2019-03-27",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29664.03,1
"28","2019-03-28T01:30:00-00:00","2019-03-28T01:35:00-00:00","ALL","2019-03-27",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29150.16,1
"29","2019-03-28T02:10:00-00:00","2019-03-28T02:15:00-00:00","ALL","2019-03-27",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30036.65,1
"30","2019-03-28T02:25:00-00:00","2019-03-28T02:30:00-00:00","ALL","2019-03-27",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30768.24,1
"31","2019-03-28T02:30:00-00:00","2019-03-28T02:35:00-00:00","ALL","2019-03-27",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31032.59,1
"32","2019-03-28T02:40:00-00:00","2019-03-28T02:45:00-00:00","ALL","2019-03-27",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31138.81,1
"33","2019-03-28T02:55:00-00:00","2019-03-28T03:00:00-00:00","ALL","2019-03-27",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31258.2,1
"34","2019-03-28T03:10:00-00:00","2019-03-28T03:15:00-00:00","ALL","2019-03-27",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31218.94,1
"35","2019-03-28T03:15:00-00:00","2019-03-28T03:20:00-00:00","ALL","2019-03-27",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30947.77,1
"36","2019-03-28T04:30:00-00:00","2019-03-28T04:35:00-00:00","ALL","2019-03-27",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28362.83,1
"37","2019-03-28T04:40:00-00:00","2019-03-28T04:45:00-00:00","ALL","2019-03-27",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28090.27,1
"38","2019-03-28T05:25:00-00:00","2019-03-28T05:30:00-00:00","ALL","2019-03-27",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26148.91,1
"39","2019-03-28T05:35:00-00:00","2019-03-28T05:40:00-00:00","ALL","2019-03-27",23,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25931.6,1
"40","2019-03-28T05:40:00-00:00","2019-03-28T05:45:00-00:00","ALL","2019-03-27",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25915.42,1
"41","2019-03-28T06:15:00-00:00","2019-03-28T06:20:00-00:00","ALL","2019-03-27",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25946.1,1
"42","2019-03-28T06:25:00-00:00","2019-03-28T06:30:00-00:00","ALL","2019-03-27",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25813.95,1
"43","2019-03-27T08:10:00-00:00","2019-03-27T08:15:00-00:00","ALL","2019-03-27",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24134.43,1
"44","2019-03-27T08:50:00-00:00","2019-03-27T08:55:00-00:00","ALL","2019-03-27",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23618.8,1
"45","2019-03-27T09:30:00-00:00","2019-03-27T09:35:00-00:00","ALL","2019-03-27",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23677.21,1
"46","2019-03-27T10:30:00-00:00","2019-03-27T10:35:00-00:00","ALL","2019-03-27",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23289.45,1
"47","2019-03-27T11:30:00-00:00","2019-03-27T11:35:00-00:00","ALL","2019-03-27",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24393.32,1
"48","2019-03-27T11:40:00-00:00","2019-03-27T11:45:00-00:00","ALL","2019-03-27",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24440.93,1
"49","2019-03-27T12:00:00-00:00","2019-03-27T12:05:00-00:00","ALL","2019-03-27",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25189.78,1
"50","2019-03-27T12:30:00-00:00","2019-03-27T12:35:00-00:00","ALL","2019-03-27",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25677.15,1
"51","2019-03-27T12:55:00-00:00","2019-03-27T13:00:00-00:00","ALL","2019-03-27",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25904.41,1
"52","2019-03-27T13:25:00-00:00","2019-03-27T13:30:00-00:00","ALL","2019-03-27",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27729.47,1
