"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-04-25T08:00:00-00:00","2019-04-25T08:05:00-00:00","ALL","2019-04-25",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23880.09,1
"2","2019-04-25T09:55:00-00:00","2019-04-25T10:00:00-00:00","ALL","2019-04-25",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23976.58,1
"3","2019-04-25T10:50:00-00:00","2019-04-25T10:55:00-00:00","ALL","2019-04-25",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23292.71,1
"4","2019-04-25T11:35:00-00:00","2019-04-25T11:40:00-00:00","ALL","2019-04-25",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23892.13,1
"5","2019-04-25T11:45:00-00:00","2019-04-25T11:50:00-00:00","ALL","2019-04-25",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23908.84,1
"6","2019-04-25T12:05:00-00:00","2019-04-25T12:10:00-00:00","ALL","2019-04-25",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27080.45,1
"7","2019-04-25T12:10:00-00:00","2019-04-25T12:15:00-00:00","ALL","2019-04-25",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27368.81,1
"8","2019-04-25T12:50:00-00:00","2019-04-25T12:55:00-00:00","ALL","2019-04-25",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26648.18,1
"9","2019-04-25T12:55:00-00:00","2019-04-25T13:00:00-00:00","ALL","2019-04-25",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27271.49,1
"10","2019-04-25T13:15:00-00:00","2019-04-25T13:20:00-00:00","ALL","2019-04-25",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29212.69,1
"11","2019-04-25T13:55:00-00:00","2019-04-25T14:00:00-00:00","ALL","2019-04-25",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28871.92,1
"12","2019-04-25T14:00:00-00:00","2019-04-25T14:05:00-00:00","ALL","2019-04-25",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28386.83,1
"13","2019-04-25T16:10:00-00:00","2019-04-25T16:15:00-00:00","ALL","2019-04-25",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24630.09,1
