"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-26T10:25:00-00:00","2019-08-26T10:30:00-00:00","ALL","2019-08-26",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26287.03,1
"2","2019-08-26T12:05:00-00:00","2019-08-26T12:10:00-00:00","ALL","2019-08-26",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26000.29,1
"3","2019-08-26T12:15:00-00:00","2019-08-26T12:20:00-00:00","ALL","2019-08-26",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26095.97,1
"4","2019-08-26T12:20:00-00:00","2019-08-26T12:25:00-00:00","ALL","2019-08-26",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26092.68,1
"5","2019-08-26T13:55:00-00:00","2019-08-26T14:00:00-00:00","ALL","2019-08-26",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28686.89,1
"6","2019-08-26T16:20:00-00:00","2019-08-26T16:25:00-00:00","ALL","2019-08-26",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27466.09,1
"7","2019-08-26T16:35:00-00:00","2019-08-26T16:40:00-00:00","ALL","2019-08-26",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27299.54,1
"8","2019-08-26T16:55:00-00:00","2019-08-26T17:00:00-00:00","ALL","2019-08-26",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27564.25,1
"9","2019-08-26T18:10:00-00:00","2019-08-26T18:15:00-00:00","ALL","2019-08-26",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28412.59,1
"10","2019-08-26T18:50:00-00:00","2019-08-26T18:55:00-00:00","ALL","2019-08-26",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29010.72,1
"11","2019-08-26T19:30:00-00:00","2019-08-26T19:35:00-00:00","ALL","2019-08-26",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30513.18,1
"12","2019-08-26T20:20:00-00:00","2019-08-26T20:25:00-00:00","ALL","2019-08-26",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31317.93,1
"13","2019-08-26T21:10:00-00:00","2019-08-26T21:15:00-00:00","ALL","2019-08-26",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33111.07,1
"14","2019-08-26T21:25:00-00:00","2019-08-26T21:30:00-00:00","ALL","2019-08-26",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32836.62,1
