"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-28T08:00:00-00:00","2019-03-28T08:05:00-00:00","ALL","2019-03-28",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23052.59,1
"2","2019-03-28T08:05:00-00:00","2019-03-28T08:10:00-00:00","ALL","2019-03-28",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22999.22,1
"3","2019-03-28T09:35:00-00:00","2019-03-28T09:40:00-00:00","ALL","2019-03-28",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22434.46,1
"4","2019-03-28T09:40:00-00:00","2019-03-28T09:45:00-00:00","ALL","2019-03-28",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22331.55,1
"5","2019-03-28T12:00:00-00:00","2019-03-28T12:05:00-00:00","ALL","2019-03-28",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23335.52,1
"6","2019-03-28T12:15:00-00:00","2019-03-28T12:20:00-00:00","ALL","2019-03-28",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24365.56,1
"7","2019-03-28T14:05:00-00:00","2019-03-28T14:10:00-00:00","ALL","2019-03-28",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29747.39,1
"8","2019-03-28T14:45:00-00:00","2019-03-28T14:50:00-00:00","ALL","2019-03-28",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28015.04,1
"9","2019-03-28T16:05:00-00:00","2019-03-28T16:10:00-00:00","ALL","2019-03-28",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28446.79,1
"10","2019-03-28T16:20:00-00:00","2019-03-28T16:25:00-00:00","ALL","2019-03-28",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30188.38,1
"11","2019-03-28T16:35:00-00:00","2019-03-28T16:40:00-00:00","ALL","2019-03-28",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30427.66,1
"12","2019-03-28T16:55:00-00:00","2019-03-28T17:00:00-00:00","ALL","2019-03-28",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29225.92,1
"13","2019-03-28T17:05:00-00:00","2019-03-28T17:10:00-00:00","ALL","2019-03-28",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27658.93,1
"14","2019-03-28T18:30:00-00:00","2019-03-28T18:35:00-00:00","ALL","2019-03-28",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28327.52,1
"15","2019-03-28T18:40:00-00:00","2019-03-28T18:45:00-00:00","ALL","2019-03-28",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28198.52,1
"16","2019-03-28T19:15:00-00:00","2019-03-28T19:20:00-00:00","ALL","2019-03-28",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27946.39,1
"17","2019-03-28T19:40:00-00:00","2019-03-28T19:45:00-00:00","ALL","2019-03-28",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27704.9,1
"18","2019-03-28T19:45:00-00:00","2019-03-28T19:50:00-00:00","ALL","2019-03-28",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27646.98,1
"19","2019-03-28T20:10:00-00:00","2019-03-28T20:15:00-00:00","ALL","2019-03-28",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27204.34,1
"20","2019-03-28T20:45:00-00:00","2019-03-28T20:50:00-00:00","ALL","2019-03-28",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27138.57,1
"21","2019-03-28T21:15:00-00:00","2019-03-28T21:20:00-00:00","ALL","2019-03-28",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26980.31,1
"22","2019-03-28T21:35:00-00:00","2019-03-28T21:40:00-00:00","ALL","2019-03-28",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26706.77,1
"23","2019-03-28T21:45:00-00:00","2019-03-28T21:50:00-00:00","ALL","2019-03-28",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26540.21,1
"24","2019-03-28T22:15:00-00:00","2019-03-28T22:20:00-00:00","ALL","2019-03-28",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27403.71,1
"25","2019-03-28T22:20:00-00:00","2019-03-28T22:25:00-00:00","ALL","2019-03-28",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27338.91,1
"26","2019-03-28T22:50:00-00:00","2019-03-28T22:55:00-00:00","ALL","2019-03-28",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27606.28,1
"27","2019-03-28T23:05:00-00:00","2019-03-28T23:10:00-00:00","ALL","2019-03-28",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27415.12,1
"28","2019-03-28T23:40:00-00:00","2019-03-28T23:45:00-00:00","ALL","2019-03-28",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27688.01,1
"29","2019-03-28T23:50:00-00:00","2019-03-28T23:55:00-00:00","ALL","2019-03-28",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27789.3,1
