"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-25T08:25:00-00:00","2019-08-25T08:30:00-00:00","ALL","2019-08-25",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25665.07,1
"2","2019-08-25T08:30:00-00:00","2019-08-25T08:35:00-00:00","ALL","2019-08-25",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25518.83,1
"3","2019-08-25T08:35:00-00:00","2019-08-25T08:40:00-00:00","ALL","2019-08-25",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25551.05,1
"4","2019-08-25T09:55:00-00:00","2019-08-25T10:00:00-00:00","ALL","2019-08-25",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24694.08,1
"5","2019-08-25T10:15:00-00:00","2019-08-25T10:20:00-00:00","ALL","2019-08-25",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25323.24,1
"6","2019-08-25T10:30:00-00:00","2019-08-25T10:35:00-00:00","ALL","2019-08-25",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25163.91,1
"7","2019-08-25T10:35:00-00:00","2019-08-25T10:40:00-00:00","ALL","2019-08-25",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24929.09,1
"8","2019-08-25T10:40:00-00:00","2019-08-25T10:45:00-00:00","ALL","2019-08-25",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24833.66,1
"9","2019-08-25T10:55:00-00:00","2019-08-25T11:00:00-00:00","ALL","2019-08-25",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24876.58,1
"10","2019-08-25T11:30:00-00:00","2019-08-25T11:35:00-00:00","ALL","2019-08-25",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25321.1,1
"11","2019-08-25T13:40:00-00:00","2019-08-25T13:45:00-00:00","ALL","2019-08-25",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28898.27,1
"12","2019-08-25T15:20:00-00:00","2019-08-25T15:25:00-00:00","ALL","2019-08-25",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25607.12,1
