"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-10T08:10:00-00:00","2019-06-10T08:15:00-00:00","ALL","2019-06-10",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25187.82,1
"2","2019-06-10T09:50:00-00:00","2019-06-10T09:55:00-00:00","ALL","2019-06-10",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25461.38,1
"3","2019-06-10T11:00:00-00:00","2019-06-10T11:05:00-00:00","ALL","2019-06-10",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25441.36,1
"4","2019-06-10T11:25:00-00:00","2019-06-10T11:30:00-00:00","ALL","2019-06-10",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25722.39,1
"5","2019-06-10T11:40:00-00:00","2019-06-10T11:45:00-00:00","ALL","2019-06-10",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25828.14,1
"6","2019-06-10T11:45:00-00:00","2019-06-10T11:50:00-00:00","ALL","2019-06-10",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25739.78,1
"7","2019-06-10T12:50:00-00:00","2019-06-10T12:55:00-00:00","ALL","2019-06-10",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26336.84,1
"8","2019-06-10T15:30:00-00:00","2019-06-10T15:35:00-00:00","ALL","2019-06-10",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27483.3,1
"9","2019-06-10T15:40:00-00:00","2019-06-10T15:45:00-00:00","ALL","2019-06-10",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27398.4,1
"10","2019-06-10T17:25:00-00:00","2019-06-10T17:30:00-00:00","ALL","2019-06-10",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27429.39,1
"11","2019-06-10T17:40:00-00:00","2019-06-10T17:45:00-00:00","ALL","2019-06-10",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27156.84,1
"12","2019-06-10T17:50:00-00:00","2019-06-10T17:55:00-00:00","ALL","2019-06-10",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27163.6,1
"13","2019-06-10T18:25:00-00:00","2019-06-10T18:30:00-00:00","ALL","2019-06-10",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28498.47,1
"14","2019-06-10T19:15:00-00:00","2019-06-10T19:20:00-00:00","ALL","2019-06-10",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29894.17,1
"15","2019-06-10T19:55:00-00:00","2019-06-10T20:00:00-00:00","ALL","2019-06-10",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29924.19,1
"16","2019-06-10T20:05:00-00:00","2019-06-10T20:10:00-00:00","ALL","2019-06-10",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29964.54,1
"17","2019-06-10T20:30:00-00:00","2019-06-10T20:35:00-00:00","ALL","2019-06-10",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29872.21,1
"18","2019-06-10T21:10:00-00:00","2019-06-10T21:15:00-00:00","ALL","2019-06-10",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30473.79,1
"19","2019-06-10T21:45:00-00:00","2019-06-10T21:50:00-00:00","ALL","2019-06-10",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31020.03,1
"20","2019-06-10T22:15:00-00:00","2019-06-10T22:20:00-00:00","ALL","2019-06-10",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33787.54,1
"21","2019-06-10T22:40:00-00:00","2019-06-10T22:45:00-00:00","ALL","2019-06-10",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34073.77,1
"22","2019-06-10T23:40:00-00:00","2019-06-10T23:45:00-00:00","ALL","2019-06-10",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33104.39,1
"23","2019-06-11T01:25:00-00:00","2019-06-11T01:30:00-00:00","ALL","2019-06-10",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37241.47,1
"24","2019-06-11T02:00:00-00:00","2019-06-11T02:05:00-00:00","ALL","2019-06-10",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,38767.44,1
"25","2019-06-11T03:30:00-00:00","2019-06-11T03:35:00-00:00","ALL","2019-06-10",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37939.32,1
"26","2019-06-11T04:40:00-00:00","2019-06-11T04:45:00-00:00","ALL","2019-06-10",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34976.84,1
