"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-31T08:15:00-00:00","2019-05-31T08:20:00-00:00","ALL","2019-05-31",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25761.44,1
"2","2019-05-31T08:55:00-00:00","2019-05-31T09:00:00-00:00","ALL","2019-05-31",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25994.22,1
"3","2019-05-31T10:05:00-00:00","2019-05-31T10:10:00-00:00","ALL","2019-05-31",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25888.86,1
"4","2019-05-31T11:00:00-00:00","2019-05-31T11:05:00-00:00","ALL","2019-05-31",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25883.16,1
"5","2019-05-31T11:20:00-00:00","2019-05-31T11:25:00-00:00","ALL","2019-05-31",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26183.3,1
"6","2019-05-31T13:25:00-00:00","2019-05-31T13:30:00-00:00","ALL","2019-05-31",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29757.63,1
"7","2019-05-31T14:35:00-00:00","2019-05-31T14:40:00-00:00","ALL","2019-05-31",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27372.15,1
"8","2019-05-31T14:55:00-00:00","2019-05-31T15:00:00-00:00","ALL","2019-05-31",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28107.78,1
"9","2019-05-31T15:45:00-00:00","2019-05-31T15:50:00-00:00","ALL","2019-05-31",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27486.27,1
"10","2019-05-31T16:45:00-00:00","2019-05-31T16:50:00-00:00","ALL","2019-05-31",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27530.5,1
"11","2019-05-31T16:55:00-00:00","2019-05-31T17:00:00-00:00","ALL","2019-05-31",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26383.06,1
"12","2019-05-31T19:10:00-00:00","2019-05-31T19:15:00-00:00","ALL","2019-05-31",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29209.13,1
"13","2019-05-31T19:25:00-00:00","2019-05-31T19:30:00-00:00","ALL","2019-05-31",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28634.08,1
"14","2019-05-31T19:50:00-00:00","2019-05-31T19:55:00-00:00","ALL","2019-05-31",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28437.95,1
"15","2019-05-31T20:05:00-00:00","2019-05-31T20:10:00-00:00","ALL","2019-05-31",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29368.84,1
"16","2019-05-31T20:25:00-00:00","2019-05-31T20:30:00-00:00","ALL","2019-05-31",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29277.52,1
"17","2019-05-31T20:35:00-00:00","2019-05-31T20:40:00-00:00","ALL","2019-05-31",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28810.05,1
"18","2019-05-31T21:10:00-00:00","2019-05-31T21:15:00-00:00","ALL","2019-05-31",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29404.67,1
"19","2019-05-31T21:30:00-00:00","2019-05-31T21:35:00-00:00","ALL","2019-05-31",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29119.23,1
"20","2019-05-31T23:10:00-00:00","2019-05-31T23:15:00-00:00","ALL","2019-05-31",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29815.83,1
"21","2019-06-01T00:15:00-00:00","2019-06-01T00:20:00-00:00","ALL","2019-05-31",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31629.45,1
"22","2019-06-01T00:40:00-00:00","2019-06-01T00:45:00-00:00","ALL","2019-05-31",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29852.43,1
"23","2019-06-01T01:25:00-00:00","2019-06-01T01:30:00-00:00","ALL","2019-05-31",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31176.85,1
"24","2019-06-01T01:30:00-00:00","2019-06-01T01:35:00-00:00","ALL","2019-05-31",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31523.33,1
"25","2019-06-01T01:50:00-00:00","2019-06-01T01:55:00-00:00","ALL","2019-05-31",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31672.57,1
"26","2019-06-01T01:55:00-00:00","2019-06-01T02:00:00-00:00","ALL","2019-05-31",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31671.21,1
"27","2019-06-01T03:40:00-00:00","2019-06-01T03:45:00-00:00","ALL","2019-05-31",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33550.14,1
"28","2019-06-01T04:55:00-00:00","2019-06-01T05:00:00-00:00","ALL","2019-05-31",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30393.47,1
"29","2019-06-01T05:30:00-00:00","2019-06-01T05:35:00-00:00","ALL","2019-05-31",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29952.92,1
"30","2019-06-01T05:45:00-00:00","2019-06-01T05:50:00-00:00","ALL","2019-05-31",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29781.42,1
"31","2019-06-01T06:25:00-00:00","2019-06-01T06:30:00-00:00","ALL","2019-05-31",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27980.09,1
"32","2019-05-31T09:00:00-00:00","2019-05-31T09:05:00-00:00","ALL","2019-05-31",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25728.9,1
"33","2019-05-31T09:25:00-00:00","2019-05-31T09:30:00-00:00","ALL","2019-05-31",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25591.12,1
"34","2019-05-31T09:30:00-00:00","2019-05-31T09:35:00-00:00","ALL","2019-05-31",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25549.54,1
"35","2019-05-31T10:15:00-00:00","2019-05-31T10:20:00-00:00","ALL","2019-05-31",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25772.09,1
"36","2019-05-31T10:50:00-00:00","2019-05-31T10:55:00-00:00","ALL","2019-05-31",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25666.22,1
"37","2019-05-31T11:10:00-00:00","2019-05-31T11:15:00-00:00","ALL","2019-05-31",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26189.75,1
"38","2019-05-31T11:40:00-00:00","2019-05-31T11:45:00-00:00","ALL","2019-05-31",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26256.57,1
"39","2019-05-31T11:55:00-00:00","2019-05-31T12:00:00-00:00","ALL","2019-05-31",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26170.49,1
"40","2019-05-31T13:05:00-00:00","2019-05-31T13:10:00-00:00","ALL","2019-05-31",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29293.34,1
"41","2019-05-31T13:15:00-00:00","2019-05-31T13:20:00-00:00","ALL","2019-05-31",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29796.23,1
"42","2019-05-31T13:40:00-00:00","2019-05-31T13:45:00-00:00","ALL","2019-05-31",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29337.84,1
"43","2019-05-31T14:40:00-00:00","2019-05-31T14:45:00-00:00","ALL","2019-05-31",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27922.6,1
"44","2019-05-31T15:05:00-00:00","2019-05-31T15:10:00-00:00","ALL","2019-05-31",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26489.58,1
"45","2019-05-31T15:25:00-00:00","2019-05-31T15:30:00-00:00","ALL","2019-05-31",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27261.62,1
"46","2019-05-31T15:35:00-00:00","2019-05-31T15:40:00-00:00","ALL","2019-05-31",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27560.68,1
"47","2019-05-31T16:00:00-00:00","2019-05-31T16:05:00-00:00","ALL","2019-05-31",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27197.22,1
"48","2019-05-31T16:40:00-00:00","2019-05-31T16:45:00-00:00","ALL","2019-05-31",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27629.51,1
"49","2019-05-31T17:20:00-00:00","2019-05-31T17:25:00-00:00","ALL","2019-05-31",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26658.46,1
"50","2019-05-31T21:00:00-00:00","2019-05-31T21:05:00-00:00","ALL","2019-05-31",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29202.16,1
"51","2019-05-31T21:40:00-00:00","2019-05-31T21:45:00-00:00","ALL","2019-05-31",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28917.75,1
"52","2019-05-31T22:10:00-00:00","2019-05-31T22:15:00-00:00","ALL","2019-05-31",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28940.6,1
"53","2019-05-31T23:40:00-00:00","2019-05-31T23:45:00-00:00","ALL","2019-05-31",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28907.47,1
"54","2019-06-01T00:10:00-00:00","2019-06-01T00:15:00-00:00","ALL","2019-05-31",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30915.32,1
"55","2019-06-01T00:30:00-00:00","2019-06-01T00:35:00-00:00","ALL","2019-05-31",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30619.57,1
"56","2019-06-01T00:35:00-00:00","2019-06-01T00:40:00-00:00","ALL","2019-05-31",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30262.52,1
"57","2019-06-01T00:45:00-00:00","2019-06-01T00:50:00-00:00","ALL","2019-05-31",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29550.27,1
"58","2019-06-01T01:40:00-00:00","2019-06-01T01:45:00-00:00","ALL","2019-05-31",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31780.78,1
"59","2019-06-01T02:15:00-00:00","2019-06-01T02:20:00-00:00","ALL","2019-05-31",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32539.96,1
