"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-13T09:40:00-00:00","2019-02-13T09:45:00-00:00","ALL","2019-02-13",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26422.26,1
"2","2019-02-13T09:55:00-00:00","2019-02-13T10:00:00-00:00","ALL","2019-02-13",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26532.97,1
"3","2019-02-13T10:00:00-00:00","2019-02-13T10:05:00-00:00","ALL","2019-02-13",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26481.63,1
"4","2019-02-13T10:05:00-00:00","2019-02-13T10:10:00-00:00","ALL","2019-02-13",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26450.3,1
"5","2019-02-13T10:10:00-00:00","2019-02-13T10:15:00-00:00","ALL","2019-02-13",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26481.41,1
"6","2019-02-13T11:35:00-00:00","2019-02-13T11:40:00-00:00","ALL","2019-02-13",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26259.98,1
"7","2019-02-13T11:55:00-00:00","2019-02-13T12:00:00-00:00","ALL","2019-02-13",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26742.43,1
"8","2019-02-13T12:20:00-00:00","2019-02-13T12:25:00-00:00","ALL","2019-02-13",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28002.32,1
"9","2019-02-13T12:35:00-00:00","2019-02-13T12:40:00-00:00","ALL","2019-02-13",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27854.41,1
"10","2019-02-13T12:40:00-00:00","2019-02-13T12:45:00-00:00","ALL","2019-02-13",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28074.99,1
"11","2019-02-13T12:50:00-00:00","2019-02-13T12:55:00-00:00","ALL","2019-02-13",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28275.32,1
"12","2019-02-13T13:50:00-00:00","2019-02-13T13:55:00-00:00","ALL","2019-02-13",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29691,1
"13","2019-02-13T15:00:00-00:00","2019-02-13T15:05:00-00:00","ALL","2019-02-13",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32608.23,1
"14","2019-02-13T15:50:00-00:00","2019-02-13T15:55:00-00:00","ALL","2019-02-13",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32604.54,1
"15","2019-02-13T16:40:00-00:00","2019-02-13T16:45:00-00:00","ALL","2019-02-13",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31890.41,1
"16","2019-02-13T19:15:00-00:00","2019-02-13T19:20:00-00:00","ALL","2019-02-13",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32451.38,1
"17","2019-02-13T19:35:00-00:00","2019-02-13T19:40:00-00:00","ALL","2019-02-13",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32008.3,1
"18","2019-02-13T21:05:00-00:00","2019-02-13T21:10:00-00:00","ALL","2019-02-13",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32559.94,1
"19","2019-02-13T21:40:00-00:00","2019-02-13T21:45:00-00:00","ALL","2019-02-13",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32685.27,1
"20","2019-02-13T21:50:00-00:00","2019-02-13T21:55:00-00:00","ALL","2019-02-13",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32643.34,1
"21","2019-02-13T22:50:00-00:00","2019-02-13T22:55:00-00:00","ALL","2019-02-13",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32718.12,1
"22","2019-02-13T22:55:00-00:00","2019-02-13T23:00:00-00:00","ALL","2019-02-13",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33054.78,1
"23","2019-02-13T23:10:00-00:00","2019-02-13T23:15:00-00:00","ALL","2019-02-13",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33487.48,1
"24","2019-02-13T23:50:00-00:00","2019-02-13T23:55:00-00:00","ALL","2019-02-13",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33796.28,1
"25","2019-02-14T00:10:00-00:00","2019-02-14T00:15:00-00:00","ALL","2019-02-13",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35107.74,1
"26","2019-02-14T00:45:00-00:00","2019-02-14T00:50:00-00:00","ALL","2019-02-13",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34261.12,1
"27","2019-02-14T00:50:00-00:00","2019-02-14T00:55:00-00:00","ALL","2019-02-13",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34600.55,1
"28","2019-02-14T01:10:00-00:00","2019-02-14T01:15:00-00:00","ALL","2019-02-13",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35921.33,1
"29","2019-02-14T03:10:00-00:00","2019-02-14T03:15:00-00:00","ALL","2019-02-13",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35775.08,1
"30","2019-02-14T03:30:00-00:00","2019-02-14T03:35:00-00:00","ALL","2019-02-13",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35985.79,1
"31","2019-02-14T04:05:00-00:00","2019-02-14T04:10:00-00:00","ALL","2019-02-13",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34434.91,1
"32","2019-02-14T04:40:00-00:00","2019-02-14T04:45:00-00:00","ALL","2019-02-13",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34284.69,1
"33","2019-02-14T05:35:00-00:00","2019-02-14T05:40:00-00:00","ALL","2019-02-13",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32783.94,1
"34","2019-02-14T05:40:00-00:00","2019-02-14T05:45:00-00:00","ALL","2019-02-13",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34338.24,1
