"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-14T08:40:00-00:00","2019-09-14T08:45:00-00:00","ALL","2019-09-14",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27352.07,1
"2","2019-09-14T09:15:00-00:00","2019-09-14T09:20:00-00:00","ALL","2019-09-14",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26796.68,1
"3","2019-09-14T10:05:00-00:00","2019-09-14T10:10:00-00:00","ALL","2019-09-14",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26076.75,1
"4","2019-09-14T10:15:00-00:00","2019-09-14T10:20:00-00:00","ALL","2019-09-14",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26164.61,1
"5","2019-09-14T11:15:00-00:00","2019-09-14T11:20:00-00:00","ALL","2019-09-14",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26560.41,1
"6","2019-09-14T11:50:00-00:00","2019-09-14T11:55:00-00:00","ALL","2019-09-14",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26512.4,1
"7","2019-09-14T12:05:00-00:00","2019-09-14T12:10:00-00:00","ALL","2019-09-14",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26336.12,1
"8","2019-09-14T13:55:00-00:00","2019-09-14T14:00:00-00:00","ALL","2019-09-14",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26303.14,1
"9","2019-09-14T14:10:00-00:00","2019-09-14T14:15:00-00:00","ALL","2019-09-14",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26404.34,1
"10","2019-09-14T14:15:00-00:00","2019-09-14T14:20:00-00:00","ALL","2019-09-14",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26281.52,1
"11","2019-09-14T15:15:00-00:00","2019-09-14T15:20:00-00:00","ALL","2019-09-14",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25420.47,1
"12","2019-09-14T15:25:00-00:00","2019-09-14T15:30:00-00:00","ALL","2019-09-14",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25555.19,1
"13","2019-09-14T15:40:00-00:00","2019-09-14T15:45:00-00:00","ALL","2019-09-14",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25375.48,1
"14","2019-09-14T16:35:00-00:00","2019-09-14T16:40:00-00:00","ALL","2019-09-14",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25436.12,1
"15","2019-09-14T16:45:00-00:00","2019-09-14T16:50:00-00:00","ALL","2019-09-14",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25494.91,1
