"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-26T08:05:00-00:00","2019-11-26T08:10:00-00:00","ALL","2019-11-26",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21546.36,1
"2","2019-11-26T09:50:00-00:00","2019-11-26T09:55:00-00:00","ALL","2019-11-26",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21312,1
"3","2019-11-26T10:20:00-00:00","2019-11-26T10:25:00-00:00","ALL","2019-11-26",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21487.34,1
"4","2019-11-26T12:00:00-00:00","2019-11-26T12:05:00-00:00","ALL","2019-11-26",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21555.88,1
"5","2019-11-26T12:45:00-00:00","2019-11-26T12:50:00-00:00","ALL","2019-11-26",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21358.38,1
"6","2019-11-26T12:55:00-00:00","2019-11-26T13:00:00-00:00","ALL","2019-11-26",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22174.11,1
"7","2019-11-26T13:30:00-00:00","2019-11-26T13:35:00-00:00","ALL","2019-11-26",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23586.63,1
"8","2019-11-26T14:10:00-00:00","2019-11-26T14:15:00-00:00","ALL","2019-11-26",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27869.78,1
"9","2019-11-26T15:30:00-00:00","2019-11-26T15:35:00-00:00","ALL","2019-11-26",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26406.16,1
"10","2019-11-26T16:25:00-00:00","2019-11-26T16:30:00-00:00","ALL","2019-11-26",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26445.58,1
"11","2019-11-26T16:45:00-00:00","2019-11-26T16:50:00-00:00","ALL","2019-11-26",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26615.57,1
"12","2019-11-26T16:55:00-00:00","2019-11-26T17:00:00-00:00","ALL","2019-11-26",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26363.36,1
"13","2019-11-26T18:30:00-00:00","2019-11-26T18:35:00-00:00","ALL","2019-11-26",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23732.55,1
"14","2019-11-26T19:05:00-00:00","2019-11-26T19:10:00-00:00","ALL","2019-11-26",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24218.57,1
"15","2019-11-26T19:35:00-00:00","2019-11-26T19:40:00-00:00","ALL","2019-11-26",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24772.87,1
"16","2019-11-26T20:10:00-00:00","2019-11-26T20:15:00-00:00","ALL","2019-11-26",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24726.06,1
"17","2019-11-26T20:45:00-00:00","2019-11-26T20:50:00-00:00","ALL","2019-11-26",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24710.78,1
"18","2019-11-26T21:20:00-00:00","2019-11-26T21:25:00-00:00","ALL","2019-11-26",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24609.06,1
"19","2019-11-26T21:30:00-00:00","2019-11-26T21:35:00-00:00","ALL","2019-11-26",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24979.2,1
"20","2019-11-26T22:15:00-00:00","2019-11-26T22:20:00-00:00","ALL","2019-11-26",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26669.31,1
"21","2019-11-27T02:30:00-00:00","2019-11-27T02:35:00-00:00","ALL","2019-11-26",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32546.6,1
"22","2019-11-27T03:00:00-00:00","2019-11-27T03:05:00-00:00","ALL","2019-11-26",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32291.61,1
"23","2019-11-27T03:05:00-00:00","2019-11-27T03:10:00-00:00","ALL","2019-11-26",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32330.81,1
"24","2019-11-27T03:50:00-00:00","2019-11-27T03:55:00-00:00","ALL","2019-11-26",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32259.51,1
