"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-25T08:10:00-00:00","2019-01-25T08:15:00-00:00","ALL","2019-01-25",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25978.1,1
"2","2019-01-25T08:45:00-00:00","2019-01-25T08:50:00-00:00","ALL","2019-01-25",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25799.62,1
"3","2019-01-25T09:05:00-00:00","2019-01-25T09:10:00-00:00","ALL","2019-01-25",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25513.01,1
"4","2019-01-25T09:35:00-00:00","2019-01-25T09:40:00-00:00","ALL","2019-01-25",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25432.28,1
"5","2019-01-25T10:10:00-00:00","2019-01-25T10:15:00-00:00","ALL","2019-01-25",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25381.5,1
"6","2019-01-25T10:35:00-00:00","2019-01-25T10:40:00-00:00","ALL","2019-01-25",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25308.28,1
"7","2019-01-25T11:00:00-00:00","2019-01-25T11:05:00-00:00","ALL","2019-01-25",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25139.42,1
"8","2019-01-25T12:50:00-00:00","2019-01-25T12:55:00-00:00","ALL","2019-01-25",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26776.89,1
"9","2019-01-25T13:10:00-00:00","2019-01-25T13:15:00-00:00","ALL","2019-01-25",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29520.23,1
"10","2019-01-25T13:50:00-00:00","2019-01-25T13:55:00-00:00","ALL","2019-01-25",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30253.81,1
"11","2019-01-25T14:40:00-00:00","2019-01-25T14:45:00-00:00","ALL","2019-01-25",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33507.04,1
"12","2019-01-25T15:10:00-00:00","2019-01-25T15:15:00-00:00","ALL","2019-01-25",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33683.82,1
"13","2019-01-25T15:40:00-00:00","2019-01-25T15:45:00-00:00","ALL","2019-01-25",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33372.23,1
"14","2019-01-25T16:25:00-00:00","2019-01-25T16:30:00-00:00","ALL","2019-01-25",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30918.8,1
"15","2019-01-25T16:30:00-00:00","2019-01-25T16:35:00-00:00","ALL","2019-01-25",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30632.16,1
"16","2019-01-25T16:40:00-00:00","2019-01-25T16:45:00-00:00","ALL","2019-01-25",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30429.09,1
"17","2019-01-25T16:45:00-00:00","2019-01-25T16:50:00-00:00","ALL","2019-01-25",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30393.83,1
"18","2019-01-25T17:05:00-00:00","2019-01-25T17:10:00-00:00","ALL","2019-01-25",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28763.99,1
"19","2019-01-25T17:10:00-00:00","2019-01-25T17:15:00-00:00","ALL","2019-01-25",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28703.25,1
"20","2019-01-25T17:55:00-00:00","2019-01-25T18:00:00-00:00","ALL","2019-01-25",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27418.21,1
"21","2019-01-25T20:15:00-00:00","2019-01-25T20:20:00-00:00","ALL","2019-01-25",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25370,1
