"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-04T08:50:00-00:00","2019-06-04T08:55:00-00:00","ALL","2019-06-04",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26536.7,1
"2","2019-06-04T10:05:00-00:00","2019-06-04T10:10:00-00:00","ALL","2019-06-04",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25908.68,1
"3","2019-06-04T10:25:00-00:00","2019-06-04T10:30:00-00:00","ALL","2019-06-04",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25103.51,1
"4","2019-06-04T11:50:00-00:00","2019-06-04T11:55:00-00:00","ALL","2019-06-04",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25911.84,1
"5","2019-06-04T12:05:00-00:00","2019-06-04T12:10:00-00:00","ALL","2019-06-04",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27964.47,1
"6","2019-06-04T12:15:00-00:00","2019-06-04T12:20:00-00:00","ALL","2019-06-04",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28154.04,1
"7","2019-06-04T13:00:00-00:00","2019-06-04T13:05:00-00:00","ALL","2019-06-04",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28134.95,1
"8","2019-06-04T13:45:00-00:00","2019-06-04T13:50:00-00:00","ALL","2019-06-04",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30786.58,1
"9","2019-06-04T14:15:00-00:00","2019-06-04T14:20:00-00:00","ALL","2019-06-04",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28328.74,1
"10","2019-06-04T14:25:00-00:00","2019-06-04T14:30:00-00:00","ALL","2019-06-04",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28508.62,1
"11","2019-06-04T16:00:00-00:00","2019-06-04T16:05:00-00:00","ALL","2019-06-04",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28614.41,1
"12","2019-06-04T16:05:00-00:00","2019-06-04T16:10:00-00:00","ALL","2019-06-04",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28279.66,1
"13","2019-06-04T16:25:00-00:00","2019-06-04T16:30:00-00:00","ALL","2019-06-04",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28240.54,1
"14","2019-06-04T17:35:00-00:00","2019-06-04T17:40:00-00:00","ALL","2019-06-04",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28915.51,1
"15","2019-06-04T19:30:00-00:00","2019-06-04T19:35:00-00:00","ALL","2019-06-04",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28338.56,1
"16","2019-06-04T19:35:00-00:00","2019-06-04T19:40:00-00:00","ALL","2019-06-04",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28165.46,1
"17","2019-06-04T21:05:00-00:00","2019-06-04T21:10:00-00:00","ALL","2019-06-04",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31067.93,1
"18","2019-06-04T22:25:00-00:00","2019-06-04T22:30:00-00:00","ALL","2019-06-04",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29820.15,1
"19","2019-06-04T22:40:00-00:00","2019-06-04T22:45:00-00:00","ALL","2019-06-04",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30010.51,1
"20","2019-06-04T23:40:00-00:00","2019-06-04T23:45:00-00:00","ALL","2019-06-04",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31857,1
"21","2019-06-05T00:20:00-00:00","2019-06-05T00:25:00-00:00","ALL","2019-06-04",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33883.46,1
"22","2019-06-05T00:35:00-00:00","2019-06-05T00:40:00-00:00","ALL","2019-06-04",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33347.4,1
"23","2019-06-05T01:00:00-00:00","2019-06-05T01:05:00-00:00","ALL","2019-06-04",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35090.71,1
"24","2019-06-05T02:20:00-00:00","2019-06-05T02:25:00-00:00","ALL","2019-06-04",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33166.9,1
