"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-10T08:35:00-00:00","2019-05-10T08:40:00-00:00","ALL","2019-05-10",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21595.76,1
"2","2019-05-10T09:10:00-00:00","2019-05-10T09:15:00-00:00","ALL","2019-05-10",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22540.08,1
"3","2019-05-10T09:40:00-00:00","2019-05-10T09:45:00-00:00","ALL","2019-05-10",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22393.89,1
"4","2019-05-10T10:10:00-00:00","2019-05-10T10:15:00-00:00","ALL","2019-05-10",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22442.08,1
"5","2019-05-10T10:25:00-00:00","2019-05-10T10:30:00-00:00","ALL","2019-05-10",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22408.85,1
"6","2019-05-10T12:05:00-00:00","2019-05-10T12:10:00-00:00","ALL","2019-05-10",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26178.56,1
"7","2019-05-10T12:35:00-00:00","2019-05-10T12:40:00-00:00","ALL","2019-05-10",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26854.63,1
"8","2019-05-10T12:45:00-00:00","2019-05-10T12:50:00-00:00","ALL","2019-05-10",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26476.75,1
"9","2019-05-10T12:55:00-00:00","2019-05-10T13:00:00-00:00","ALL","2019-05-10",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26187.43,1
"10","2019-05-10T13:10:00-00:00","2019-05-10T13:15:00-00:00","ALL","2019-05-10",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27475.24,1
