"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-10T08:30:00-00:00","2019-01-10T08:35:00-00:00","ALL","2019-01-10",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26921.26,1
"2","2019-01-10T09:00:00-00:00","2019-01-10T09:05:00-00:00","ALL","2019-01-10",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26197.07,1
"3","2019-01-10T09:35:00-00:00","2019-01-10T09:40:00-00:00","ALL","2019-01-10",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26245.25,1
"4","2019-01-10T09:55:00-00:00","2019-01-10T10:00:00-00:00","ALL","2019-01-10",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26233.78,1
"5","2019-01-10T10:10:00-00:00","2019-01-10T10:15:00-00:00","ALL","2019-01-10",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26594.12,1
"6","2019-01-10T11:00:00-00:00","2019-01-10T11:05:00-00:00","ALL","2019-01-10",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26629,1
"7","2019-01-10T11:50:00-00:00","2019-01-10T11:55:00-00:00","ALL","2019-01-10",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26707.05,1
"8","2019-01-10T13:10:00-00:00","2019-01-10T13:15:00-00:00","ALL","2019-01-10",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30489.58,1
"9","2019-01-10T15:25:00-00:00","2019-01-10T15:30:00-00:00","ALL","2019-01-10",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33684.12,1
"10","2019-01-10T15:45:00-00:00","2019-01-10T15:50:00-00:00","ALL","2019-01-10",8,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33673.96,1
"11","2019-01-10T17:30:00-00:00","2019-01-10T17:35:00-00:00","ALL","2019-01-10",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30226.54,1
"12","2019-01-10T18:00:00-00:00","2019-01-10T18:05:00-00:00","ALL","2019-01-10",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29194.95,1
"13","2019-01-10T18:20:00-00:00","2019-01-10T18:25:00-00:00","ALL","2019-01-10",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28379.81,1
"14","2019-01-10T18:50:00-00:00","2019-01-10T18:55:00-00:00","ALL","2019-01-10",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29476.38,1
"15","2019-01-10T19:05:00-00:00","2019-01-10T19:10:00-00:00","ALL","2019-01-10",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28901.52,1
"16","2019-01-10T19:55:00-00:00","2019-01-10T20:00:00-00:00","ALL","2019-01-10",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28932.14,1
"17","2019-01-10T20:20:00-00:00","2019-01-10T20:25:00-00:00","ALL","2019-01-10",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29354.43,1
"18","2019-01-10T20:35:00-00:00","2019-01-10T20:40:00-00:00","ALL","2019-01-10",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29362.09,1
"19","2019-01-10T20:55:00-00:00","2019-01-10T21:00:00-00:00","ALL","2019-01-10",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29765.61,1
"20","2019-01-10T23:30:00-00:00","2019-01-10T23:35:00-00:00","ALL","2019-01-10",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28573.87,1
"21","2019-01-10T23:50:00-00:00","2019-01-10T23:55:00-00:00","ALL","2019-01-10",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29330.93,1
"22","2019-01-10T23:55:00-00:00","2019-01-11T00:00:00-00:00","ALL","2019-01-10",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29792.5,1
"23","2019-01-11T00:20:00-00:00","2019-01-11T00:25:00-00:00","ALL","2019-01-10",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32330.01,1
"24","2019-01-11T04:00:00-00:00","2019-01-11T04:05:00-00:00","ALL","2019-01-10",21,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34805.41,1
"25","2019-01-11T04:30:00-00:00","2019-01-11T04:35:00-00:00","ALL","2019-01-10",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34737.54,1
"26","2019-01-11T05:10:00-00:00","2019-01-11T05:15:00-00:00","ALL","2019-01-10",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33851.09,1
"27","2019-01-11T05:50:00-00:00","2019-01-11T05:55:00-00:00","ALL","2019-01-10",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32861,1
"28","2019-01-11T06:10:00-00:00","2019-01-11T06:15:00-00:00","ALL","2019-01-10",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31217.45,1
"29","2019-01-11T06:15:00-00:00","2019-01-11T06:20:00-00:00","ALL","2019-01-10",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31060.59,1
"30","2019-01-10T08:20:00-00:00","2019-01-10T08:25:00-00:00","ALL","2019-01-10",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26927.01,1
"31","2019-01-10T08:25:00-00:00","2019-01-10T08:30:00-00:00","ALL","2019-01-10",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26996.48,1
"32","2019-01-10T08:55:00-00:00","2019-01-10T09:00:00-00:00","ALL","2019-01-10",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26434.38,1
"33","2019-01-10T09:20:00-00:00","2019-01-10T09:25:00-00:00","ALL","2019-01-10",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26146.24,1
"34","2019-01-10T10:20:00-00:00","2019-01-10T10:25:00-00:00","ALL","2019-01-10",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26753.56,1
"35","2019-01-10T11:35:00-00:00","2019-01-10T11:40:00-00:00","ALL","2019-01-10",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26676.95,1
"36","2019-01-10T11:40:00-00:00","2019-01-10T11:45:00-00:00","ALL","2019-01-10",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26718.34,1
"37","2019-01-10T13:30:00-00:00","2019-01-10T13:35:00-00:00","ALL","2019-01-10",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30472.73,1
"38","2019-01-10T14:30:00-00:00","2019-01-10T14:35:00-00:00","ALL","2019-01-10",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33156.84,1
"39","2019-01-10T14:40:00-00:00","2019-01-10T14:45:00-00:00","ALL","2019-01-10",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33318.09,1
"40","2019-01-10T15:20:00-00:00","2019-01-10T15:25:00-00:00","ALL","2019-01-10",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33674.21,1
"41","2019-01-10T15:55:00-00:00","2019-01-10T16:00:00-00:00","ALL","2019-01-10",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33262.41,1
"42","2019-01-10T16:20:00-00:00","2019-01-10T16:25:00-00:00","ALL","2019-01-10",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33028.49,1
"43","2019-01-10T16:45:00-00:00","2019-01-10T16:50:00-00:00","ALL","2019-01-10",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32654.37,1
"44","2019-01-10T16:55:00-00:00","2019-01-10T17:00:00-00:00","ALL","2019-01-10",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31655.28,1
"45","2019-01-10T17:00:00-00:00","2019-01-10T17:05:00-00:00","ALL","2019-01-10",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30934.33,1
"46","2019-01-10T17:50:00-00:00","2019-01-10T17:55:00-00:00","ALL","2019-01-10",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30067.71,1
"47","2019-01-10T18:10:00-00:00","2019-01-10T18:15:00-00:00","ALL","2019-01-10",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28631.16,1
"48","2019-01-10T20:10:00-00:00","2019-01-10T20:15:00-00:00","ALL","2019-01-10",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28849.73,1
"49","2019-01-10T23:35:00-00:00","2019-01-10T23:40:00-00:00","ALL","2019-01-10",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28677.34,1
"50","2019-01-11T00:10:00-00:00","2019-01-11T00:15:00-00:00","ALL","2019-01-10",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32142.14,1
"51","2019-01-11T01:25:00-00:00","2019-01-11T01:30:00-00:00","ALL","2019-01-10",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35290.76,1
"52","2019-01-11T02:30:00-00:00","2019-01-11T02:35:00-00:00","ALL","2019-01-10",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35464.29,1
"53","2019-01-11T02:45:00-00:00","2019-01-11T02:50:00-00:00","ALL","2019-01-10",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35413.63,1
"54","2019-01-11T02:50:00-00:00","2019-01-11T02:55:00-00:00","ALL","2019-01-10",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35291.03,1
"55","2019-01-11T03:05:00-00:00","2019-01-11T03:10:00-00:00","ALL","2019-01-10",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35067.41,1
"56","2019-01-11T05:05:00-00:00","2019-01-11T05:10:00-00:00","ALL","2019-01-10",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34027.71,1
"57","2019-01-11T05:55:00-00:00","2019-01-11T06:00:00-00:00","ALL","2019-01-10",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32128.03,1
"58","2019-01-11T06:05:00-00:00","2019-01-11T06:10:00-00:00","ALL","2019-01-10",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31058.62,1
"59","2019-01-11T06:20:00-00:00","2019-01-11T06:25:00-00:00","ALL","2019-01-10",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30840.67,1
"60","2019-01-11T06:25:00-00:00","2019-01-11T06:30:00-00:00","ALL","2019-01-10",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30800.9,1
"61","2019-01-11T06:55:00-00:00","2019-01-11T07:00:00-00:00","ALL","2019-01-10",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28965.31,1
"62","2019-01-11T07:05:00-00:00","2019-01-11T07:10:00-00:00","ALL","2019-01-10",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28311.37,1
"63","2019-01-11T07:20:00-00:00","2019-01-11T07:25:00-00:00","ALL","2019-01-10",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28234.67,1
"64","2019-01-10T09:05:00-00:00","2019-01-10T09:10:00-00:00","ALL","2019-01-10",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26219.8,1
"65","2019-01-10T09:25:00-00:00","2019-01-10T09:30:00-00:00","ALL","2019-01-10",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26145.53,1
"66","2019-01-10T09:50:00-00:00","2019-01-10T09:55:00-00:00","ALL","2019-01-10",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26158.72,1
"67","2019-01-10T10:35:00-00:00","2019-01-10T10:40:00-00:00","ALL","2019-01-10",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26575.08,1
"68","2019-01-10T11:10:00-00:00","2019-01-10T11:15:00-00:00","ALL","2019-01-10",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26541.14,1
"69","2019-01-10T12:20:00-00:00","2019-01-10T12:25:00-00:00","ALL","2019-01-10",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27818.71,1
"70","2019-01-10T12:35:00-00:00","2019-01-10T12:40:00-00:00","ALL","2019-01-10",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28072.99,1
"71","2019-01-10T13:25:00-00:00","2019-01-10T13:30:00-00:00","ALL","2019-01-10",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30226.88,1
"72","2019-01-10T14:05:00-00:00","2019-01-10T14:10:00-00:00","ALL","2019-01-10",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32206.03,1
"73","2019-01-10T14:20:00-00:00","2019-01-10T14:25:00-00:00","ALL","2019-01-10",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32869.97,1
"74","2019-01-10T15:05:00-00:00","2019-01-10T15:10:00-00:00","ALL","2019-01-10",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33703.88,1
"75","2019-01-10T15:30:00-00:00","2019-01-10T15:35:00-00:00","ALL","2019-01-10",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33653.45,1
"76","2019-01-10T15:50:00-00:00","2019-01-10T15:55:00-00:00","ALL","2019-01-10",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33500.74,1
"77","2019-01-10T16:15:00-00:00","2019-01-10T16:20:00-00:00","ALL","2019-01-10",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33031.84,1
"78","2019-01-10T16:30:00-00:00","2019-01-10T16:35:00-00:00","ALL","2019-01-10",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32790.05,1
"79","2019-01-10T17:20:00-00:00","2019-01-10T17:25:00-00:00","ALL","2019-01-10",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30323.16,1
"80","2019-01-10T18:35:00-00:00","2019-01-10T18:40:00-00:00","ALL","2019-01-10",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28938.41,1
"81","2019-01-10T19:10:00-00:00","2019-01-10T19:15:00-00:00","ALL","2019-01-10",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28354.19,1
"82","2019-01-10T19:20:00-00:00","2019-01-10T19:25:00-00:00","ALL","2019-01-10",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28414.15,1
"83","2019-01-10T19:35:00-00:00","2019-01-10T19:40:00-00:00","ALL","2019-01-10",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29078.37,1
"84","2019-01-10T20:05:00-00:00","2019-01-10T20:10:00-00:00","ALL","2019-01-10",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28566.15,1
"85","2019-01-10T21:40:00-00:00","2019-01-10T21:45:00-00:00","ALL","2019-01-10",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29460.49,1
