"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-08T08:35:00-00:00","2019-06-08T08:40:00-00:00","ALL","2019-06-08",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26471.67,1
"2","2019-06-08T08:40:00-00:00","2019-06-08T08:45:00-00:00","ALL","2019-06-08",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26634,1
"3","2019-06-08T08:55:00-00:00","2019-06-08T09:00:00-00:00","ALL","2019-06-08",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26695.81,1
"4","2019-06-08T09:50:00-00:00","2019-06-08T09:55:00-00:00","ALL","2019-06-08",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26375.28,1
"5","2019-06-08T11:30:00-00:00","2019-06-08T11:35:00-00:00","ALL","2019-06-08",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25507.13,1
"6","2019-06-08T11:40:00-00:00","2019-06-08T11:45:00-00:00","ALL","2019-06-08",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25406.18,1
"7","2019-06-08T12:20:00-00:00","2019-06-08T12:25:00-00:00","ALL","2019-06-08",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25320.81,1
"8","2019-06-08T13:15:00-00:00","2019-06-08T13:20:00-00:00","ALL","2019-06-08",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26192.41,1
"9","2019-06-08T13:30:00-00:00","2019-06-08T13:35:00-00:00","ALL","2019-06-08",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25808.51,1
"10","2019-06-08T13:50:00-00:00","2019-06-08T13:55:00-00:00","ALL","2019-06-08",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27004.25,1
"11","2019-06-08T14:30:00-00:00","2019-06-08T14:35:00-00:00","ALL","2019-06-08",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27881.57,1
"12","2019-06-08T16:20:00-00:00","2019-06-08T16:25:00-00:00","ALL","2019-06-08",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26786.73,1
"13","2019-06-08T16:25:00-00:00","2019-06-08T16:30:00-00:00","ALL","2019-06-08",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26874.33,1
"14","2019-06-08T17:05:00-00:00","2019-06-08T17:10:00-00:00","ALL","2019-06-08",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27015.4,1
"15","2019-06-08T17:10:00-00:00","2019-06-08T17:15:00-00:00","ALL","2019-06-08",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27288.25,1
"16","2019-06-08T18:40:00-00:00","2019-06-08T18:45:00-00:00","ALL","2019-06-08",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28917.08,1
