"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-09T08:25:00-00:00","2019-11-09T08:30:00-00:00","ALL","2019-11-09",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20340.57,1
"2","2019-11-09T08:40:00-00:00","2019-11-09T08:45:00-00:00","ALL","2019-11-09",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20223.41,1
"3","2019-11-09T08:50:00-00:00","2019-11-09T08:55:00-00:00","ALL","2019-11-09",1,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20146.3,1
"4","2019-11-09T09:55:00-00:00","2019-11-09T10:00:00-00:00","ALL","2019-11-09",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19759.15,1
"5","2019-11-09T10:45:00-00:00","2019-11-09T10:50:00-00:00","ALL","2019-11-09",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19828.05,1
"6","2019-11-09T10:50:00-00:00","2019-11-09T10:55:00-00:00","ALL","2019-11-09",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19791.16,1
"7","2019-11-09T11:45:00-00:00","2019-11-09T11:50:00-00:00","ALL","2019-11-09",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19588.92,1
"8","2019-11-09T12:35:00-00:00","2019-11-09T12:40:00-00:00","ALL","2019-11-09",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20091.85,1
"9","2019-11-09T12:55:00-00:00","2019-11-09T13:00:00-00:00","ALL","2019-11-09",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20277.52,1
"10","2019-11-09T13:25:00-00:00","2019-11-09T13:30:00-00:00","ALL","2019-11-09",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21258.53,1
"11","2019-11-09T13:55:00-00:00","2019-11-09T14:00:00-00:00","ALL","2019-11-09",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21892.58,1
"12","2019-11-09T14:05:00-00:00","2019-11-09T14:10:00-00:00","ALL","2019-11-09",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22722.54,1
"13","2019-11-09T16:00:00-00:00","2019-11-09T16:05:00-00:00","ALL","2019-11-09",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22014.74,1
"14","2019-11-09T16:15:00-00:00","2019-11-09T16:20:00-00:00","ALL","2019-11-09",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21791.45,1
"15","2019-11-09T16:35:00-00:00","2019-11-09T16:40:00-00:00","ALL","2019-11-09",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21964.39,1
"16","2019-11-09T17:15:00-00:00","2019-11-09T17:20:00-00:00","ALL","2019-11-09",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21127.76,1
"17","2019-11-09T17:25:00-00:00","2019-11-09T17:30:00-00:00","ALL","2019-11-09",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20932.72,1
"18","2019-11-09T17:30:00-00:00","2019-11-09T17:35:00-00:00","ALL","2019-11-09",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21069.05,1
"19","2019-11-09T19:05:00-00:00","2019-11-09T19:10:00-00:00","ALL","2019-11-09",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21257.5,1
"20","2019-11-09T19:15:00-00:00","2019-11-09T19:20:00-00:00","ALL","2019-11-09",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20868.44,1
"21","2019-11-09T20:20:00-00:00","2019-11-09T20:25:00-00:00","ALL","2019-11-09",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20569.58,1
"22","2019-11-09T20:50:00-00:00","2019-11-09T20:55:00-00:00","ALL","2019-11-09",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20753.83,1
"23","2019-11-09T23:45:00-00:00","2019-11-09T23:50:00-00:00","ALL","2019-11-09",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21560.99,1
"24","2019-11-10T00:15:00-00:00","2019-11-10T00:20:00-00:00","ALL","2019-11-09",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26188.89,1
"25","2019-11-10T00:40:00-00:00","2019-11-10T00:45:00-00:00","ALL","2019-11-09",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26040.22,1
"26","2019-11-10T03:35:00-00:00","2019-11-10T03:40:00-00:00","ALL","2019-11-09",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26002.71,1
"27","2019-11-10T03:40:00-00:00","2019-11-10T03:45:00-00:00","ALL","2019-11-09",20,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25909,1
"28","2019-11-10T05:20:00-00:00","2019-11-10T05:25:00-00:00","ALL","2019-11-09",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23765.02,1
"29","2019-11-10T05:40:00-00:00","2019-11-10T05:45:00-00:00","ALL","2019-11-09",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23639.16,1
"30","2019-11-10T05:55:00-00:00","2019-11-10T06:00:00-00:00","ALL","2019-11-09",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22687.24,1
"31","2019-11-10T06:10:00-00:00","2019-11-10T06:15:00-00:00","ALL","2019-11-09",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21406.1,1
"32","2019-11-10T06:20:00-00:00","2019-11-10T06:25:00-00:00","ALL","2019-11-09",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21605.84,1
"33","2019-11-10T06:55:00-00:00","2019-11-10T07:00:00-00:00","ALL","2019-11-09",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21027.12,1
"34","2019-11-10T07:55:00-00:00","2019-11-10T08:00:00-00:00","ALL","2019-11-09",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19980.94,1
"35","2019-11-09T09:25:00-00:00","2019-11-09T09:30:00-00:00","ALL","2019-11-09",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20012.5,1
"36","2019-11-09T11:20:00-00:00","2019-11-09T11:25:00-00:00","ALL","2019-11-09",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19601,1
"37","2019-11-09T11:30:00-00:00","2019-11-09T11:35:00-00:00","ALL","2019-11-09",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19409.26,1
"38","2019-11-09T14:50:00-00:00","2019-11-09T14:55:00-00:00","ALL","2019-11-09",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22923.33,1
"39","2019-11-09T16:05:00-00:00","2019-11-09T16:10:00-00:00","ALL","2019-11-09",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22079.37,1
"40","2019-11-09T16:40:00-00:00","2019-11-09T16:45:00-00:00","ALL","2019-11-09",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21804.71,1
"41","2019-11-09T17:05:00-00:00","2019-11-09T17:10:00-00:00","ALL","2019-11-09",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20883.64,1
"42","2019-11-09T17:40:00-00:00","2019-11-09T17:45:00-00:00","ALL","2019-11-09",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21074.81,1
"43","2019-11-09T18:25:00-00:00","2019-11-09T18:30:00-00:00","ALL","2019-11-09",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20855.88,1
"44","2019-11-09T19:20:00-00:00","2019-11-09T19:25:00-00:00","ALL","2019-11-09",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20840.36,1
"45","2019-11-09T20:45:00-00:00","2019-11-09T20:50:00-00:00","ALL","2019-11-09",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20662.4,1
"46","2019-11-09T21:10:00-00:00","2019-11-09T21:15:00-00:00","ALL","2019-11-09",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20700.73,1
"47","2019-11-09T21:15:00-00:00","2019-11-09T21:20:00-00:00","ALL","2019-11-09",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20664.85,1
"48","2019-11-09T21:20:00-00:00","2019-11-09T21:25:00-00:00","ALL","2019-11-09",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20703.45,1
"49","2019-11-09T21:30:00-00:00","2019-11-09T21:35:00-00:00","ALL","2019-11-09",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20724.1,1
"50","2019-11-09T22:05:00-00:00","2019-11-09T22:10:00-00:00","ALL","2019-11-09",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20759.13,1
"51","2019-11-09T22:40:00-00:00","2019-11-09T22:45:00-00:00","ALL","2019-11-09",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20709.95,1
"52","2019-11-10T01:20:00-00:00","2019-11-10T01:25:00-00:00","ALL","2019-11-09",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28749.61,1
"53","2019-11-10T02:35:00-00:00","2019-11-10T02:40:00-00:00","ALL","2019-11-09",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27779.63,1
"54","2019-11-10T03:25:00-00:00","2019-11-10T03:30:00-00:00","ALL","2019-11-09",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26170.88,1
"55","2019-11-10T04:15:00-00:00","2019-11-10T04:20:00-00:00","ALL","2019-11-09",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24996.87,1
"56","2019-11-10T04:30:00-00:00","2019-11-10T04:35:00-00:00","ALL","2019-11-09",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24995.38,1
"57","2019-11-10T04:45:00-00:00","2019-11-10T04:50:00-00:00","ALL","2019-11-09",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24893.64,1
"58","2019-11-10T05:00:00-00:00","2019-11-10T05:05:00-00:00","ALL","2019-11-09",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24378.01,1
"59","2019-11-10T05:05:00-00:00","2019-11-10T05:10:00-00:00","ALL","2019-11-09",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23910.67,1
"60","2019-11-10T05:50:00-00:00","2019-11-10T05:55:00-00:00","ALL","2019-11-09",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23451.46,1
"61","2019-11-10T07:10:00-00:00","2019-11-10T07:15:00-00:00","ALL","2019-11-09",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20632.92,1
"62","2019-11-10T07:20:00-00:00","2019-11-10T07:25:00-00:00","ALL","2019-11-09",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20812.04,1
"63","2019-11-09T08:15:00-00:00","2019-11-09T08:20:00-00:00","ALL","2019-11-09",1,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20517.8,1
"64","2019-11-09T08:20:00-00:00","2019-11-09T08:25:00-00:00","ALL","2019-11-09",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20446.67,1
"65","2019-11-09T10:40:00-00:00","2019-11-09T10:45:00-00:00","ALL","2019-11-09",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19838.85,1
"66","2019-11-09T11:15:00-00:00","2019-11-09T11:20:00-00:00","ALL","2019-11-09",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19594.96,1
"67","2019-11-09T11:55:00-00:00","2019-11-09T12:00:00-00:00","ALL","2019-11-09",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20002.58,1
"68","2019-11-09T12:50:00-00:00","2019-11-09T12:55:00-00:00","ALL","2019-11-09",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20029.49,1
"69","2019-11-09T13:15:00-00:00","2019-11-09T13:20:00-00:00","ALL","2019-11-09",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21194.06,1
"70","2019-11-09T13:50:00-00:00","2019-11-09T13:55:00-00:00","ALL","2019-11-09",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21572.81,1
"71","2019-11-09T15:55:00-00:00","2019-11-09T16:00:00-00:00","ALL","2019-11-09",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22116.55,1
"72","2019-11-09T18:45:00-00:00","2019-11-09T18:50:00-00:00","ALL","2019-11-09",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21119.34,1
