"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-29T08:15:00-00:00","2019-10-29T08:20:00-00:00","ALL","2019-10-29",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21564.83,1
"2","2019-10-29T08:45:00-00:00","2019-10-29T08:50:00-00:00","ALL","2019-10-29",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21389.29,1
"3","2019-10-29T09:00:00-00:00","2019-10-29T09:05:00-00:00","ALL","2019-10-29",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21367.68,1
"4","2019-10-29T09:15:00-00:00","2019-10-29T09:20:00-00:00","ALL","2019-10-29",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21093.68,1
"5","2019-10-29T09:25:00-00:00","2019-10-29T09:30:00-00:00","ALL","2019-10-29",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20850.87,1
"6","2019-10-29T10:15:00-00:00","2019-10-29T10:20:00-00:00","ALL","2019-10-29",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20355.55,1
"7","2019-10-29T11:00:00-00:00","2019-10-29T11:05:00-00:00","ALL","2019-10-29",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20357.4,1
"8","2019-10-29T11:45:00-00:00","2019-10-29T11:50:00-00:00","ALL","2019-10-29",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20671.53,1
"9","2019-10-29T12:35:00-00:00","2019-10-29T12:40:00-00:00","ALL","2019-10-29",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22086.86,1
"10","2019-10-29T12:40:00-00:00","2019-10-29T12:45:00-00:00","ALL","2019-10-29",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22068.53,1
"11","2019-10-29T12:50:00-00:00","2019-10-29T12:55:00-00:00","ALL","2019-10-29",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22982.52,1
"12","2019-10-29T14:30:00-00:00","2019-10-29T14:35:00-00:00","ALL","2019-10-29",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25047.89,1
"13","2019-10-29T14:40:00-00:00","2019-10-29T14:45:00-00:00","ALL","2019-10-29",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24840.41,1
"14","2019-10-29T16:05:00-00:00","2019-10-29T16:10:00-00:00","ALL","2019-10-29",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23918.38,1
"15","2019-10-29T16:35:00-00:00","2019-10-29T16:40:00-00:00","ALL","2019-10-29",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23128.19,1
"16","2019-10-29T16:45:00-00:00","2019-10-29T16:50:00-00:00","ALL","2019-10-29",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22989.17,1
