"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-01-06T08:10:00-00:00","2019-01-06T08:15:00-00:00","ALL","2019-01-06",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29618.73,1
"2","2019-01-06T08:50:00-00:00","2019-01-06T08:55:00-00:00","ALL","2019-01-06",1,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30418.48,1
"3","2019-01-06T09:40:00-00:00","2019-01-06T09:45:00-00:00","ALL","2019-01-06",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29307.36,1
"4","2019-01-06T10:20:00-00:00","2019-01-06T10:25:00-00:00","ALL","2019-01-06",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29339.68,1
"5","2019-01-06T11:15:00-00:00","2019-01-06T11:20:00-00:00","ALL","2019-01-06",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28657.07,1
"6","2019-01-06T11:55:00-00:00","2019-01-06T12:00:00-00:00","ALL","2019-01-06",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28075.24,1
"7","2019-01-06T12:10:00-00:00","2019-01-06T12:15:00-00:00","ALL","2019-01-06",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28199.56,1
"8","2019-01-06T14:20:00-00:00","2019-01-06T14:25:00-00:00","ALL","2019-01-06",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30037.54,1
"9","2019-01-06T15:10:00-00:00","2019-01-06T15:15:00-00:00","ALL","2019-01-06",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31018.86,1
"10","2019-01-06T16:10:00-00:00","2019-01-06T16:15:00-00:00","ALL","2019-01-06",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30438.8,1
"11","2019-01-06T16:25:00-00:00","2019-01-06T16:30:00-00:00","ALL","2019-01-06",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30428.32,1
"12","2019-01-06T16:30:00-00:00","2019-01-06T16:35:00-00:00","ALL","2019-01-06",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30557.71,1
"13","2019-01-06T16:35:00-00:00","2019-01-06T16:40:00-00:00","ALL","2019-01-06",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30949.3,1
"14","2019-01-06T16:45:00-00:00","2019-01-06T16:50:00-00:00","ALL","2019-01-06",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31714.13,1
"15","2019-01-06T16:50:00-00:00","2019-01-06T16:55:00-00:00","ALL","2019-01-06",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31811.44,1
"16","2019-01-06T17:25:00-00:00","2019-01-06T17:30:00-00:00","ALL","2019-01-06",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30403.51,1
"17","2019-01-06T17:30:00-00:00","2019-01-06T17:35:00-00:00","ALL","2019-01-06",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29788.51,1
"18","2019-01-06T18:05:00-00:00","2019-01-06T18:10:00-00:00","ALL","2019-01-06",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28422.68,1
"19","2019-01-06T18:20:00-00:00","2019-01-06T18:25:00-00:00","ALL","2019-01-06",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28181.93,1
"20","2019-01-06T18:35:00-00:00","2019-01-06T18:40:00-00:00","ALL","2019-01-06",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28075.83,1
"21","2019-01-06T19:45:00-00:00","2019-01-06T19:50:00-00:00","ALL","2019-01-06",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29388.71,1
"22","2019-01-06T20:25:00-00:00","2019-01-06T20:30:00-00:00","ALL","2019-01-06",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30520.12,1
"23","2019-01-06T21:00:00-00:00","2019-01-06T21:05:00-00:00","ALL","2019-01-06",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29966.69,1
"24","2019-01-06T21:05:00-00:00","2019-01-06T21:10:00-00:00","ALL","2019-01-06",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30043.58,1
"25","2019-01-07T00:55:00-00:00","2019-01-07T01:00:00-00:00","ALL","2019-01-06",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32319.5,1
"26","2019-01-07T01:10:00-00:00","2019-01-07T01:15:00-00:00","ALL","2019-01-06",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33352.96,1
"27","2019-01-07T01:40:00-00:00","2019-01-07T01:45:00-00:00","ALL","2019-01-06",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33687.35,1
"28","2019-01-07T01:45:00-00:00","2019-01-07T01:50:00-00:00","ALL","2019-01-06",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33503.47,1
"29","2019-01-07T02:45:00-00:00","2019-01-07T02:50:00-00:00","ALL","2019-01-06",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34048.04,1
"30","2019-01-07T03:20:00-00:00","2019-01-07T03:25:00-00:00","ALL","2019-01-06",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32589.14,1
"31","2019-01-07T03:35:00-00:00","2019-01-07T03:40:00-00:00","ALL","2019-01-06",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33696.45,1
"32","2019-01-07T04:20:00-00:00","2019-01-07T04:25:00-00:00","ALL","2019-01-06",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32974.47,1
"33","2019-01-07T04:40:00-00:00","2019-01-07T04:45:00-00:00","ALL","2019-01-06",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32551.71,1
"34","2019-01-07T04:50:00-00:00","2019-01-07T04:55:00-00:00","ALL","2019-01-06",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32300.97,1
"35","2019-01-07T07:40:00-00:00","2019-01-07T07:45:00-00:00","ALL","2019-01-06",24,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29334.01,1
"36","2019-01-06T08:00:00-00:00","2019-01-06T08:05:00-00:00","ALL","2019-01-06",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28132.7,1
"37","2019-01-06T09:20:00-00:00","2019-01-06T09:25:00-00:00","ALL","2019-01-06",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29495.66,1
"38","2019-01-06T09:30:00-00:00","2019-01-06T09:35:00-00:00","ALL","2019-01-06",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29338.57,1
"39","2019-01-06T10:00:00-00:00","2019-01-06T10:05:00-00:00","ALL","2019-01-06",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29333.27,1
"40","2019-01-06T10:10:00-00:00","2019-01-06T10:15:00-00:00","ALL","2019-01-06",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29337,1
"41","2019-01-06T10:30:00-00:00","2019-01-06T10:35:00-00:00","ALL","2019-01-06",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29388.96,1
"42","2019-01-06T11:25:00-00:00","2019-01-06T11:30:00-00:00","ALL","2019-01-06",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28433.55,1
"43","2019-01-06T12:00:00-00:00","2019-01-06T12:05:00-00:00","ALL","2019-01-06",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28146.65,1
"44","2019-01-06T12:50:00-00:00","2019-01-06T12:55:00-00:00","ALL","2019-01-06",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28928.03,1
"45","2019-01-06T13:15:00-00:00","2019-01-06T13:20:00-00:00","ALL","2019-01-06",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29513.74,1
"46","2019-01-06T13:35:00-00:00","2019-01-06T13:40:00-00:00","ALL","2019-01-06",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29316.12,1
"47","2019-01-06T13:55:00-00:00","2019-01-06T14:00:00-00:00","ALL","2019-01-06",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29416.79,1
"48","2019-01-06T14:00:00-00:00","2019-01-06T14:05:00-00:00","ALL","2019-01-06",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29589.17,1
"49","2019-01-06T14:15:00-00:00","2019-01-06T14:20:00-00:00","ALL","2019-01-06",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29980.54,1
"50","2019-01-06T14:45:00-00:00","2019-01-06T14:50:00-00:00","ALL","2019-01-06",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30088.83,1
"51","2019-01-06T14:50:00-00:00","2019-01-06T14:55:00-00:00","ALL","2019-01-06",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30052.14,1
"52","2019-01-06T15:00:00-00:00","2019-01-06T15:05:00-00:00","ALL","2019-01-06",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30400.43,1
"53","2019-01-06T15:30:00-00:00","2019-01-06T15:35:00-00:00","ALL","2019-01-06",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30818.87,1
"54","2019-01-06T16:20:00-00:00","2019-01-06T16:25:00-00:00","ALL","2019-01-06",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30244.5,1
"55","2019-01-06T16:40:00-00:00","2019-01-06T16:45:00-00:00","ALL","2019-01-06",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31393.58,1
"56","2019-01-06T17:55:00-00:00","2019-01-06T18:00:00-00:00","ALL","2019-01-06",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28822.75,1
"57","2019-01-06T18:25:00-00:00","2019-01-06T18:30:00-00:00","ALL","2019-01-06",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28133.14,1
"58","2019-01-06T19:05:00-00:00","2019-01-06T19:10:00-00:00","ALL","2019-01-06",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28475.85,1
"59","2019-01-06T21:20:00-00:00","2019-01-06T21:25:00-00:00","ALL","2019-01-06",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29807.01,1
"60","2019-01-06T21:40:00-00:00","2019-01-06T21:45:00-00:00","ALL","2019-01-06",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29896.63,1
"61","2019-01-06T21:55:00-00:00","2019-01-06T22:00:00-00:00","ALL","2019-01-06",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29701.42,1
"62","2019-01-06T22:35:00-00:00","2019-01-06T22:40:00-00:00","ALL","2019-01-06",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30064.12,1
"63","2019-01-06T22:55:00-00:00","2019-01-06T23:00:00-00:00","ALL","2019-01-06",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30132.16,1
"64","2019-01-06T23:20:00-00:00","2019-01-06T23:25:00-00:00","ALL","2019-01-06",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30821.62,1
"65","2019-01-06T23:25:00-00:00","2019-01-06T23:30:00-00:00","ALL","2019-01-06",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30844.58,1
"66","2019-01-06T23:30:00-00:00","2019-01-06T23:35:00-00:00","ALL","2019-01-06",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30800.65,1
"67","2019-01-06T23:40:00-00:00","2019-01-06T23:45:00-00:00","ALL","2019-01-06",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30770.97,1
"68","2019-01-07T00:20:00-00:00","2019-01-07T00:25:00-00:00","ALL","2019-01-06",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32436.6,1
"69","2019-01-07T01:25:00-00:00","2019-01-07T01:30:00-00:00","ALL","2019-01-06",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33402.67,1
"70","2019-01-07T01:55:00-00:00","2019-01-07T02:00:00-00:00","ALL","2019-01-06",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33591.9,1
"71","2019-01-07T02:10:00-00:00","2019-01-07T02:15:00-00:00","ALL","2019-01-06",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34143.59,1
"72","2019-01-07T02:15:00-00:00","2019-01-07T02:20:00-00:00","ALL","2019-01-06",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34364.09,1
"73","2019-01-07T05:15:00-00:00","2019-01-07T05:20:00-00:00","ALL","2019-01-06",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31752.23,1
"74","2019-01-07T05:40:00-00:00","2019-01-07T05:45:00-00:00","ALL","2019-01-06",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31168.58,1
"75","2019-01-07T07:10:00-00:00","2019-01-07T07:15:00-00:00","ALL","2019-01-06",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28784.12,1
"76","2019-01-06T09:00:00-00:00","2019-01-06T09:05:00-00:00","ALL","2019-01-06",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29986.26,1
"77","2019-01-06T09:25:00-00:00","2019-01-06T09:30:00-00:00","ALL","2019-01-06",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29391.69,1
"78","2019-01-06T09:50:00-00:00","2019-01-06T09:55:00-00:00","ALL","2019-01-06",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29318.75,1
"79","2019-01-06T09:55:00-00:00","2019-01-06T10:00:00-00:00","ALL","2019-01-06",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29245.45,1
"80","2019-01-06T10:50:00-00:00","2019-01-06T10:55:00-00:00","ALL","2019-01-06",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28744.71,1
"81","2019-01-06T11:05:00-00:00","2019-01-06T11:10:00-00:00","ALL","2019-01-06",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28917.78,1
"82","2019-01-06T11:40:00-00:00","2019-01-06T11:45:00-00:00","ALL","2019-01-06",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28413.74,1
"83","2019-01-06T13:00:00-00:00","2019-01-06T13:05:00-00:00","ALL","2019-01-06",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29015.54,1
"84","2019-01-06T14:10:00-00:00","2019-01-06T14:15:00-00:00","ALL","2019-01-06",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29961.94,1
"85","2019-01-06T14:40:00-00:00","2019-01-06T14:45:00-00:00","ALL","2019-01-06",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30127.4,1
"86","2019-01-06T16:05:00-00:00","2019-01-06T16:10:00-00:00","ALL","2019-01-06",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30456.55,1
"87","2019-01-06T17:20:00-00:00","2019-01-06T17:25:00-00:00","ALL","2019-01-06",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29924.14,1
"88","2019-01-06T18:45:00-00:00","2019-01-06T18:50:00-00:00","ALL","2019-01-06",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28138.7,1
"89","2019-01-06T18:50:00-00:00","2019-01-06T18:55:00-00:00","ALL","2019-01-06",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28228.92,1
"90","2019-01-06T18:55:00-00:00","2019-01-06T19:00:00-00:00","ALL","2019-01-06",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28163.35,1
"91","2019-01-06T19:20:00-00:00","2019-01-06T19:25:00-00:00","ALL","2019-01-06",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28850.96,1
"92","2019-01-06T20:10:00-00:00","2019-01-06T20:15:00-00:00","ALL","2019-01-06",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29879.85,1
"93","2019-01-06T20:40:00-00:00","2019-01-06T20:45:00-00:00","ALL","2019-01-06",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30163.14,1
"94","2019-01-06T20:50:00-00:00","2019-01-06T20:55:00-00:00","ALL","2019-01-06",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30206.69,1
"95","2019-01-06T23:15:00-00:00","2019-01-06T23:20:00-00:00","ALL","2019-01-06",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30731.39,1
"96","2019-01-07T00:30:00-00:00","2019-01-07T00:35:00-00:00","ALL","2019-01-06",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32412.39,1
"97","2019-01-07T00:40:00-00:00","2019-01-07T00:45:00-00:00","ALL","2019-01-06",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32407.32,1
"98","2019-01-07T01:05:00-00:00","2019-01-07T01:10:00-00:00","ALL","2019-01-06",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33143.51,1
"99","2019-01-07T02:50:00-00:00","2019-01-07T02:55:00-00:00","ALL","2019-01-06",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33832.67,1
"100","2019-01-07T03:45:00-00:00","2019-01-07T03:50:00-00:00","ALL","2019-01-06",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33705.3,1
"101","2019-01-07T04:55:00-00:00","2019-01-07T05:00:00-00:00","ALL","2019-01-06",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32093.83,1
"102","2019-01-07T05:00:00-00:00","2019-01-07T05:05:00-00:00","ALL","2019-01-06",22,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31980.52,1
"103","2019-01-07T05:50:00-00:00","2019-01-07T05:55:00-00:00","ALL","2019-01-06",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31053.99,1
