"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-15T08:05:00-00:00","2019-05-15T08:10:00-00:00","ALL","2019-05-15",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22583.58,1
"2","2019-05-15T08:40:00-00:00","2019-05-15T08:45:00-00:00","ALL","2019-05-15",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22351.49,1
"3","2019-05-15T09:15:00-00:00","2019-05-15T09:20:00-00:00","ALL","2019-05-15",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22242.58,1
"4","2019-05-15T09:40:00-00:00","2019-05-15T09:45:00-00:00","ALL","2019-05-15",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22719.06,1
"5","2019-05-15T10:10:00-00:00","2019-05-15T10:15:00-00:00","ALL","2019-05-15",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23909.28,1
"6","2019-05-15T10:15:00-00:00","2019-05-15T10:20:00-00:00","ALL","2019-05-15",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23903.46,1
"7","2019-05-15T10:35:00-00:00","2019-05-15T10:40:00-00:00","ALL","2019-05-15",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23853.09,1
"8","2019-05-15T11:30:00-00:00","2019-05-15T11:35:00-00:00","ALL","2019-05-15",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22709.45,1
"9","2019-05-15T11:35:00-00:00","2019-05-15T11:40:00-00:00","ALL","2019-05-15",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22685.83,1
"10","2019-05-15T13:15:00-00:00","2019-05-15T13:20:00-00:00","ALL","2019-05-15",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26560.38,1
"11","2019-05-15T14:05:00-00:00","2019-05-15T14:10:00-00:00","ALL","2019-05-15",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26956.47,1
"12","2019-05-15T15:05:00-00:00","2019-05-15T15:10:00-00:00","ALL","2019-05-15",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25234.74,1
"13","2019-05-15T16:00:00-00:00","2019-05-15T16:05:00-00:00","ALL","2019-05-15",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25372.97,1
"14","2019-05-15T16:10:00-00:00","2019-05-15T16:15:00-00:00","ALL","2019-05-15",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25455.27,1
"15","2019-05-15T16:15:00-00:00","2019-05-15T16:20:00-00:00","ALL","2019-05-15",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25373.11,1
"16","2019-05-15T18:45:00-00:00","2019-05-15T18:50:00-00:00","ALL","2019-05-15",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27553.1,1
"17","2019-05-15T19:15:00-00:00","2019-05-15T19:20:00-00:00","ALL","2019-05-15",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27185.99,1
"18","2019-05-15T20:15:00-00:00","2019-05-15T20:20:00-00:00","ALL","2019-05-15",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26850.39,1
"19","2019-05-15T20:35:00-00:00","2019-05-15T20:40:00-00:00","ALL","2019-05-15",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26228.54,1
"20","2019-05-15T21:00:00-00:00","2019-05-15T21:05:00-00:00","ALL","2019-05-15",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26194.15,1
