"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-19T10:40:00-00:00","2019-12-19T10:45:00-00:00","ALL","2019-12-19",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22617.88,1
"2","2019-12-19T11:30:00-00:00","2019-12-19T11:35:00-00:00","ALL","2019-12-19",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22217.43,1
"3","2019-12-19T11:50:00-00:00","2019-12-19T11:55:00-00:00","ALL","2019-12-19",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22176.42,1
"4","2019-12-19T12:20:00-00:00","2019-12-19T12:25:00-00:00","ALL","2019-12-19",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22756.12,1
"5","2019-12-19T13:40:00-00:00","2019-12-19T13:45:00-00:00","ALL","2019-12-19",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24655.69,1
"6","2019-12-19T13:45:00-00:00","2019-12-19T13:50:00-00:00","ALL","2019-12-19",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24711.36,1
"7","2019-12-19T15:10:00-00:00","2019-12-19T15:15:00-00:00","ALL","2019-12-19",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28230.52,1
"8","2019-12-19T16:10:00-00:00","2019-12-19T16:15:00-00:00","ALL","2019-12-19",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24755.49,1
"9","2019-12-19T17:05:00-00:00","2019-12-19T17:10:00-00:00","ALL","2019-12-19",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23861.84,1
"10","2019-12-19T17:35:00-00:00","2019-12-19T17:40:00-00:00","ALL","2019-12-19",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24060.71,1
"11","2019-12-19T18:35:00-00:00","2019-12-19T18:40:00-00:00","ALL","2019-12-19",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22387.64,1
"12","2019-12-19T19:20:00-00:00","2019-12-19T19:25:00-00:00","ALL","2019-12-19",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22792.62,1
"13","2019-12-19T19:35:00-00:00","2019-12-19T19:40:00-00:00","ALL","2019-12-19",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22686.64,1
"14","2019-12-19T20:00:00-00:00","2019-12-19T20:05:00-00:00","ALL","2019-12-19",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22651.99,1
"15","2019-12-19T20:45:00-00:00","2019-12-19T20:50:00-00:00","ALL","2019-12-19",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23682.93,1
