"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-12-28T09:00:00-00:00","2019-12-28T09:05:00-00:00","ALL","2019-12-28",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22552.78,1
"2","2019-12-28T11:45:00-00:00","2019-12-28T11:50:00-00:00","ALL","2019-12-28",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21054.5,1
"3","2019-12-28T12:20:00-00:00","2019-12-28T12:25:00-00:00","ALL","2019-12-28",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21247.53,1
"4","2019-12-28T12:25:00-00:00","2019-12-28T12:30:00-00:00","ALL","2019-12-28",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21176,1
"5","2019-12-28T13:20:00-00:00","2019-12-28T13:25:00-00:00","ALL","2019-12-28",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22223.65,1
"6","2019-12-28T13:30:00-00:00","2019-12-28T13:35:00-00:00","ALL","2019-12-28",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22229.24,1
"7","2019-12-28T14:30:00-00:00","2019-12-28T14:35:00-00:00","ALL","2019-12-28",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24746.97,1
"8","2019-12-28T15:15:00-00:00","2019-12-28T15:20:00-00:00","ALL","2019-12-28",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23759.71,1
"9","2019-12-28T15:20:00-00:00","2019-12-28T15:25:00-00:00","ALL","2019-12-28",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23925.34,1
"10","2019-12-28T15:40:00-00:00","2019-12-28T15:45:00-00:00","ALL","2019-12-28",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23479.67,1
"11","2019-12-28T17:15:00-00:00","2019-12-28T17:20:00-00:00","ALL","2019-12-28",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23104.43,1
"12","2019-12-28T17:40:00-00:00","2019-12-28T17:45:00-00:00","ALL","2019-12-28",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22351.56,1
"13","2019-12-28T18:00:00-00:00","2019-12-28T18:05:00-00:00","ALL","2019-12-28",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21865.99,1
"14","2019-12-28T18:30:00-00:00","2019-12-28T18:35:00-00:00","ALL","2019-12-28",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22168.15,1
"15","2019-12-28T18:40:00-00:00","2019-12-28T18:45:00-00:00","ALL","2019-12-28",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22416.46,1
"16","2019-12-28T19:00:00-00:00","2019-12-28T19:05:00-00:00","ALL","2019-12-28",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22091.56,1
"17","2019-12-28T19:30:00-00:00","2019-12-28T19:35:00-00:00","ALL","2019-12-28",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21553.2,1
"18","2019-12-28T20:00:00-00:00","2019-12-28T20:05:00-00:00","ALL","2019-12-28",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21409.72,1
"19","2019-12-28T21:30:00-00:00","2019-12-28T21:35:00-00:00","ALL","2019-12-28",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22860.14,1
"20","2019-12-28T21:35:00-00:00","2019-12-28T21:40:00-00:00","ALL","2019-12-28",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23035.17,1
"21","2019-12-28T22:40:00-00:00","2019-12-28T22:45:00-00:00","ALL","2019-12-28",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21511.1,1
"22","2019-12-28T23:30:00-00:00","2019-12-28T23:35:00-00:00","ALL","2019-12-28",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22137.4,1
"23","2019-12-28T23:35:00-00:00","2019-12-28T23:40:00-00:00","ALL","2019-12-28",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22133.35,1
"24","2019-12-29T01:35:00-00:00","2019-12-29T01:40:00-00:00","ALL","2019-12-28",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28839.26,1
"25","2019-12-29T03:45:00-00:00","2019-12-29T03:50:00-00:00","ALL","2019-12-28",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28401.45,1
"26","2019-12-29T04:20:00-00:00","2019-12-29T04:25:00-00:00","ALL","2019-12-28",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27126.41,1
"27","2019-12-29T04:35:00-00:00","2019-12-29T04:40:00-00:00","ALL","2019-12-28",21,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27273.53,1
"28","2019-12-29T05:35:00-00:00","2019-12-29T05:40:00-00:00","ALL","2019-12-28",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25984.08,1
"29","2019-12-29T05:40:00-00:00","2019-12-29T05:45:00-00:00","ALL","2019-12-28",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25975.18,1
"30","2019-12-29T06:55:00-00:00","2019-12-29T07:00:00-00:00","ALL","2019-12-28",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23373.58,1
"31","2019-12-29T07:00:00-00:00","2019-12-29T07:05:00-00:00","ALL","2019-12-28",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23022.99,1
"32","2019-12-29T07:55:00-00:00","2019-12-29T08:00:00-00:00","ALL","2019-12-28",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21751.59,1
"33","2019-12-28T08:20:00-00:00","2019-12-28T08:25:00-00:00","ALL","2019-12-28",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23244.1,1
"34","2019-12-28T08:30:00-00:00","2019-12-28T08:35:00-00:00","ALL","2019-12-28",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23122.17,1
"35","2019-12-28T08:35:00-00:00","2019-12-28T08:40:00-00:00","ALL","2019-12-28",1,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23021.38,1
"36","2019-12-28T10:10:00-00:00","2019-12-28T10:15:00-00:00","ALL","2019-12-28",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22333.86,1
"37","2019-12-28T10:25:00-00:00","2019-12-28T10:30:00-00:00","ALL","2019-12-28",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22059.53,1
"38","2019-12-28T10:30:00-00:00","2019-12-28T10:35:00-00:00","ALL","2019-12-28",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21978.34,1
"39","2019-12-28T10:40:00-00:00","2019-12-28T10:45:00-00:00","ALL","2019-12-28",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21897.78,1
"40","2019-12-28T12:10:00-00:00","2019-12-28T12:15:00-00:00","ALL","2019-12-28",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21446.42,1
"41","2019-12-28T12:15:00-00:00","2019-12-28T12:20:00-00:00","ALL","2019-12-28",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21330.63,1
"42","2019-12-28T12:30:00-00:00","2019-12-28T12:35:00-00:00","ALL","2019-12-28",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21054.28,1
"43","2019-12-28T12:50:00-00:00","2019-12-28T12:55:00-00:00","ALL","2019-12-28",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21252.18,1
"44","2019-12-28T12:55:00-00:00","2019-12-28T13:00:00-00:00","ALL","2019-12-28",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21353.75,1
"45","2019-12-28T14:40:00-00:00","2019-12-28T14:45:00-00:00","ALL","2019-12-28",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24634.85,1
"46","2019-12-28T15:25:00-00:00","2019-12-28T15:30:00-00:00","ALL","2019-12-28",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23783.76,1
"47","2019-12-28T15:30:00-00:00","2019-12-28T15:35:00-00:00","ALL","2019-12-28",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23839,1
"48","2019-12-28T17:30:00-00:00","2019-12-28T17:35:00-00:00","ALL","2019-12-28",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22892.79,1
"49","2019-12-28T18:05:00-00:00","2019-12-28T18:10:00-00:00","ALL","2019-12-28",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21843.65,1
"50","2019-12-28T18:50:00-00:00","2019-12-28T18:55:00-00:00","ALL","2019-12-28",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21961.66,1
"51","2019-12-28T19:15:00-00:00","2019-12-28T19:20:00-00:00","ALL","2019-12-28",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22267.7,1
"52","2019-12-28T19:45:00-00:00","2019-12-28T19:50:00-00:00","ALL","2019-12-28",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21279.77,1
"53","2019-12-28T20:15:00-00:00","2019-12-28T20:20:00-00:00","ALL","2019-12-28",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22034.73,1
"54","2019-12-28T20:20:00-00:00","2019-12-28T20:25:00-00:00","ALL","2019-12-28",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22227.72,1
"55","2019-12-28T21:00:00-00:00","2019-12-28T21:05:00-00:00","ALL","2019-12-28",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22701.25,1
"56","2019-12-28T22:10:00-00:00","2019-12-28T22:15:00-00:00","ALL","2019-12-28",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21397.32,1
"57","2019-12-28T22:20:00-00:00","2019-12-28T22:25:00-00:00","ALL","2019-12-28",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22000.12,1
"58","2019-12-28T22:30:00-00:00","2019-12-28T22:35:00-00:00","ALL","2019-12-28",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22137.1,1
"59","2019-12-29T00:25:00-00:00","2019-12-29T00:30:00-00:00","ALL","2019-12-28",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26010.09,1
"60","2019-12-29T00:45:00-00:00","2019-12-29T00:50:00-00:00","ALL","2019-12-28",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25943.54,1
"61","2019-12-29T04:05:00-00:00","2019-12-29T04:10:00-00:00","ALL","2019-12-28",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27366.44,1
