"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-22T09:15:00-00:00","2019-09-22T09:20:00-00:00","ALL","2019-09-22",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24262,1
"2","2019-09-22T09:25:00-00:00","2019-09-22T09:30:00-00:00","ALL","2019-09-22",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23850.08,1
"3","2019-09-22T09:30:00-00:00","2019-09-22T09:35:00-00:00","ALL","2019-09-22",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23919.68,1
"4","2019-09-22T09:40:00-00:00","2019-09-22T09:45:00-00:00","ALL","2019-09-22",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23783.01,1
"5","2019-09-22T09:50:00-00:00","2019-09-22T09:55:00-00:00","ALL","2019-09-22",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24131.69,1
"6","2019-09-22T10:50:00-00:00","2019-09-22T10:55:00-00:00","ALL","2019-09-22",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24846.61,1
"7","2019-09-22T10:55:00-00:00","2019-09-22T11:00:00-00:00","ALL","2019-09-22",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24862.88,1
"8","2019-09-22T11:10:00-00:00","2019-09-22T11:15:00-00:00","ALL","2019-09-22",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24770.48,1
"9","2019-09-22T11:25:00-00:00","2019-09-22T11:30:00-00:00","ALL","2019-09-22",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24775.73,1
"10","2019-09-22T15:35:00-00:00","2019-09-22T15:40:00-00:00","ALL","2019-09-22",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22825.17,1
"11","2019-09-22T19:45:00-00:00","2019-09-22T19:50:00-00:00","ALL","2019-09-22",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24233.44,1
"12","2019-09-22T20:15:00-00:00","2019-09-22T20:20:00-00:00","ALL","2019-09-22",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24917.57,1
"13","2019-09-22T20:25:00-00:00","2019-09-22T20:30:00-00:00","ALL","2019-09-22",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24758.36,1
"14","2019-09-22T21:00:00-00:00","2019-09-22T21:05:00-00:00","ALL","2019-09-22",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25283.95,1
"15","2019-09-22T22:30:00-00:00","2019-09-22T22:35:00-00:00","ALL","2019-09-22",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25242.44,1
"16","2019-09-22T22:45:00-00:00","2019-09-22T22:50:00-00:00","ALL","2019-09-22",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25687,1
"17","2019-09-22T23:15:00-00:00","2019-09-22T23:20:00-00:00","ALL","2019-09-22",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26141.12,1
"18","2019-09-23T01:20:00-00:00","2019-09-23T01:25:00-00:00","ALL","2019-09-22",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30553.94,1
"19","2019-09-23T01:50:00-00:00","2019-09-23T01:55:00-00:00","ALL","2019-09-22",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29658.31,1
"20","2019-09-23T02:10:00-00:00","2019-09-23T02:15:00-00:00","ALL","2019-09-22",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29825.94,1
"21","2019-09-23T02:15:00-00:00","2019-09-23T02:20:00-00:00","ALL","2019-09-22",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29995.34,1
"22","2019-09-23T02:20:00-00:00","2019-09-23T02:25:00-00:00","ALL","2019-09-22",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30003.36,1
"23","2019-09-23T02:35:00-00:00","2019-09-23T02:40:00-00:00","ALL","2019-09-22",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29929.29,1
"24","2019-09-23T02:45:00-00:00","2019-09-23T02:50:00-00:00","ALL","2019-09-22",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29847.56,1
"25","2019-09-23T03:15:00-00:00","2019-09-23T03:20:00-00:00","ALL","2019-09-22",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29509.6,1
"26","2019-09-23T05:10:00-00:00","2019-09-23T05:15:00-00:00","ALL","2019-09-22",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27463.3,1
"27","2019-09-23T06:00:00-00:00","2019-09-23T06:05:00-00:00","ALL","2019-09-22",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26112.28,1
"28","2019-09-22T08:40:00-00:00","2019-09-22T08:45:00-00:00","ALL","2019-09-22",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24782.89,1
"29","2019-09-22T10:35:00-00:00","2019-09-22T10:40:00-00:00","ALL","2019-09-22",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24778.27,1
"30","2019-09-22T12:15:00-00:00","2019-09-22T12:20:00-00:00","ALL","2019-09-22",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24728.16,1
"31","2019-09-22T14:15:00-00:00","2019-09-22T14:20:00-00:00","ALL","2019-09-22",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23110,1
"32","2019-09-22T14:30:00-00:00","2019-09-22T14:35:00-00:00","ALL","2019-09-22",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23677.68,1
"33","2019-09-22T14:55:00-00:00","2019-09-22T15:00:00-00:00","ALL","2019-09-22",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23979.66,1
"34","2019-09-22T15:30:00-00:00","2019-09-22T15:35:00-00:00","ALL","2019-09-22",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23328.05,1
"35","2019-09-22T16:10:00-00:00","2019-09-22T16:15:00-00:00","ALL","2019-09-22",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23051.42,1
"36","2019-09-22T16:15:00-00:00","2019-09-22T16:20:00-00:00","ALL","2019-09-22",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23124.2,1
"37","2019-09-22T16:40:00-00:00","2019-09-22T16:45:00-00:00","ALL","2019-09-22",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23283.52,1
"38","2019-09-22T17:05:00-00:00","2019-09-22T17:10:00-00:00","ALL","2019-09-22",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23230.2,1
"39","2019-09-22T17:55:00-00:00","2019-09-22T18:00:00-00:00","ALL","2019-09-22",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23544.22,1
"40","2019-09-22T18:05:00-00:00","2019-09-22T18:10:00-00:00","ALL","2019-09-22",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23380.05,1
"41","2019-09-22T19:25:00-00:00","2019-09-22T19:30:00-00:00","ALL","2019-09-22",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24467.4,1
"42","2019-09-22T20:40:00-00:00","2019-09-22T20:45:00-00:00","ALL","2019-09-22",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24914.16,1
"43","2019-09-22T21:40:00-00:00","2019-09-22T21:45:00-00:00","ALL","2019-09-22",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24903.19,1
"44","2019-09-22T23:30:00-00:00","2019-09-22T23:35:00-00:00","ALL","2019-09-22",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26042.85,1
"45","2019-09-22T23:35:00-00:00","2019-09-22T23:40:00-00:00","ALL","2019-09-22",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25997.31,1
"46","2019-09-23T00:30:00-00:00","2019-09-23T00:35:00-00:00","ALL","2019-09-22",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28586.52,1
"47","2019-09-23T00:35:00-00:00","2019-09-23T00:40:00-00:00","ALL","2019-09-22",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28425.16,1
"48","2019-09-23T00:45:00-00:00","2019-09-23T00:50:00-00:00","ALL","2019-09-22",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28454.11,1
"49","2019-09-23T01:00:00-00:00","2019-09-23T01:05:00-00:00","ALL","2019-09-22",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29216.64,1
"50","2019-09-23T01:25:00-00:00","2019-09-23T01:30:00-00:00","ALL","2019-09-22",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30448.06,1
"51","2019-09-23T01:30:00-00:00","2019-09-23T01:35:00-00:00","ALL","2019-09-22",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30203.91,1
"52","2019-09-23T02:25:00-00:00","2019-09-23T02:30:00-00:00","ALL","2019-09-22",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29900.41,1
"53","2019-09-23T03:30:00-00:00","2019-09-23T03:35:00-00:00","ALL","2019-09-22",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29394.16,1
"54","2019-09-23T03:35:00-00:00","2019-09-23T03:40:00-00:00","ALL","2019-09-22",21,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29348.31,1
"55","2019-09-23T03:55:00-00:00","2019-09-23T04:00:00-00:00","ALL","2019-09-22",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28791.48,1
"56","2019-09-23T04:05:00-00:00","2019-09-23T04:10:00-00:00","ALL","2019-09-22",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27919.43,1
"57","2019-09-23T04:20:00-00:00","2019-09-23T04:25:00-00:00","ALL","2019-09-22",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27942.64,1
"58","2019-09-23T04:30:00-00:00","2019-09-23T04:35:00-00:00","ALL","2019-09-22",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27868.22,1
"59","2019-09-23T04:35:00-00:00","2019-09-23T04:40:00-00:00","ALL","2019-09-22",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27827.2,1
"60","2019-09-23T05:15:00-00:00","2019-09-23T05:20:00-00:00","ALL","2019-09-22",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27591.95,1
"61","2019-09-23T05:45:00-00:00","2019-09-23T05:50:00-00:00","ALL","2019-09-22",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26581.56,1
"62","2019-09-22T08:35:00-00:00","2019-09-22T08:40:00-00:00","ALL","2019-09-22",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24810.29,1
"63","2019-09-22T08:50:00-00:00","2019-09-22T08:55:00-00:00","ALL","2019-09-22",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24378.56,1
"64","2019-09-22T10:05:00-00:00","2019-09-22T10:10:00-00:00","ALL","2019-09-22",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24703.83,1
"65","2019-09-22T11:05:00-00:00","2019-09-22T11:10:00-00:00","ALL","2019-09-22",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24702.32,1
"66","2019-09-22T11:15:00-00:00","2019-09-22T11:20:00-00:00","ALL","2019-09-22",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24814.03,1
"67","2019-09-22T11:30:00-00:00","2019-09-22T11:35:00-00:00","ALL","2019-09-22",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24800.88,1
"68","2019-09-22T11:35:00-00:00","2019-09-22T11:40:00-00:00","ALL","2019-09-22",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24838.15,1
"69","2019-09-22T12:00:00-00:00","2019-09-22T12:05:00-00:00","ALL","2019-09-22",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24861.89,1
"70","2019-09-22T12:05:00-00:00","2019-09-22T12:10:00-00:00","ALL","2019-09-22",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24793.7,1
"71","2019-09-22T12:40:00-00:00","2019-09-22T12:45:00-00:00","ALL","2019-09-22",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25120.02,1
"72","2019-09-22T12:55:00-00:00","2019-09-22T13:00:00-00:00","ALL","2019-09-22",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24852.12,1
"73","2019-09-22T14:40:00-00:00","2019-09-22T14:45:00-00:00","ALL","2019-09-22",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24097.19,1
"74","2019-09-22T15:10:00-00:00","2019-09-22T15:15:00-00:00","ALL","2019-09-22",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23368.96,1
"75","2019-09-22T15:25:00-00:00","2019-09-22T15:30:00-00:00","ALL","2019-09-22",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23343.1,1
"76","2019-09-22T16:05:00-00:00","2019-09-22T16:10:00-00:00","ALL","2019-09-22",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23251.08,1
"77","2019-09-22T16:20:00-00:00","2019-09-22T16:25:00-00:00","ALL","2019-09-22",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23459.84,1
"78","2019-09-22T16:35:00-00:00","2019-09-22T16:40:00-00:00","ALL","2019-09-22",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23407.52,1
"79","2019-09-22T17:25:00-00:00","2019-09-22T17:30:00-00:00","ALL","2019-09-22",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23341.48,1
"80","2019-09-22T18:25:00-00:00","2019-09-22T18:30:00-00:00","ALL","2019-09-22",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23467.71,1
