"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-29T08:05:00-00:00","2019-09-29T08:10:00-00:00","ALL","2019-09-29",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23049.74,1
"2","2019-09-29T09:40:00-00:00","2019-09-29T09:45:00-00:00","ALL","2019-09-29",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23288.28,1
"3","2019-09-29T10:05:00-00:00","2019-09-29T10:10:00-00:00","ALL","2019-09-29",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23513.57,1
"4","2019-09-29T10:10:00-00:00","2019-09-29T10:15:00-00:00","ALL","2019-09-29",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23520.86,1
"5","2019-09-29T10:25:00-00:00","2019-09-29T10:30:00-00:00","ALL","2019-09-29",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23629.77,1
"6","2019-09-29T11:05:00-00:00","2019-09-29T11:10:00-00:00","ALL","2019-09-29",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23230.82,1
"7","2019-09-29T11:25:00-00:00","2019-09-29T11:30:00-00:00","ALL","2019-09-29",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23376.18,1
"8","2019-09-29T11:55:00-00:00","2019-09-29T12:00:00-00:00","ALL","2019-09-29",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22901.53,1
"9","2019-09-29T12:10:00-00:00","2019-09-29T12:15:00-00:00","ALL","2019-09-29",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22980.15,1
"10","2019-09-29T13:30:00-00:00","2019-09-29T13:35:00-00:00","ALL","2019-09-29",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24252.45,1
"11","2019-09-29T13:45:00-00:00","2019-09-29T13:50:00-00:00","ALL","2019-09-29",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23969.56,1
"12","2019-09-29T14:15:00-00:00","2019-09-29T14:20:00-00:00","ALL","2019-09-29",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23697.53,1
"13","2019-09-29T14:40:00-00:00","2019-09-29T14:45:00-00:00","ALL","2019-09-29",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22845.98,1
"14","2019-09-29T15:10:00-00:00","2019-09-29T15:15:00-00:00","ALL","2019-09-29",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22343.19,1
"15","2019-09-29T15:50:00-00:00","2019-09-29T15:55:00-00:00","ALL","2019-09-29",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25163.58,1
"16","2019-09-29T16:00:00-00:00","2019-09-29T16:05:00-00:00","ALL","2019-09-29",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25339.1,1
"17","2019-09-29T16:20:00-00:00","2019-09-29T16:25:00-00:00","ALL","2019-09-29",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25453.08,1
"18","2019-09-29T17:55:00-00:00","2019-09-29T18:00:00-00:00","ALL","2019-09-29",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24539.54,1
