"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-13T09:20:00-00:00","2019-11-13T09:25:00-00:00","ALL","2019-11-13",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22717.77,1
"2","2019-11-13T10:25:00-00:00","2019-11-13T10:30:00-00:00","ALL","2019-11-13",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22319.51,1
"3","2019-11-13T10:30:00-00:00","2019-11-13T10:35:00-00:00","ALL","2019-11-13",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22244.33,1
"4","2019-11-13T13:00:00-00:00","2019-11-13T13:05:00-00:00","ALL","2019-11-13",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23589.74,1
"5","2019-11-13T13:10:00-00:00","2019-11-13T13:15:00-00:00","ALL","2019-11-13",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24521.08,1
"6","2019-11-13T13:40:00-00:00","2019-11-13T13:45:00-00:00","ALL","2019-11-13",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24657.86,1
"7","2019-11-13T14:05:00-00:00","2019-11-13T14:10:00-00:00","ALL","2019-11-13",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28251.15,1
"8","2019-11-13T15:15:00-00:00","2019-11-13T15:20:00-00:00","ALL","2019-11-13",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28120.82,1
"9","2019-11-13T15:55:00-00:00","2019-11-13T16:00:00-00:00","ALL","2019-11-13",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27834.43,1
"10","2019-11-13T16:05:00-00:00","2019-11-13T16:10:00-00:00","ALL","2019-11-13",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27460.82,1
"11","2019-11-13T17:25:00-00:00","2019-11-13T17:30:00-00:00","ALL","2019-11-13",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25828,1
"12","2019-11-13T18:05:00-00:00","2019-11-13T18:10:00-00:00","ALL","2019-11-13",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24336.85,1
"13","2019-11-13T19:25:00-00:00","2019-11-13T19:30:00-00:00","ALL","2019-11-13",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25223.08,1
"14","2019-11-13T19:35:00-00:00","2019-11-13T19:40:00-00:00","ALL","2019-11-13",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24827.38,1
"15","2019-11-13T20:05:00-00:00","2019-11-13T20:10:00-00:00","ALL","2019-11-13",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25247.18,1
"16","2019-11-13T21:20:00-00:00","2019-11-13T21:25:00-00:00","ALL","2019-11-13",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24219.58,1
"17","2019-11-13T21:55:00-00:00","2019-11-13T22:00:00-00:00","ALL","2019-11-13",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24651.09,1
"18","2019-11-13T22:10:00-00:00","2019-11-13T22:15:00-00:00","ALL","2019-11-13",15,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25410.08,1
"19","2019-11-13T22:15:00-00:00","2019-11-13T22:20:00-00:00","ALL","2019-11-13",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24849.96,1
"20","2019-11-13T22:25:00-00:00","2019-11-13T22:30:00-00:00","ALL","2019-11-13",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24584.09,1
"21","2019-11-13T23:15:00-00:00","2019-11-13T23:20:00-00:00","ALL","2019-11-13",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26843.66,1
"22","2019-11-14T00:10:00-00:00","2019-11-14T00:15:00-00:00","ALL","2019-11-13",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28884.48,1
"23","2019-11-14T04:20:00-00:00","2019-11-14T04:25:00-00:00","ALL","2019-11-13",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29530.55,1
"24","2019-11-14T04:45:00-00:00","2019-11-14T04:50:00-00:00","ALL","2019-11-13",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29451.4,1
"25","2019-11-14T04:50:00-00:00","2019-11-14T04:55:00-00:00","ALL","2019-11-13",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29271.96,1
"26","2019-11-14T05:10:00-00:00","2019-11-14T05:15:00-00:00","ALL","2019-11-13",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27637.39,1
"27","2019-11-14T05:15:00-00:00","2019-11-14T05:20:00-00:00","ALL","2019-11-13",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27674.74,1
"28","2019-11-14T05:25:00-00:00","2019-11-14T05:30:00-00:00","ALL","2019-11-13",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27566.93,1
"29","2019-11-14T06:15:00-00:00","2019-11-14T06:20:00-00:00","ALL","2019-11-13",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23783.98,1
"30","2019-11-14T06:20:00-00:00","2019-11-14T06:25:00-00:00","ALL","2019-11-13",23,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23581.5,1
"31","2019-11-14T06:25:00-00:00","2019-11-14T06:30:00-00:00","ALL","2019-11-13",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23590.35,1
"32","2019-11-14T07:15:00-00:00","2019-11-14T07:20:00-00:00","ALL","2019-11-13",24,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22045.45,1
"33","2019-11-14T07:35:00-00:00","2019-11-14T07:40:00-00:00","ALL","2019-11-13",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22177.3,1
"34","2019-11-14T07:50:00-00:00","2019-11-14T07:55:00-00:00","ALL","2019-11-13",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22059.82,1
