"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-04T08:10:00-00:00","2019-05-04T08:15:00-00:00","ALL","2019-05-04",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22161.29,1
"2","2019-05-04T08:20:00-00:00","2019-05-04T08:25:00-00:00","ALL","2019-05-04",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22242.18,1
"3","2019-05-04T09:05:00-00:00","2019-05-04T09:10:00-00:00","ALL","2019-05-04",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22080.16,1
"4","2019-05-04T09:20:00-00:00","2019-05-04T09:25:00-00:00","ALL","2019-05-04",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21874.25,1
"5","2019-05-04T09:40:00-00:00","2019-05-04T09:45:00-00:00","ALL","2019-05-04",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21769.41,1
"6","2019-05-04T10:30:00-00:00","2019-05-04T10:35:00-00:00","ALL","2019-05-04",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21299.9,1
"7","2019-05-04T11:15:00-00:00","2019-05-04T11:20:00-00:00","ALL","2019-05-04",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21603.2,1
"8","2019-05-04T11:50:00-00:00","2019-05-04T11:55:00-00:00","ALL","2019-05-04",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21468.94,1
"9","2019-05-04T12:05:00-00:00","2019-05-04T12:10:00-00:00","ALL","2019-05-04",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21961.41,1
"10","2019-05-04T12:20:00-00:00","2019-05-04T12:25:00-00:00","ALL","2019-05-04",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22328.86,1
"11","2019-05-04T13:05:00-00:00","2019-05-04T13:10:00-00:00","ALL","2019-05-04",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23690.8,1
"12","2019-05-04T13:15:00-00:00","2019-05-04T13:20:00-00:00","ALL","2019-05-04",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24194.13,1
"13","2019-05-04T14:05:00-00:00","2019-05-04T14:10:00-00:00","ALL","2019-05-04",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23978.27,1
"14","2019-05-04T15:25:00-00:00","2019-05-04T15:30:00-00:00","ALL","2019-05-04",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26156.81,1
"15","2019-05-04T16:00:00-00:00","2019-05-04T16:05:00-00:00","ALL","2019-05-04",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25382.52,1
"16","2019-05-04T16:20:00-00:00","2019-05-04T16:25:00-00:00","ALL","2019-05-04",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25011.91,1
"17","2019-05-04T17:00:00-00:00","2019-05-04T17:05:00-00:00","ALL","2019-05-04",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25189.3,1
"18","2019-05-04T19:05:00-00:00","2019-05-04T19:10:00-00:00","ALL","2019-05-04",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26129.92,1
"19","2019-05-04T20:20:00-00:00","2019-05-04T20:25:00-00:00","ALL","2019-05-04",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26613.5,1
"20","2019-05-04T21:20:00-00:00","2019-05-04T21:25:00-00:00","ALL","2019-05-04",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25847.49,1
"21","2019-05-04T22:55:00-00:00","2019-05-04T23:00:00-00:00","ALL","2019-05-04",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27307.71,1
"22","2019-05-05T00:30:00-00:00","2019-05-05T00:35:00-00:00","ALL","2019-05-04",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27581.36,1
"23","2019-05-05T02:00:00-00:00","2019-05-05T02:05:00-00:00","ALL","2019-05-04",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26460.41,1
"24","2019-05-05T04:05:00-00:00","2019-05-05T04:10:00-00:00","ALL","2019-05-04",22,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27581.08,1
"25","2019-05-05T04:25:00-00:00","2019-05-05T04:30:00-00:00","ALL","2019-05-04",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27242.37,1
"26","2019-05-05T04:55:00-00:00","2019-05-05T05:00:00-00:00","ALL","2019-05-04",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26028.8,1
"27","2019-05-05T05:40:00-00:00","2019-05-05T05:45:00-00:00","ALL","2019-05-04",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25793.89,1
"28","2019-05-05T05:45:00-00:00","2019-05-05T05:50:00-00:00","ALL","2019-05-04",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25793.29,1
"29","2019-05-05T06:25:00-00:00","2019-05-05T06:30:00-00:00","ALL","2019-05-04",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23604.14,1
"30","2019-05-05T06:50:00-00:00","2019-05-05T06:55:00-00:00","ALL","2019-05-04",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22988.35,1
"31","2019-05-04T08:15:00-00:00","2019-05-04T08:20:00-00:00","ALL","2019-05-04",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22225.73,1
"32","2019-05-04T08:50:00-00:00","2019-05-04T08:55:00-00:00","ALL","2019-05-04",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22267.14,1
"33","2019-05-04T09:10:00-00:00","2019-05-04T09:15:00-00:00","ALL","2019-05-04",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21954.61,1
"34","2019-05-04T09:25:00-00:00","2019-05-04T09:30:00-00:00","ALL","2019-05-04",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21808.57,1
"35","2019-05-04T09:30:00-00:00","2019-05-04T09:35:00-00:00","ALL","2019-05-04",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21794.91,1
"36","2019-05-04T11:35:00-00:00","2019-05-04T11:40:00-00:00","ALL","2019-05-04",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21500.32,1
"37","2019-05-04T12:45:00-00:00","2019-05-04T12:50:00-00:00","ALL","2019-05-04",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22267.01,1
"38","2019-05-04T12:50:00-00:00","2019-05-04T12:55:00-00:00","ALL","2019-05-04",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22111.84,1
"39","2019-05-04T14:50:00-00:00","2019-05-04T14:55:00-00:00","ALL","2019-05-04",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26453.03,1
"40","2019-05-04T15:40:00-00:00","2019-05-04T15:45:00-00:00","ALL","2019-05-04",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26261.59,1
"41","2019-05-04T15:45:00-00:00","2019-05-04T15:50:00-00:00","ALL","2019-05-04",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26287.45,1
"42","2019-05-04T16:40:00-00:00","2019-05-04T16:45:00-00:00","ALL","2019-05-04",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25079.86,1
"43","2019-05-04T17:50:00-00:00","2019-05-04T17:55:00-00:00","ALL","2019-05-04",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25837.6,1
"44","2019-05-04T19:00:00-00:00","2019-05-04T19:05:00-00:00","ALL","2019-05-04",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25698.49,1
"45","2019-05-04T19:10:00-00:00","2019-05-04T19:15:00-00:00","ALL","2019-05-04",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26245.52,1
"46","2019-05-04T19:15:00-00:00","2019-05-04T19:20:00-00:00","ALL","2019-05-04",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26190.21,1
"47","2019-05-04T19:25:00-00:00","2019-05-04T19:30:00-00:00","ALL","2019-05-04",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26254.35,1
